,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1670,1,56,1.5699999999999996,0.0,0.0,1.05,"[100.0, 100.0]",43,a-2
1671,1,57,-1.92,0.7887560191907381,5.0,1.05,"[100.0, 100.0]",12,overall
1672,1,57,2.0912439808092618,0.7887560191907381,5.0,1.05,"[100.0, 100.0]",12,a-1
1673,1,57,-4.011243980809262,0.0,0.0,1.05,"[100.0, 100.0]",12,a-2
1674,1,58,-6.890000000000002,0.364101158945184,3.0,1.05,"[100.0, 100.0]",29,overall
1675,1,58,2.3458988410548156,0.364101158945184,3.0,1.05,"[100.0, 100.0]",29,a-1
1676,1,58,-9.235898841054818,0.0,0.0,1.05,"[100.0, 100.0]",29,a-2
1677,1,59,-6.660000000000005,0.876119237197073,2.0,1.05,"[100.0, 100.0]",26,overall
1678,1,59,-0.136119237197073,0.876119237197073,2.0,1.05,"[100.0, 100.0]",26,a-1
1679,1,59,-6.523880762802931,0.0,0.0,1.05,"[100.0, 100.0]",26,a-2
1680,1,60,-15.680000000000007,0.1509942506489001,6.0,1.05,"[100.0, 100.0]",48,overall
1681,1,60,0.3690057493510994,0.1509942506489001,6.0,1.05,"[100.0, 100.0]",48,a-1
1682,1,60,-16.049005749351107,0.0,0.0,1.05,"[100.0, 100.0]",48,a-2
1683,1,61,-1.1,0.0,0.0,1.05,"[100.0, 100.0]",10,overall
1684,1,61,-0.09999999999999999,0.0,0.0,1.05,"[100.0, 100.0]",10,a-1
1685,1,61,-1.0,0.0,0.0,1.05,"[100.0, 100.0]",10,a-2
1686,1,62,-5.840000000000002,0.727829180265728,4.0,1.05,"[100.0, 100.0]",24,overall
1687,1,62,0.03217081973427188,0.727829180265728,4.0,1.05,"[100.0, 100.0]",24,a-1
1688,1,62,-5.872170819734274,0.0,0.0,1.05,"[100.0, 100.0]",24,a-2
1689,1,63,-13.45000000000001,0.09720762152420848,1.0,1.05,"[100.0, 100.0]",45,overall
1690,1,63,-14.902792378475802,0.0,0.0,1.05,"[100.0, 100.0]",45,a-1
1691,1,63,1.4527923784757912,0.09720762152420848,1.0,1.05,"[100.0, 100.0]",45,a-2
1692,1,64,-1.1000000000000003,0.1915213183352822,3.0,1.05,"[100.0, 100.0]",10,overall
1693,1,64,0.09152131833528218,0.0,1.0,1.05,"[100.0, 100.0]",10,a-1
1694,1,64,-1.1915213183352824,0.1915213183352822,2.0,1.05,"[100.0, 100.0]",10,a-2
1695,1,65,-16.090000000000003,0.5288150686966746,6.0,1.05,"[100.0, 100.0]",49,overall
1696,1,65,-16.07118493130333,0.0,0.0,1.05,"[100.0, 100.0]",49,a-1
1697,1,65,-0.018815068696674847,0.5288150686966746,6.0,1.05,"[100.0, 100.0]",49,a-2
1698,1,66,-9.300000000000004,0.0,0.0,1.05,"[100.0, 100.0]",30,overall
1699,1,66,-9.000000000000004,0.0,0.0,1.05,"[100.0, 100.0]",30,a-1
1700,1,66,-0.3000000000000001,0.0,0.0,1.05,"[100.0, 100.0]",30,a-2
1701,1,67,-5.660000000000003,0.227527518021433,6.0,1.05,"[100.0, 100.0]",26,overall
1702,1,67,-7.17247248197857,0.0,0.0,1.05,"[100.0, 100.0]",26,a-1
1703,1,67,1.5124724819785669,0.227527518021433,6.0,1.05,"[100.0, 100.0]",26,a-2
1704,1,68,-8.480000000000004,0.040990327533922705,3.0,1.05,"[100.0, 100.0]",28,overall
1705,1,68,2.6790096724660772,0.040990327533922705,3.0,1.05,"[100.0, 100.0]",28,a-1
1706,1,68,-11.159009672466082,0.0,0.0,1.05,"[100.0, 100.0]",28,a-2
1707,1,69,-15.270000000000012,0.7894264020417867,7.0,1.05,"[100.0, 100.0]",47,overall
1708,1,69,-15.010573597958226,0.0,0.0,1.05,"[100.0, 100.0]",47,a-1
1709,1,69,-0.25942640204178685,0.7894264020417867,7.0,1.05,"[100.0, 100.0]",47,a-2
1710,1,70,-6.480000000000003,0.5348980552271793,5.0,1.05,"[100.0, 100.0]",28,overall
1711,1,70,-7.6651019447728235,0.0,0.0,1.05,"[100.0, 100.0]",28,a-1
1712,1,70,1.1851019447728204,0.5348980552271793,5.0,1.05,"[100.0, 100.0]",28,a-2
1713,1,71,-7.480000000000004,0.006843491604453639,5.0,1.05,"[100.0, 100.0]",28,overall
1714,1,71,-8.19315650839555,0.0,0.0,1.05,"[100.0, 100.0]",28,a-1
1715,1,71,0.7131565083955462,0.006843491604453639,5.0,1.05,"[100.0, 100.0]",28,a-2
1716,1,72,-6.250000000000002,0.538927203730533,6.0,1.05,"[100.0, 100.0]",25,overall
1717,1,72,0.21107279626946684,0.538927203730533,6.0,1.05,"[100.0, 100.0]",25,a-1
1718,1,72,-6.461072796269469,0.0,0.0,1.05,"[100.0, 100.0]",25,a-2
1719,1,73,-14.45000000000001,0.7673454033701044,5.0,1.05,"[100.0, 100.0]",45,overall
1720,1,73,-14.232654596629905,0.0,0.0,1.05,"[100.0, 100.0]",45,a-1
1721,1,73,-0.21734540337010463,0.7673454033701044,5.0,1.05,"[100.0, 100.0]",45,a-2
1722,1,74,-20.00999999999999,0.60970055429559,27.0,1.05,"[100.0, 100.0]",61,overall
1723,1,74,-21.7902994457044,0.0,0.0,1.05,"[100.0, 100.0]",61,a-1
1724,1,74,1.7802994457044097,0.60970055429559,27.0,1.05,"[100.0, 100.0]",61,a-2
1725,1,75,-10.760000000000007,0.12510018599660774,1.0,1.05,"[100.0, 100.0]",36,overall
1726,1,75,-11.2748998140034,0.0,0.0,1.05,"[100.0, 100.0]",36,a-1
1727,1,75,0.514899814003392,0.12510018599660774,1.0,1.05,"[100.0, 100.0]",36,a-2
1728,1,76,-7.890000000000003,0.10878226631566099,2.0,1.05,"[100.0, 100.0]",29,overall
1729,1,76,-8.491217733684342,0.0,0.0,1.05,"[100.0, 100.0]",29,a-1
1730,1,76,0.6012177336843388,0.10878226631566099,2.0,1.05,"[100.0, 100.0]",29,a-2
1731,1,77,-13.450000000000012,1.13768344176443,10.0,1.05,"[100.0, 100.0]",45,overall
1732,1,77,-13.86231655823558,0.0,0.0,1.05,"[100.0, 100.0]",45,a-1
1733,1,77,0.41231655823556934,1.13768344176443,10.0,1.05,"[100.0, 100.0]",45,a-2
1734,1,78,-9.710000000000006,0.0,1.0,1.05,"[100.0, 100.0]",31,overall
1735,1,78,-0.3100000000000001,0.0,1.0,1.05,"[100.0, 100.0]",31,a-1
1736,1,78,-9.400000000000006,0.0,0.0,1.05,"[100.0, 100.0]",31,a-2
1737,1,79,-6.2500000000000036,0.5535127740157278,6.0,1.05,"[100.0, 100.0]",25,overall
1738,1,79,2.196487225984272,0.5535127740157278,6.0,1.05,"[100.0, 100.0]",25,a-1
1739,1,79,-8.446487225984276,0.0,0.0,1.05,"[100.0, 100.0]",25,a-2
1740,1,80,-10.170000000000007,0.26150992042139964,6.0,1.05,"[100.0, 100.0]",37,overall
1741,1,80,-11.538490079578608,0.0,0.0,1.05,"[100.0, 100.0]",37,a-1
1742,1,80,1.3684900795786004,0.26150992042139964,6.0,1.05,"[100.0, 100.0]",37,a-2
1743,1,81,-5.840000000000003,0.5454149497182746,2.0,1.05,"[100.0, 100.0]",24,overall
1744,1,81,2.214585050281725,0.5454149497182746,2.0,1.05,"[100.0, 100.0]",24,a-1
1745,1,81,-8.054585050281728,0.0,0.0,1.05,"[100.0, 100.0]",24,a-2
1746,1,82,-22.059999999999985,0.5363774299621582,6.0,1.05,"[100.0, 100.0]",66,overall
1747,1,82,0.8036225700378414,0.5363774299621582,6.0,1.05,"[100.0, 100.0]",66,a-1
1748,1,82,-22.863622570037826,0.0,0.0,1.05,"[100.0, 100.0]",66,a-2
1749,1,83,-9.940000000000007,0.0,5.0,1.05,"[100.0, 100.0]",34,overall
1750,1,83,-12.600000000000007,0.0,0.0,1.05,"[100.0, 100.0]",34,a-1
1751,1,83,2.6599999999999997,0.0,5.0,1.05,"[100.0, 100.0]",34,a-2
1752,1,84,-8.940000000000007,0.21015922646773494,11.0,1.05,"[100.0, 100.0]",34,overall
1753,1,84,2.4498407735322645,0.21015922646773494,11.0,1.05,"[100.0, 100.0]",34,a-1
1754,1,84,-11.38984077353227,0.0,0.0,1.05,"[100.0, 100.0]",34,a-2
1755,1,85,-9.350000000000009,0.3666883518821315,13.0,1.05,"[100.0, 100.0]",35,overall
1756,1,85,-11.633311648117877,0.0,0.0,1.05,"[100.0, 100.0]",35,a-1
1757,1,85,2.283311648117868,0.3666883518821315,13.0,1.05,"[100.0, 100.0]",35,a-2
1758,1,86,-9.530000000000006,0.7772646452251233,3.0,1.05,"[100.0, 100.0]",33,overall
1759,1,86,-0.10726464522512345,0.7772646452251233,3.0,1.05,"[100.0, 100.0]",33,a-1
1760,1,86,-9.422735354774883,0.0,0.0,1.05,"[100.0, 100.0]",33,a-2
1761,1,87,-9.760000000000007,1.2893132912485223,6.0,1.05,"[100.0, 100.0]",36,overall
1762,1,87,0.35068670875147734,1.2893132912485223,6.0,1.05,"[100.0, 100.0]",36,a-1
1763,1,87,-10.110686708751484,0.0,0.0,1.05,"[100.0, 100.0]",36,a-2
1764,1,88,-8.480000000000004,0.0,0.0,1.05,"[100.0, 100.0]",28,overall
1765,1,88,-0.2800000000000001,0.0,0.0,1.05,"[100.0, 100.0]",28,a-1
1766,1,88,-8.200000000000005,0.0,0.0,1.05,"[100.0, 100.0]",28,a-2
1767,1,89,-3.5599999999999996,0.0,0.0,1.05,"[100.0, 100.0]",16,overall
1768,1,89,-0.16,0.0,0.0,1.05,"[100.0, 100.0]",16,a-1
1769,1,89,-3.3999999999999995,0.0,0.0,1.05,"[100.0, 100.0]",16,a-2
1770,1,90,-30.669999999999952,0.0963264264558491,5.0,1.05,"[100.0, 100.0]",87,overall
1771,1,90,-31.7036735735441,0.0,0.0,1.05,"[100.0, 100.0]",87,a-1
1772,1,90,1.0336735735441505,0.0963264264558491,5.0,1.05,"[100.0, 100.0]",87,a-2
1773,1,91,-8.480000000000004,0.0,2.0,1.05,"[100.0, 100.0]",28,overall
1774,1,91,-11.200000000000005,0.0,0.0,1.05,"[100.0, 100.0]",28,a-1
1775,1,91,2.7199999999999998,0.0,2.0,1.05,"[100.0, 100.0]",28,a-2
1776,1,92,-10.120000000000006,0.0,0.0,1.05,"[100.0, 100.0]",32,overall
1777,1,92,-0.3200000000000001,0.0,0.0,1.05,"[100.0, 100.0]",32,a-1
1778,1,92,-9.800000000000006,0.0,0.0,1.05,"[100.0, 100.0]",32,a-2
1779,1,93,-3.9699999999999993,0.0,0.0,1.05,"[100.0, 100.0]",17,overall
1780,1,93,-0.17,0.0,0.0,1.05,"[100.0, 100.0]",17,a-1
1781,1,93,-3.7999999999999994,0.0,0.0,1.05,"[100.0, 100.0]",17,a-2
1782,1,94,-8.890000000000004,0.0,1.0,1.05,"[100.0, 100.0]",29,overall
1783,1,94,-8.600000000000003,0.0,1.0,1.05,"[100.0, 100.0]",29,a-1
1784,1,94,-0.2900000000000001,0.0,0.0,1.05,"[100.0, 100.0]",29,a-2
1785,1,95,-2.7399999999999993,0.0,0.0,1.05,"[100.0, 100.0]",14,overall
1786,1,95,-0.13999999999999999,0.0,0.0,1.05,"[100.0, 100.0]",14,a-1
1787,1,95,-2.599999999999999,0.0,0.0,1.05,"[100.0, 100.0]",14,a-2
1788,1,96,-15.450000000000012,0.0,0.0,1.05,"[100.0, 100.0]",45,overall
1789,1,96,-15.00000000000001,0.0,0.0,1.05,"[100.0, 100.0]",45,a-1
1790,1,96,-0.45000000000000023,0.0,0.0,1.05,"[100.0, 100.0]",45,a-2
1791,1,97,-15.27000000000001,0.6329510337428044,6.0,1.05,"[100.0, 100.0]",47,overall
1792,1,97,-0.10295103374280434,0.6329510337428044,6.0,1.05,"[100.0, 100.0]",47,a-1
1793,1,97,-15.167048966257205,0.0,0.0,1.05,"[100.0, 100.0]",47,a-2
1794,1,98,-2.7399999999999993,0.21715423935338074,1.0,1.05,"[100.0, 100.0]",14,overall
1795,1,98,0.07715423935338069,0.0,0.0,1.05,"[100.0, 100.0]",14,a-1
1796,1,98,-2.81715423935338,0.21715423935338074,1.0,1.05,"[100.0, 100.0]",14,a-2
1797,1,99,-15.270000000000007,0.0,5.0,1.05,"[100.0, 100.0]",47,overall
1798,1,99,-15.800000000000006,0.0,0.0,1.05,"[100.0, 100.0]",47,a-1
1799,1,99,0.5299999999999998,0.0,5.0,1.05,"[100.0, 100.0]",47,a-2
1800,1,100,-6.430000000000002,0.0,0.0,1.05,"[100.0, 100.0]",23,overall
1801,1,100,-6.200000000000002,0.0,0.0,1.05,"[100.0, 100.0]",23,a-1
1802,1,100,-0.23000000000000007,0.0,0.0,1.05,"[100.0, 100.0]",23,a-2
1803,1,101,-9.760000000000005,1.6176019342322099,5.0,1.05,"[100.0, 100.0]",36,overall
1804,1,101,0.022398065767790055,1.6176019342322099,5.0,1.05,"[100.0, 100.0]",36,a-1
1805,1,101,-9.782398065767795,0.0,0.0,1.05,"[100.0, 100.0]",36,a-2
1806,1,102,-16.500000000000007,0.3788414126948307,14.0,1.05,"[100.0, 100.0]",50,overall
1807,1,102,-16.621158587305175,0.0,0.0,1.05,"[100.0, 100.0]",50,a-1
1808,1,102,0.12115858730516894,0.3788414126948307,14.0,1.05,"[100.0, 100.0]",50,a-2
1809,1,103,-7.480000000000005,0.0,0.0,1.05,"[100.0, 100.0]",28,overall
1810,1,103,0.7199999999999998,0.0,0.0,1.05,"[100.0, 100.0]",28,a-1
1811,1,103,-8.200000000000005,0.0,0.0,1.05,"[100.0, 100.0]",28,a-2
1812,1,104,-9.710000000000004,0.0,0.0,1.05,"[100.0, 100.0]",31,overall
1813,1,104,-0.3100000000000001,0.0,0.0,1.05,"[100.0, 100.0]",31,a-1
1814,1,104,-9.400000000000004,0.0,0.0,1.05,"[100.0, 100.0]",31,a-2
1815,1,105,-5.840000000000005,0.11984832663285105,2.0,1.05,"[100.0, 100.0]",24,overall
1816,1,105,-8.480151673367153,0.0,0.0,1.05,"[100.0, 100.0]",24,a-1
1817,1,105,2.6401516733671486,0.11984832663285105,2.0,1.05,"[100.0, 100.0]",24,a-2
1818,1,106,-6.250000000000003,0.2859824519408377,4.0,1.05,"[100.0, 100.0]",25,overall
1819,1,106,-6.94961047799964,0.11779646497023735,2.0,1.05,"[100.0, 100.0]",25,a-1
1820,1,106,0.6996104779996369,0.16818598697060033,2.0,1.05,"[100.0, 100.0]",25,a-2
1821,1,107,-22.649999999999974,0.29915413103605576,8.0,1.05,"[100.0, 100.0]",65,overall
1822,1,107,2.0508458689639437,0.29915413103605576,8.0,1.05,"[100.0, 100.0]",65,a-1
1823,1,107,-24.700845868963917,0.0,0.0,1.05,"[100.0, 100.0]",65,a-2
1824,1,108,-12.220000000000008,1.555027861344187,19.0,1.05,"[100.0, 100.0]",42,overall
1825,1,108,-12.24497213865582,0.0,0.0,1.05,"[100.0, 100.0]",42,a-1
1826,1,108,0.024972138655812555,1.555027861344187,19.0,1.05,"[100.0, 100.0]",42,a-2
1827,1,109,-6.890000000000004,1.3600065990498194,4.0,1.05,"[100.0, 100.0]",29,overall
1828,1,109,-7.239993400950184,0.0,0.0,1.05,"[100.0, 100.0]",29,a-1
1829,1,109,0.3499934009501806,1.3600065990498194,4.0,1.05,"[100.0, 100.0]",29,a-2
1830,1,110,-10.170000000000009,0.08107943283884149,3.0,1.05,"[100.0, 100.0]",37,overall
1831,1,110,-11.718920567161167,0.0,0.0,1.05,"[100.0, 100.0]",37,a-1
1832,1,110,1.5489205671611583,0.08107943283884149,3.0,1.05,"[100.0, 100.0]",37,a-2
1833,1,111,-7.070000000000003,0.007354184200889187,1.0,1.05,"[100.0, 100.0]",27,overall
1834,1,111,0.7226458157991106,0.007354184200889187,1.0,1.05,"[100.0, 100.0]",27,a-1
1835,1,111,-7.792645815799114,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1836,1,112,-4.790000000000002,1.1153789821423983,6.0,1.05,"[100.0, 100.0]",19,overall
1837,1,112,1.6946210178576013,1.1153789821423983,6.0,1.05,"[100.0, 100.0]",19,a-1
1838,1,112,-6.484621017857603,0.0,0.0,1.05,"[100.0, 100.0]",19,a-2
1839,1,113,-7.660000000000004,0.0,0.0,1.05,"[100.0, 100.0]",26,overall
1840,1,113,-0.26000000000000006,0.0,0.0,1.05,"[100.0, 100.0]",26,a-1
1841,1,113,-7.400000000000004,0.0,0.0,1.05,"[100.0, 100.0]",26,a-2
1842,1,114,-22.46999999999998,1.2839312553405764,15.0,1.05,"[100.0, 100.0]",67,overall
1843,1,114,-22.516068744659403,0.0,0.0,1.05,"[100.0, 100.0]",67,a-1
1844,1,114,0.046068744659423386,1.2839312553405764,15.0,1.05,"[100.0, 100.0]",67,a-2
1845,1,115,-5.840000000000004,0.8379290229395817,5.0,1.05,"[100.0, 100.0]",24,overall
1846,1,115,1.9220709770604179,0.8379290229395817,5.0,1.05,"[100.0, 100.0]",24,a-1
1847,1,115,-7.762070977060422,0.0,0.0,1.05,"[100.0, 100.0]",24,a-2
1848,1,116,-8.070000000000002,0.0,0.0,1.05,"[100.0, 100.0]",27,overall
1849,1,116,-0.2700000000000001,0.0,0.0,1.05,"[100.0, 100.0]",27,a-1
1850,1,116,-7.8000000000000025,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1851,1,117,-11.170000000000005,0.8325670141922802,14.0,1.05,"[100.0, 100.0]",37,overall
1852,1,117,-0.20256701419227985,0.8325670141922802,14.0,1.05,"[100.0, 100.0]",37,a-1
1853,1,117,-10.967432985807726,0.0,0.0,1.05,"[100.0, 100.0]",37,a-2
1854,1,118,-9.120000000000005,0.7231133109644841,2.0,1.05,"[100.0, 100.0]",32,overall
1855,1,118,-0.04311331096448412,0.7231133109644841,2.0,1.05,"[100.0, 100.0]",32,a-1
1856,1,118,-9.07688668903552,0.0,0.0,1.05,"[100.0, 100.0]",32,a-2
1857,1,119,-7.070000000000003,0.027641697933799343,2.0,1.05,"[100.0, 100.0]",27,overall
1858,1,119,0.7023583020662004,0.027641697933799343,1.0,1.05,"[100.0, 100.0]",27,a-1
1859,1,119,-7.772358302066204,0.0,1.0,1.05,"[100.0, 100.0]",27,a-2
1860,1,120,-4.38,0.0,0.0,1.05,"[100.0, 100.0]",18,overall
1861,1,120,-0.18000000000000002,0.0,0.0,1.05,"[100.0, 100.0]",18,a-1
1862,1,120,-4.2,0.0,0.0,1.05,"[100.0, 100.0]",18,a-2
1863,1,121,-13.04000000000001,0.21952087000796672,2.0,1.05,"[100.0, 100.0]",44,overall
1864,1,121,-14.380479129992043,0.0,0.0,1.05,"[100.0, 100.0]",44,a-1
1865,1,121,1.340479129992033,0.21952087000796672,2.0,1.05,"[100.0, 100.0]",44,a-2
1866,1,122,-29.43999999999995,0.1325244652597528,20.0,1.05,"[100.0, 100.0]",84,overall
1867,1,122,-30.4674755347402,0.0,0.0,1.05,"[100.0, 100.0]",84,a-1
1868,1,122,1.0274755347402464,0.1325244652597528,20.0,1.05,"[100.0, 100.0]",84,a-2
1869,1,123,-17.549999999999997,0.5581875349345959,8.0,1.05,"[100.0, 100.0]",55,overall
1870,1,123,-18.4418124650654,0.0,0.0,1.05,"[100.0, 100.0]",55,a-1
1871,1,123,0.8918124650654033,0.5581875349345959,8.0,1.05,"[100.0, 100.0]",55,a-2
1872,1,124,-10.530000000000005,0.0,0.0,1.05,"[100.0, 100.0]",33,overall
1873,1,124,-10.200000000000005,0.0,0.0,1.05,"[100.0, 100.0]",33,a-1
1874,1,124,-0.3300000000000001,0.0,0.0,1.05,"[100.0, 100.0]",33,a-2
1875,1,125,-9.120000000000006,0.37716888126574066,3.0,1.05,"[100.0, 100.0]",32,overall
1876,1,125,2.302831118734259,0.37716888126574066,3.0,1.05,"[100.0, 100.0]",32,a-1
1877,1,125,-11.422831118734265,0.0,0.0,1.05,"[100.0, 100.0]",32,a-2
1878,1,126,-13.860000000000012,0.07031325290077611,2.0,1.05,"[100.0, 100.0]",46,overall
1879,1,126,-15.329686747099235,0.0,0.0,1.05,"[100.0, 100.0]",46,a-1
1880,1,126,1.4696867470992234,0.07031325290077611,2.0,1.05,"[100.0, 100.0]",46,a-2
1881,1,127,-8.300000000000004,0.6358349448756169,7.0,1.05,"[100.0, 100.0]",30,overall
1882,1,127,0.06416505512438306,0.6358349448756169,7.0,1.05,"[100.0, 100.0]",30,a-1
1883,1,127,-8.364165055124387,0.0,0.0,1.05,"[100.0, 100.0]",30,a-2
1884,1,128,-8.710000000000003,0.41314398614983816,6.0,1.05,"[100.0, 100.0]",31,overall
1885,1,128,0.27685601385016156,0.41314398614983816,6.0,1.05,"[100.0, 100.0]",31,a-1
1886,1,128,-8.986856013850165,0.0,0.0,1.05,"[100.0, 100.0]",31,a-2
1887,1,129,-13.04000000000001,0.17922095248573705,9.0,1.05,"[100.0, 100.0]",44,overall
1888,1,129,-15.420779047514273,0.0,0.0,1.05,"[100.0, 100.0]",44,a-1
1889,1,129,2.3807790475142627,0.17922095248573705,9.0,1.05,"[100.0, 100.0]",44,a-2
1890,1,130,-11.81000000000001,1.251384220625225,3.0,1.05,"[100.0, 100.0]",41,overall
1891,1,130,1.3386157793747748,1.251384220625225,3.0,1.05,"[100.0, 100.0]",41,a-1
1892,1,130,-13.148615779374785,0.0,0.0,1.05,"[100.0, 100.0]",41,a-2
1893,1,131,-5.200000000000001,0.0,0.0,1.05,"[100.0, 100.0]",20,overall
1894,1,131,-5.000000000000001,0.0,0.0,1.05,"[100.0, 100.0]",20,a-1
1895,1,131,-0.20000000000000004,0.0,0.0,1.05,"[100.0, 100.0]",20,a-2
1896,1,132,-6.660000000000004,0.7984807867752879,6.0,1.05,"[100.0, 100.0]",26,overall
1897,1,132,1.9415192132247119,0.7984807867752879,6.0,1.05,"[100.0, 100.0]",26,a-1
1898,1,132,-8.601519213224716,0.0,0.0,1.05,"[100.0, 100.0]",26,a-2
1899,1,133,-17.96,1.4930096739216858,5.0,1.05,"[100.0, 100.0]",56,overall
1900,1,133,0.9469903260783141,1.4930096739216858,5.0,1.05,"[100.0, 100.0]",56,a-1
1901,1,133,-18.906990326078315,0.0,0.0,1.05,"[100.0, 100.0]",56,a-2
1902,1,134,-4.38,0.0,0.0,1.05,"[100.0, 100.0]",18,overall
1903,1,134,-0.18000000000000002,0.0,0.0,1.05,"[100.0, 100.0]",18,a-1
1904,1,134,-4.2,0.0,0.0,1.05,"[100.0, 100.0]",18,a-2
1905,1,135,-6.660000000000003,0.8468737853200813,5.0,1.05,"[100.0, 100.0]",26,overall
1906,1,135,-6.553126214679922,0.0,0.0,1.05,"[100.0, 100.0]",26,a-1
1907,1,135,-0.10687378532008139,0.8468737853200813,5.0,1.05,"[100.0, 100.0]",26,a-2
1908,1,136,-6.840000000000004,0.3346654490420693,9.0,1.05,"[100.0, 100.0]",24,overall
1909,1,136,2.4253345509579303,0.3346654490420693,9.0,1.05,"[100.0, 100.0]",24,a-1
1910,1,136,-9.265334550957935,0.0,0.0,1.05,"[100.0, 100.0]",24,a-2
1911,1,137,-4.790000000000001,0.0,0.0,1.05,"[100.0, 100.0]",19,overall
1912,1,137,-4.6000000000000005,0.0,0.0,1.05,"[100.0, 100.0]",19,a-1
1913,1,137,-0.19000000000000003,0.0,0.0,1.05,"[100.0, 100.0]",19,a-2
1914,1,138,-6.660000000000003,0.8286195554231343,4.0,1.05,"[100.0, 100.0]",26,overall
1915,1,138,-0.08861955542313428,0.8286195554231343,4.0,1.05,"[100.0, 100.0]",26,a-1
1916,1,138,-6.571380444576868,0.0,0.0,1.05,"[100.0, 100.0]",26,a-2
1917,1,139,-22.23999999999998,1.0948363856265422,8.0,1.05,"[100.0, 100.0]",64,overall
1918,1,139,1.2651636143734575,1.0948363856265422,8.0,1.05,"[100.0, 100.0]",64,a-1
1919,1,139,-23.505163614373437,0.0,0.0,1.05,"[100.0, 100.0]",64,a-2
1920,1,140,-10.990000000000007,0.08409299348530017,6.0,1.05,"[100.0, 100.0]",39,overall
1921,1,140,-13.515907006514707,0.0,0.0,1.05,"[100.0, 100.0]",39,a-1
1922,1,140,2.5259070065146996,0.08409299348530017,6.0,1.05,"[100.0, 100.0]",39,a-2
1923,1,141,-20.00999999999999,0.5598553230887966,1.0,1.05,"[100.0, 100.0]",61,overall
1924,1,141,-20.840144676911194,0.0,0.0,1.05,"[100.0, 100.0]",61,a-1
1925,1,141,0.8301446769112031,0.5598553230887966,1.0,1.05,"[100.0, 100.0]",61,a-2
1926,1,142,-8.070000000000004,0.0,0.0,1.05,"[100.0, 100.0]",27,overall
1927,1,142,-7.800000000000004,0.0,0.0,1.05,"[100.0, 100.0]",27,a-1
1928,1,142,-0.2700000000000001,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1929,1,143,-8.480000000000002,0.0,0.0,1.05,"[100.0, 100.0]",28,overall
1930,1,143,-8.200000000000003,0.0,0.0,1.05,"[100.0, 100.0]",28,a-1
1931,1,143,-0.2800000000000001,0.0,0.0,1.05,"[100.0, 100.0]",28,a-2
1932,1,144,-8.070000000000002,0.0,0.0,1.05,"[100.0, 100.0]",27,overall
1933,1,144,-0.2700000000000001,0.0,0.0,1.05,"[100.0, 100.0]",27,a-1
1934,1,144,-7.8000000000000025,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1935,1,145,-5.020000000000001,0.4710736023752313,8.0,1.05,"[100.0, 100.0]",22,overall
1936,1,145,-5.32892639762477,0.0,0.0,1.05,"[100.0, 100.0]",22,a-1
1937,1,145,0.3089263976247686,0.4710736023752313,8.0,1.05,"[100.0, 100.0]",22,a-2
1938,1,146,-16.680000000000003,0.8139644171062269,6.0,1.05,"[100.0, 100.0]",48,overall
1939,1,146,1.7060355828937728,0.8139644171062269,6.0,1.05,"[100.0, 100.0]",48,a-1
1940,1,146,-18.386035582893776,0.0,0.0,1.05,"[100.0, 100.0]",48,a-2
1941,1,147,-17.090000000000007,0.0,0.0,1.05,"[100.0, 100.0]",49,overall
1942,1,147,-16.600000000000005,0.0,0.0,1.05,"[100.0, 100.0]",49,a-1
1943,1,147,-0.49000000000000027,0.0,0.0,1.05,"[100.0, 100.0]",49,a-2
1944,1,148,-9.300000000000006,0.0,0.0,1.05,"[100.0, 100.0]",30,overall
1945,1,148,-9.000000000000005,0.0,0.0,1.05,"[100.0, 100.0]",30,a-1
1946,1,148,-0.3000000000000001,0.0,0.0,1.05,"[100.0, 100.0]",30,a-2
1947,1,149,-6.070000000000003,0.06038188934326172,7.0,1.05,"[100.0, 100.0]",27,overall
1948,1,149,1.669618110656738,0.06038188934326172,7.0,1.05,"[100.0, 100.0]",27,a-1
1949,1,149,-7.739618110656741,0.0,0.0,1.05,"[100.0, 100.0]",27,a-2
1950,1,150,-7.300000000000005,0.4016731663754112,7.0,1.05,"[100.0, 100.0]",30,overall
1951,1,150,2.2983268336245883,0.4016731663754112,7.0,1.05,"[100.0, 100.0]",30,a-1
1952,1,150,-9.598326833624593,0.0,0.0,1.05,"[100.0, 100.0]",30,a-2
1953,1,151,-6.2500000000000036,0.3096329475703993,2.0,1.05,"[100.0, 100.0]",25,overall
1954,1,151,-7.059432575577187,0.1845327615737915,1.0,1.05,"[100.0, 100.0]",25,a-1
1955,1,151,0.8094325755771835,0.12510018599660774,1.0,1.05,"[100.0, 100.0]",25,a-2
1956,1,152,-7.2500000000000036,0.0,0.0,1.05,"[100.0, 100.0]",25,overall
1957,1,152,2.75,0.0,0.0,1.05,"[100.0, 100.0]",25,a-1
1958,1,152,-10.000000000000004,0.0,0.0,1.05,"[100.0, 100.0]",25,a-2
1959,1,153,-2.329999999999999,0.0,0.0,1.05,"[100.0, 100.0]",13,overall
1960,1,153,-0.12999999999999998,0.0,0.0,1.05,"[100.0, 100.0]",13,a-1
