,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
32,0,10,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
33,0,11,-4.944999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
34,0,11,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
35,0,11,-6.299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
36,0,12,-14.454999999999986,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
37,0,12,0.24499999999999977,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
38,0,12,-14.699999999999985,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
39,0,13,-9.83,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
40,0,13,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
41,0,13,-11.2,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
42,0,14,-8.37,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
43,0,14,1.43,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
44,0,14,-9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
45,0,15,-17.58499999999999,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
46,0,15,1.315,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
47,0,15,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
48,0,16,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
49,0,16,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
50,0,16,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
51,0,17,-11.239999999999997,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
52,0,17,-12.599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
53,0,17,1.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
54,0,18,-0.855000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
55,0,18,-0.15500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
56,0,18,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
57,0,19,-2.264999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
58,0,19,-2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
59,0,19,-0.16500000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
60,0,20,-1.0599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
61,0,20,0.33999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
62,0,20,-1.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
63,0,21,-4.239999999999997,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
64,0,21,1.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
65,0,21,-5.599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
66,0,22,-3.6749999999999976,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
67,0,22,-0.17500000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
68,0,22,-3.4999999999999973,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
69,0,23,-0.35500000000000204,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
70,0,23,0.3449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
71,0,23,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
72,0,24,1.2599999999999967,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
73,0,24,1.3999999999999968,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
74,0,24,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
75,0,25,-1.764999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
76,0,25,0.33499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
77,0,25,-2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
78,0,26,1.964999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
79,0,26,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
80,0,26,2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
81,0,27,-11.839999999999991,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
82,0,27,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
83,0,27,-12.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
84,0,28,-20.594999999999978,0.0,0.0,1.0,"[100.0, 100.0]",59,overall
85,0,28,-20.299999999999976,0.0,0.0,1.0,"[100.0, 100.0]",59,a-1
86,0,28,-0.29500000000000015,0.0,0.0,1.0,"[100.0, 100.0]",59,a-2
87,0,29,2.670000000000001,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
88,0,29,2.8000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
89,0,29,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
90,0,30,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
91,0,30,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
92,0,30,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
93,0,31,-1.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
94,0,31,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
95,0,31,-1.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
96,0,32,-15.159999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
97,0,32,0.23999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
98,0,32,-15.399999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
99,0,33,-29.51999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
100,0,33,-30.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
101,0,33,1.2799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
102,0,34,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
103,0,34,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
104,0,34,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
105,0,35,-3.175000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
106,0,35,0.3249999999999999,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
107,0,35,-3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
108,0,36,-12.339999999999991,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
109,0,36,-12.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
110,0,36,0.25999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
111,0,37,-34.504999999999995,0.0,0.0,1.0,"[100.0, 100.0]",61,overall
112,0,37,-35.699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",61,a-1
113,0,37,1.1949999999999998,0.0,0.0,1.0,"[100.0, 100.0]",61,a-2
114,0,38,-16.224999999999994,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
115,0,38,-17.499999999999993,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
116,0,38,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
117,0,39,-1.0599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
118,0,39,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
119,0,39,0.33999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
120,0,40,-4.38,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
121,0,40,-4.2,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
122,0,40,-0.18000000000000008,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
123,0,41,-2.9700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
124,0,41,-0.17000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
125,0,41,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
126,0,42,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
127,0,42,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
128,0,42,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
129,0,43,-4.379999999999993,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
130,0,43,-0.18000000000000008,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
131,0,43,-4.199999999999993,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
132,0,44,-2.4700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
133,0,44,0.32999999999999985,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
134,0,44,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
135,0,45,11.835000000000003,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
136,0,45,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
137,0,45,11.900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
138,0,46,10.424999999999997,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
139,0,46,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
140,0,46,10.499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
141,0,47,4.079999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
142,0,47,-0.12000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
143,0,47,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
144,0,48,12.539999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
145,0,48,12.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
146,0,48,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
147,0,49,-38.03000000000001,0.0,0.0,1.0,"[100.0, 100.0]",66,overall
148,0,49,-39.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",66,a-1
149,0,49,1.17,0.0,0.0,1.0,"[100.0, 100.0]",66,a-2
150,0,50,-23.224999999999987,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
151,0,50,-24.499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
152,0,50,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
153,0,51,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
154,0,51,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
155,0,51,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
156,0,52,13.95,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
157,0,52,14.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
158,0,52,-0.049999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
159,0,53,-1.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
160,0,53,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
161,0,53,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
162,0,54,-4.38,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
163,0,54,-0.18000000000000008,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
164,0,54,-4.2,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
165,0,55,0.34999999999999987,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
166,0,55,0.0,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
167,0,55,0.34999999999999987,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
168,0,56,-17.77499999999998,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
169,0,56,-0.27500000000000013,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
170,0,56,-17.499999999999982,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
171,0,57,-17.069999999999983,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
172,0,57,-0.27000000000000013,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
173,0,57,-16.799999999999983,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
174,0,58,-26.044999999999984,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
175,0,58,-27.299999999999983,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
176,0,58,1.255,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
177,0,59,1.5549999999999966,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
178,0,59,0.6999999999999966,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
179,0,59,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
180,0,60,-8.314999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
181,0,60,0.7849999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
182,0,60,-9.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
183,0,61,5.989999999999998,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
184,0,61,0.3899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
185,0,61,5.599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
186,0,62,-2.4699999999999944,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
187,0,62,0.32999999999999985,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
188,0,62,-2.7999999999999945,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
189,0,63,8.309999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,overall
190,0,63,-0.09000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",18,a-1
191,0,63,8.399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,a-2
192,0,64,2.669999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
193,0,64,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
194,0,64,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
195,0,65,-1.7650000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
196,0,65,0.3349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
197,0,65,-2.1000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
198,0,66,-5.085,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
199,0,66,-4.8999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
200,0,66,-0.18500000000000008,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
201,0,67,-1.9700000000000017,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
202,0,67,0.8299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
203,0,67,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
204,0,68,1.0550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
205,0,68,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
206,0,68,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
207,0,69,-10.534999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
208,0,69,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
209,0,69,-11.899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
210,0,70,-21.159999999999982,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
211,0,70,-22.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
212,0,70,1.2399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
213,0,71,-3.379999999999995,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
214,0,71,0.8199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
215,0,71,-4.199999999999995,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
216,0,72,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
217,0,72,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
218,0,72,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
219,0,73,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
220,0,73,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
221,0,73,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
222,0,74,-3.175000000000003,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
223,0,74,-3.5000000000000027,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
224,0,74,0.3249999999999999,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
225,0,75,-11.634999999999994,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
226,0,75,-11.899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
227,0,75,0.26499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
228,0,76,-18.184999999999977,0.0,0.0,1.0,"[100.0, 100.0]",57,overall
229,0,76,-18.899999999999977,0.0,0.0,1.0,"[100.0, 100.0]",57,a-1
230,0,76,0.7149999999999997,0.0,0.0,1.0,"[100.0, 100.0]",57,a-2
231,0,77,-8.469999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
232,0,77,1.3299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
233,0,77,-9.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
234,0,78,-4.38,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
235,0,78,-4.2,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
236,0,78,-0.18000000000000008,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
237,0,79,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
238,0,79,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
239,0,79,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
240,0,80,5.285,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
241,0,80,4.9,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
242,0,80,0.3849999999999999,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
243,0,81,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
244,0,81,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
245,0,81,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
246,0,82,-23.224999999999987,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
247,0,82,-24.499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
248,0,82,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
249,0,83,-18.33999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
250,0,83,-19.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
251,0,83,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
252,0,84,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
253,0,84,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
254,0,84,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
255,0,85,11.835000000000003,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
256,0,85,11.900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
257,0,85,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
258,0,86,-2.9699999999999944,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
259,0,86,-2.7999999999999945,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
260,0,86,-0.17000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
261,0,87,-4.789999999999994,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
262,0,87,-5.599999999999993,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
263,0,87,0.8099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
264,0,88,-19.184999999999985,0.0,0.0,1.0,"[100.0, 100.0]",57,overall
265,0,88,-0.28500000000000014,0.0,0.0,1.0,"[100.0, 100.0]",57,a-1
266,0,88,-18.899999999999984,0.0,0.0,1.0,"[100.0, 100.0]",57,a-2
267,0,89,3.8749999999999973,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
268,0,89,0.37499999999999994,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
269,0,89,3.4999999999999973,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
270,0,90,13.95,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
271,0,90,14.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
272,0,90,-0.049999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
273,0,91,-1.060000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
274,0,91,-1.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
275,0,91,0.33999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
276,0,92,-5.650000000000002,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
277,0,92,-7.000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
278,0,92,1.3499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
279,0,93,9.014999999999997,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
280,0,93,9.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
281,0,93,-0.085,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
282,0,94,-0.3550000000000021,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
283,0,94,0.34499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
284,0,94,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
285,0,95,-4.38,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
286,0,95,-0.18000000000000008,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
287,0,95,-4.2,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
288,0,96,-4.945000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
289,0,96,-6.300000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
290,0,96,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
291,0,97,3.1699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
292,0,97,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
293,0,97,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
294,0,98,0.349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
295,0,98,0.34999999999999987,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
296,0,98,-8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
297,0,99,-2.9699999999999944,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
298,0,99,-2.7999999999999945,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
299,0,99,-0.17000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
300,0,100,6.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",20,overall
301,0,100,6.999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",20,a-1
302,0,100,-0.10000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",20,a-2
303,0,101,-1.5600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
304,0,101,-1.4000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
305,0,101,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
306,0,102,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
307,0,102,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
308,0,102,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
309,0,103,12.539999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
310,0,103,12.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
311,0,103,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
312,0,104,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
313,0,104,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
