,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1796,1,98,-7.014019895854752,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1797,1,99,-8.120000000000006,0.07174617365786903,2.0,1.0,"[100.0, 100.0]",32,overall
1798,1,99,-9.728253826342137,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1799,1,99,1.6082538263421307,0.07174617365786903,2.0,1.0,"[100.0, 100.0]",32,a-2
1800,1,100,-5.840000000000003,0.13949745579769737,4.0,1.0,"[100.0, 100.0]",24,overall
1801,1,100,0.6205025442023024,0.13949745579769737,4.0,1.0,"[100.0, 100.0]",24,a-1
1802,1,100,-6.460502544202305,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1803,1,101,-5.8400000000000025,0.04699857611405222,5.0,1.0,"[100.0, 100.0]",24,overall
1804,1,101,0.7130014238859476,0.04699857611405222,5.0,1.0,"[100.0, 100.0]",24,a-1
1805,1,101,-6.55300142388595,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1806,1,102,-7.300000000000005,1.211173597135042,5.0,1.0,"[100.0, 100.0]",30,overall
1807,1,102,0.4888264028649577,1.211173597135042,5.0,1.0,"[100.0, 100.0]",30,a-1
1808,1,102,-7.788826402864963,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1809,1,103,-8.120000000000006,0.03131264134457237,2.0,1.0,"[100.0, 100.0]",32,overall
1810,1,103,-9.768687358655434,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1811,1,103,1.6486873586554274,0.03131264134457237,2.0,1.0,"[100.0, 100.0]",32,a-2
1812,1,104,-5.660000000000004,0.036031321475380344,3.0,1.0,"[100.0, 100.0]",26,overall
1813,1,104,-7.363968678524623,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1814,1,104,1.7039686785246193,0.036031321475380344,3.0,1.0,"[100.0, 100.0]",26,a-2
1815,1,105,-4.61,0.1172537552682977,2.0,1.0,"[100.0, 100.0]",21,overall
1816,1,105,0.6727462447317023,0.1172537552682977,2.0,1.0,"[100.0, 100.0]",21,a-1
1817,1,105,-5.282746244731703,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1818,1,106,-8.300000000000004,0.36898042026319006,1.0,1.0,"[100.0, 100.0]",30,overall
1819,1,106,0.3310195797368098,0.36898042026319006,1.0,1.0,"[100.0, 100.0]",30,a-1
1820,1,106,-8.631019579736813,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1821,1,107,-6.480000000000004,0.5296155026084498,5.0,1.0,"[100.0, 100.0]",28,overall
1822,1,107,1.19038449739155,0.5296155026084498,5.0,1.0,"[100.0, 100.0]",28,a-1
1823,1,107,-7.670384497391554,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1824,1,108,-13.81000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
1825,1,108,-13.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
1826,1,108,-0.4100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
1827,1,109,-8.070000000000007,0.35663102802477387,6.0,1.0,"[100.0, 100.0]",27,overall
1828,1,109,-10.443368971975232,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1829,1,109,2.373368971975226,0.35663102802477387,6.0,1.0,"[100.0, 100.0]",27,a-2
1830,1,110,-13.810000000000011,0.17610047992907074,9.0,1.0,"[100.0, 100.0]",41,overall
1831,1,110,-16.22389952007094,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
1832,1,110,2.413899520070929,0.17610047992907074,9.0,1.0,"[100.0, 100.0]",41,a-2
1833,1,111,-5.020000000000003,0.21714612057334498,6.0,1.0,"[100.0, 100.0]",22,overall
1834,1,111,-7.582853879426658,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1835,1,111,2.5628538794266547,0.21714612057334498,6.0,1.0,"[100.0, 100.0]",22,a-2
1836,1,112,-5.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1837,1,112,1.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1838,1,112,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1839,1,113,-23.059999999999977,0.12696567334626851,4.0,1.0,"[100.0, 100.0]",66,overall
1840,1,113,-25.273034326653708,0.0,0.0,1.0,"[100.0, 100.0]",66,a-1
1841,1,113,2.213034326653731,0.12696567334626851,4.0,1.0,"[100.0, 100.0]",66,a-2
1842,1,114,-11.81000000000001,0.45558628283048935,1.0,1.0,"[100.0, 100.0]",41,overall
1843,1,114,-12.94441371716952,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
1844,1,114,1.1344137171695103,0.45558628283048935,1.0,1.0,"[100.0, 100.0]",41,a-2
1845,1,115,-8.940000000000003,1.692552503786589,10.0,1.0,"[100.0, 100.0]",34,overall
1846,1,115,-0.03255250378658933,1.692552503786589,10.0,1.0,"[100.0, 100.0]",34,a-1
1847,1,115,-8.907447496213413,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1848,1,116,-14.270000000000007,0.7506044287430611,13.0,1.0,"[100.0, 100.0]",47,overall
1849,1,116,-15.049395571256944,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1850,1,116,0.7793955712569379,0.7506044287430611,13.0,1.0,"[100.0, 100.0]",47,a-2
1851,1,117,-9.760000000000009,0.9717809526543869,3.0,1.0,"[100.0, 100.0]",36,overall
1852,1,117,0.6682190473456128,0.9717809526543869,3.0,1.0,"[100.0, 100.0]",36,a-1
1853,1,117,-10.428219047345621,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
1854,1,118,-14.68000000000001,0.42202598170230265,5.0,1.0,"[100.0, 100.0]",48,overall
1855,1,118,1.097974018297697,0.42202598170230265,5.0,1.0,"[100.0, 100.0]",48,a-1
1856,1,118,-15.777974018297707,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
1857,1,119,-9.530000000000006,0.007089815641704359,7.0,1.0,"[100.0, 100.0]",33,overall
1858,1,119,2.6629101843582954,0.007089815641704359,7.0,1.0,"[100.0, 100.0]",33,a-1
1859,1,119,-12.192910184358302,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1860,1,120,-6.660000000000004,0.29131939536646795,6.0,1.0,"[100.0, 100.0]",26,overall
1861,1,120,-9.108680604633536,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1862,1,120,2.448680604633532,0.29131939536646795,6.0,1.0,"[100.0, 100.0]",26,a-2
1863,1,121,-5.020000000000001,0.04083181682385897,1.0,1.0,"[100.0, 100.0]",22,overall
1864,1,121,0.7391681831761409,0.04083181682385897,1.0,1.0,"[100.0, 100.0]",22,a-1
1865,1,121,-5.7591681831761425,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
1866,1,122,-20.00999999999999,0.9431311958714537,17.0,1.0,"[100.0, 100.0]",61,overall
1867,1,122,-21.456868804128536,0.0,0.0,1.0,"[100.0, 100.0]",61,a-1
1868,1,122,1.4468688041285462,0.9431311958714537,17.0,1.0,"[100.0, 100.0]",61,a-2
1869,1,123,-8.120000000000005,0.720859828748201,4.0,1.0,"[100.0, 100.0]",32,overall
1870,1,123,0.9591401712517988,0.720859828748201,4.0,1.0,"[100.0, 100.0]",32,a-1
1871,1,123,-9.079140171251803,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1872,1,124,-22.649999999999984,0.09603399979440788,3.0,1.0,"[100.0, 100.0]",65,overall
1873,1,124,-22.903966000205575,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
1874,1,124,0.2539660002055918,0.09603399979440788,3.0,1.0,"[100.0, 100.0]",65,a-2
1875,1,125,-5.020000000000003,0.16493596528705798,3.0,1.0,"[100.0, 100.0]",22,overall
1876,1,125,-7.635064034712945,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1877,1,125,2.615064034712942,0.16493596528705798,3.0,1.0,"[100.0, 100.0]",22,a-2
1878,1,126,-9.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1879,1,126,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1880,1,126,-0.3000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1881,1,127,-8.530000000000005,0.0,1.0,1.0,"[100.0, 100.0]",33,overall
1882,1,127,2.67,0.0,1.0,1.0,"[100.0, 100.0]",33,a-1
1883,1,127,-11.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1884,1,128,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1885,1,128,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1886,1,128,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1887,1,129,-8.940000000000005,0.36220249376798935,6.0,1.0,"[100.0, 100.0]",34,overall
1888,1,129,-10.237797506232015,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1889,1,129,1.2977975062320104,0.36220249376798935,6.0,1.0,"[100.0, 100.0]",34,a-2
1890,1,130,-6.890000000000006,0.14289303829795436,1.0,1.0,"[100.0, 100.0]",29,overall
1891,1,130,-9.457106961702051,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1892,1,130,2.5671069617020454,0.14289303829795436,1.0,1.0,"[100.0, 100.0]",29,a-2
1893,1,131,-5.4300000000000015,0.35447421826814357,3.0,1.0,"[100.0, 100.0]",23,overall
1894,1,131,-5.845525781731858,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1895,1,131,0.41552578173185634,0.35447421826814357,3.0,1.0,"[100.0, 100.0]",23,a-2
1896,1,132,-8.120000000000006,0.8094396089252673,5.0,1.0,"[100.0, 100.0]",32,overall
1897,1,132,0.8705603910747326,0.8094396089252673,5.0,1.0,"[100.0, 100.0]",32,a-1
1898,1,132,-8.99056039107474,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1899,1,133,-15.500000000000007,1.127447329069439,10.0,1.0,"[100.0, 100.0]",50,overall
1900,1,133,0.3725526709305609,1.127447329069439,10.0,1.0,"[100.0, 100.0]",50,a-1
1901,1,133,-15.872552670930569,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
1902,1,134,-6.070000000000006,0.4958303351151316,3.0,1.0,"[100.0, 100.0]",27,overall
1903,1,134,-7.304169664884873,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1904,1,134,1.2341696648848681,0.4958303351151316,3.0,1.0,"[100.0, 100.0]",27,a-2
1905,1,135,-7.660000000000004,0.40051610846268504,4.0,1.0,"[100.0, 100.0]",26,overall
1906,1,135,-9.999483891537318,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1907,1,135,2.3394838915373146,0.40051610846268504,4.0,1.0,"[100.0, 100.0]",26,a-2
1908,1,136,-6.890000000000004,0.1826562379535876,1.0,1.0,"[100.0, 100.0]",29,overall
1909,1,136,-8.417343762046416,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1910,1,136,1.527343762046412,0.1826562379535876,1.0,1.0,"[100.0, 100.0]",29,a-2
1911,1,137,-9.350000000000005,0.8661862423545436,8.0,1.0,"[100.0, 100.0]",35,overall
1912,1,137,-11.133813757645461,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1913,1,137,1.783813757645456,0.8661862423545436,8.0,1.0,"[100.0, 100.0]",35,a-2
1914,1,138,-16.729999999999997,0.0,3.0,1.0,"[100.0, 100.0]",53,overall
1915,1,138,2.4699999999999998,0.0,2.0,1.0,"[100.0, 100.0]",53,a-1
1916,1,138,-19.199999999999996,0.0,1.0,1.0,"[100.0, 100.0]",53,a-2
1917,1,139,-5.660000000000004,0.2540909616570724,6.0,1.0,"[100.0, 100.0]",26,overall
1918,1,139,1.4859090383429274,0.2540909616570724,6.0,1.0,"[100.0, 100.0]",26,a-1
1919,1,139,-7.145909038342931,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1920,1,140,-5.430000000000002,0.32549506739566203,6.0,1.0,"[100.0, 100.0]",23,overall
1921,1,140,-7.87450493260434,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1922,1,140,2.444504932604338,0.32549506739566203,6.0,1.0,"[100.0, 100.0]",23,a-2
1923,1,141,-15.910000000000004,0.5409326051410877,8.0,1.0,"[100.0, 100.0]",51,overall
1924,1,141,1.9490673948589121,0.5409326051410877,8.0,1.0,"[100.0, 100.0]",51,a-1
1925,1,141,-17.859067394858915,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1926,1,142,-11.400000000000007,0.9145948761387875,5.0,1.0,"[100.0, 100.0]",40,overall
1927,1,142,0.685405123861212,0.9145948761387875,5.0,1.0,"[100.0, 100.0]",40,a-1
1928,1,142,-12.08540512386122,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
1929,1,143,-8.300000000000004,0.3965096724660773,4.0,1.0,"[100.0, 100.0]",30,overall
1930,1,143,-8.603490327533926,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1931,1,143,0.30349032753392247,0.3965096724660773,4.0,1.0,"[100.0, 100.0]",30,a-2
1932,1,144,-8.710000000000004,0.01357630679481908,3.0,1.0,"[100.0, 100.0]",31,overall
1933,1,144,-9.386423693205185,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1934,1,144,0.6764236932051807,0.01357630679481908,3.0,1.0,"[100.0, 100.0]",31,a-2
1935,1,145,-2.33,0.06542117972122996,1.0,1.0,"[100.0, 100.0]",13,overall
1936,1,145,-0.06457882027877006,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1937,1,145,-2.26542117972123,0.06542117972122996,1.0,1.0,"[100.0, 100.0]",13,a-2
1938,1,146,-6.890000000000004,0.0967482516640111,4.0,1.0,"[100.0, 100.0]",29,overall
1939,1,146,-8.503251748335993,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1940,1,146,1.6132517483359887,0.0967482516640111,4.0,1.0,"[100.0, 100.0]",29,a-2
1941,1,147,-6.070000000000003,0.14672630711605675,6.0,1.0,"[100.0, 100.0]",27,overall
1942,1,147,1.583273692883943,0.14672630711605675,6.0,1.0,"[100.0, 100.0]",27,a-1
1943,1,147,-7.653273692883946,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1944,1,148,-8.710000000000004,0.7854943526418586,6.0,1.0,"[100.0, 100.0]",31,overall
1945,1,148,-8.614505647358145,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1946,1,148,-0.09549435264185882,0.7854943526418586,6.0,1.0,"[100.0, 100.0]",31,a-2
1947,1,149,-17.550000000000004,1.5469264984130862,10.0,1.0,"[100.0, 100.0]",55,overall
1948,1,149,-17.453073501586918,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
1949,1,149,-0.09692649841308629,1.5469264984130862,10.0,1.0,"[100.0, 100.0]",55,a-2
1950,1,150,-14.270000000000007,1.1366716184114154,9.0,1.0,"[100.0, 100.0]",47,overall
1951,1,150,1.5446177693417191,1.0610269245348478,8.0,1.0,"[100.0, 100.0]",47,a-1
1952,1,150,-15.814617769341726,0.07564469387656764,1.0,1.0,"[100.0, 100.0]",47,a-2
1953,1,151,-16.319999999999997,0.0,2.0,1.0,"[100.0, 100.0]",52,overall
1954,1,151,1.4799999999999998,0.0,2.0,1.0,"[100.0, 100.0]",52,a-1
1955,1,151,-17.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1956,1,152,-6.070000000000005,0.0,5.0,1.0,"[100.0, 100.0]",27,overall
1957,1,152,-8.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1958,1,152,2.7299999999999995,0.0,5.0,1.0,"[100.0, 100.0]",27,a-2
1959,1,153,-5.020000000000003,0.0,6.0,1.0,"[100.0, 100.0]",22,overall
1960,1,153,-7.800000000000003,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1961,1,153,2.78,0.0,6.0,1.0,"[100.0, 100.0]",22,a-2
1962,1,154,-9.350000000000009,0.1919354890522204,6.0,1.0,"[100.0, 100.0]",35,overall
1963,1,154,-11.808064510947787,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1964,1,154,2.4580645109477794,0.1919354890522204,6.0,1.0,"[100.0, 100.0]",35,a-2
1965,1,155,-19.599999999999994,0.5004857715807463,9.0,1.0,"[100.0, 100.0]",60,overall
1966,1,155,1.8995142284192532,0.5004857715807463,9.0,1.0,"[100.0, 100.0]",60,a-1
1967,1,155,-21.499514228419248,0.0,0.0,1.0,"[100.0, 100.0]",60,a-2
1968,1,156,-7.710000000000004,0.4335358268336246,11.0,1.0,"[100.0, 100.0]",31,overall
1969,1,156,-8.96646417316638,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1970,1,156,1.2564641731663753,0.4335358268336246,11.0,1.0,"[100.0, 100.0]",31,a-2
1971,1,157,-1.5099999999999998,0.0306576176693565,1.0,1.0,"[100.0, 100.0]",11,overall
1972,1,157,2.8593423823306434,0.0306576176693565,1.0,1.0,"[100.0, 100.0]",11,a-1
1973,1,157,-4.369342382330643,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1974,1,158,-8.300000000000004,0.30185147335654816,4.0,1.0,"[100.0, 100.0]",30,overall
1975,1,158,-8.698148526643456,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1976,1,158,0.3981485266434517,0.30185147335654816,4.0,1.0,"[100.0, 100.0]",30,a-2
1977,1,159,-12.630000000000008,0.6791556508917558,8.0,1.0,"[100.0, 100.0]",43,overall
1978,1,159,1.890844349108244,0.6791556508917558,8.0,1.0,"[100.0, 100.0]",43,a-1
1979,1,159,-14.520844349108252,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
1980,1,160,-8.120000000000005,1.6589763290003727,3.0,1.0,"[100.0, 100.0]",32,overall
1981,1,160,-8.141023670999632,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1982,1,160,0.021023670999626994,1.6589763290003727,3.0,1.0,"[100.0, 100.0]",32,a-2
1983,1,161,-6.300000000000006,0.0,3.0,1.0,"[100.0, 100.0]",30,overall
1984,1,161,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1985,1,161,2.6999999999999997,0.0,3.0,1.0,"[100.0, 100.0]",30,a-2
1986,1,162,-8.710000000000004,0.28583626998098277,2.0,1.0,"[100.0, 100.0]",31,overall
1987,1,162,2.4041637300190173,0.28583626998098277,2.0,1.0,"[100.0, 100.0]",31,a-1
1988,1,162,-11.114163730019023,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1989,1,163,-5.660000000000004,0.1762063879715769,4.0,1.0,"[100.0, 100.0]",26,overall
1990,1,163,-7.223793612028427,0.0,1.0,1.0,"[100.0, 100.0]",26,a-1
1991,1,163,1.563793612028423,0.1762063879715769,3.0,1.0,"[100.0, 100.0]",26,a-2
1992,1,164,-21.239999999999984,0.3754023501747533,9.0,1.0,"[100.0, 100.0]",64,overall
1993,1,164,1.9845976498252462,0.3754023501747533,9.0,1.0,"[100.0, 100.0]",64,a-1
1994,1,164,-23.22459764982523,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
1995,1,165,-3.1499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1996,1,165,-0.15,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1997,1,165,-2.9999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1998,1,166,-7.710000000000004,0.1502413498727899,1.0,1.0,"[100.0, 100.0]",31,overall
1999,1,166,1.5397586501272098,0.1502413498727899,1.0,1.0,"[100.0, 100.0]",31,a-1
2000,1,166,-9.249758650127214,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
2001,1,167,-13.860000000000008,0.8587812122545745,12.0,1.0,"[100.0, 100.0]",46,overall
2002,1,167,-15.541218787745434,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
2003,1,167,1.681218787745425,0.8587812122545745,12.0,1.0,"[100.0, 100.0]",46,a-2
2004,1,168,-9.120000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
2005,1,168,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
2006,1,168,0.6799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
2007,1,169,-13.860000000000008,1.2508365982457212,2.0,1.0,"[100.0, 100.0]",46,overall
2008,1,169,0.2891634017542787,1.2508365982457212,2.0,1.0,"[100.0, 100.0]",46,a-1
2009,1,169,-14.149163401754286,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
2010,1,170,-6.890000000000004,0.4936597221776059,3.0,1.0,"[100.0, 100.0]",29,overall
2011,1,170,-9.106340277822397,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2012,1,170,2.2163402778223937,0.4936597221776059,3.0,1.0,"[100.0, 100.0]",29,a-2
2013,1,171,-1.1,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
2014,1,171,-1.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
2015,1,171,-0.09999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
2016,1,172,-7.890000000000002,0.40258357399388367,3.0,1.0,"[100.0, 100.0]",29,overall
2017,1,172,0.307416426006116,0.40258357399388367,3.0,1.0,"[100.0, 100.0]",29,a-1
2018,1,172,-8.197416426006118,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2019,1,173,-5.020000000000002,0.46447189230667923,4.0,1.0,"[100.0, 100.0]",22,overall
2020,1,173,-8.040025143874322,0.3522485180904991,1.0,1.0,"[100.0, 100.0]",22,a-1
2021,1,173,3.02002514387432,0.1122233742161801,3.0,1.0,"[100.0, 100.0]",22,a-2
2022,1,174,-9.530000000000003,0.6529612290231805,8.0,1.0,"[100.0, 100.0]",33,overall
2023,1,174,0.017038770976819488,0.6529612290231805,8.0,1.0,"[100.0, 100.0]",33,a-1
2024,1,174,-9.547038770976823,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
2025,1,175,-21.00999999999999,0.5155989998265317,5.0,1.0,"[100.0, 100.0]",61,overall
2026,1,175,-20.884401000173458,0.0,0.0,1.0,"[100.0, 100.0]",61,a-1
2027,1,175,-0.125598999826532,0.5155989998265317,5.0,1.0,"[100.0, 100.0]",61,a-2
2028,1,176,-3.9699999999999993,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
2029,1,176,-0.17,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
2030,1,176,-3.7999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
2031,1,177,-6.660000000000004,0.1178608442607679,3.0,1.0,"[100.0, 100.0]",26,overall
2032,1,177,-7.426945565876212,0.07240320506848788,1.0,1.0,"[100.0, 100.0]",26,a-1
2033,1,177,0.7669455658762079,0.04545763919228002,2.0,1.0,"[100.0, 100.0]",26,a-2
2034,1,178,-15.090000000000007,0.4406778435958059,4.0,1.0,"[100.0, 100.0]",49,overall
2035,1,178,-17.1593221564042,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
2036,1,178,2.069322156404194,0.4406778435958059,4.0,1.0,"[100.0, 100.0]",49,a-2
2037,1,179,-7.710000000000005,0.22573169909025495,2.0,1.0,"[100.0, 100.0]",31,overall
2038,1,179,-9.17426830090975,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
2039,1,179,1.4642683009097448,0.22573169909025495,2.0,1.0,"[100.0, 100.0]",31,a-2
2040,1,180,-9.940000000000007,0.0,6.0,1.0,"[100.0, 100.0]",34,overall
2041,1,180,-12.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
2042,1,180,2.6599999999999997,0.0,6.0,1.0,"[100.0, 100.0]",34,a-2
2043,1,181,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
2044,1,181,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2045,1,181,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2046,1,182,-5.250000000000001,0.7841433349408602,6.0,1.0,"[100.0, 100.0]",25,overall
2047,1,182,-6.464353824916641,0.12424857992874949,1.0,1.0,"[100.0, 100.0]",25,a-1
2048,1,182,1.2143538249166397,0.6598947550121107,5.0,1.0,"[100.0, 100.0]",25,a-2
2049,1,183,-5.430000000000004,0.08760653044048108,2.0,1.0,"[100.0, 100.0]",23,overall
2050,1,183,-8.112393469559523,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
2051,1,183,2.6823934695595186,0.08760653044048108,2.0,1.0,"[100.0, 100.0]",23,a-2
2052,1,184,-8.120000000000005,0.5073041978635286,8.0,1.0,"[100.0, 100.0]",32,overall
2053,1,184,1.1726958021364708,0.5073041978635286,8.0,1.0,"[100.0, 100.0]",32,a-1
2054,1,184,-9.292695802136475,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
2055,1,185,-6.250000000000002,0.4543550390946237,6.0,1.0,"[100.0, 100.0]",25,overall
2056,1,185,0.2956449609053759,0.4543550390946237,6.0,1.0,"[100.0, 100.0]",25,a-1
2057,1,185,-6.545644960905378,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2058,1,186,-6.2500000000000036,0.047535143400493425,3.0,1.0,"[100.0, 100.0]",25,overall
2059,1,186,0.7024648565995064,0.047535143400493425,3.0,1.0,"[100.0, 100.0]",25,a-1
2060,1,186,-6.9524648565995095,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2061,1,187,-8.300000000000004,0.6618571281433105,7.0,1.0,"[100.0, 100.0]",30,overall
2062,1,187,0.038142871856689096,0.6618571281433105,7.0,1.0,"[100.0, 100.0]",30,a-1
2063,1,187,-8.338142871856693,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2064,1,188,-18.779999999999994,0.4501337754098993,13.0,1.0,"[100.0, 100.0]",58,overall
2065,1,188,-20.749866224590093,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
2066,1,188,1.9698662245901004,0.4501337754098993,13.0,1.0,"[100.0, 100.0]",58,a-2
2067,1,189,-4.610000000000001,0.7492660221300627,3.0,1.0,"[100.0, 100.0]",21,overall
2068,1,189,-4.650733977869939,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
2069,1,189,0.0407339778699372,0.7492660221300627,3.0,1.0,"[100.0, 100.0]",21,a-2
2070,1,190,-7.070000000000003,0.12267012345163447,3.0,1.0,"[100.0, 100.0]",27,overall
2071,1,190,2.6073298765483655,0.12267012345163447,3.0,1.0,"[100.0, 100.0]",27,a-1
2072,1,190,-9.677329876548368,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2073,1,191,-5.610000000000001,0.0,1.0,1.0,"[100.0, 100.0]",21,overall
2074,1,191,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
2075,1,191,-0.21000000000000005,0.0,1.0,1.0,"[100.0, 100.0]",21,a-2
2076,1,192,-4.020000000000001,0.21025406686883225,4.0,1.0,"[100.0, 100.0]",22,overall
2077,1,192,-5.589745933131169,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
2078,1,192,1.5697459331311676,0.21025406686883225,4.0,1.0,"[100.0, 100.0]",22,a-2
2079,1,193,-9.940000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
2080,1,193,0.6599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
2081,1,193,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
2082,1,194,-7.710000000000004,1.7281238656294975,5.0,1.0,"[100.0, 100.0]",31,overall
2083,1,194,-7.671876134370507,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
