,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1655,1,51,2.3037073878238075,0.3162926121761924,3.0,1.0,"[100.0, 100.0]",38,a-2
1656,1,52,-5.610000000000003,0.3049509148848684,5.0,1.0,"[100.0, 100.0]",21,overall
1657,1,52,2.4850490851151315,0.3049509148848684,5.0,1.0,"[100.0, 100.0]",21,a-1
1658,1,52,-8.095049085115134,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1659,1,53,-9.350000000000007,0.2827759792930201,5.0,1.0,"[100.0, 100.0]",35,overall
1660,1,53,2.3672240207069795,0.2827759792930201,5.0,1.0,"[100.0, 100.0]",35,a-1
1661,1,53,-11.717224020706986,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1662,1,54,-2.7399999999999993,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1663,1,54,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1664,1,54,-2.599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1665,1,55,-6.020000000000003,0.1661421123303865,7.0,1.0,"[100.0, 100.0]",22,overall
1666,1,55,-8.633857887669617,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1667,1,55,2.6138578876696132,0.1661421123303865,7.0,1.0,"[100.0, 100.0]",22,a-2
1668,1,56,-2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1669,1,56,-2.5999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1670,1,56,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1671,1,57,-6.070000000000004,0.10489263032612048,2.0,1.0,"[100.0, 100.0]",27,overall
1672,1,57,-8.695107369673883,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1673,1,57,2.625107369673879,0.10489263032612048,2.0,1.0,"[100.0, 100.0]",27,a-2
1674,1,58,-6.480000000000005,0.5293178558349609,2.0,1.0,"[100.0, 100.0]",28,overall
1675,1,58,2.190682144165039,0.5293178558349609,2.0,1.0,"[100.0, 100.0]",28,a-1
1676,1,58,-8.670682144165044,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1677,1,59,-6.070000000000004,0.36024294401469986,8.0,1.0,"[100.0, 100.0]",27,overall
1678,1,59,2.3697570559853,0.36024294401469986,8.0,1.0,"[100.0, 100.0]",27,a-1
1679,1,59,-8.439757055985304,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1680,1,60,-6.070000000000002,0.2254210020366468,3.0,1.0,"[100.0, 100.0]",27,overall
1681,1,60,-8.574578997963355,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1682,1,60,2.5045789979633533,0.2254210020366468,3.0,1.0,"[100.0, 100.0]",27,a-2
1683,1,61,-16.5,0.302606977914509,7.0,1.0,"[100.0, 100.0]",50,overall
1684,1,61,-18.797299127829703,0.04995305287210565,1.0,1.0,"[100.0, 100.0]",50,a-1
1685,1,61,2.297299127829702,0.25265392504240336,6.0,1.0,"[100.0, 100.0]",50,a-2
1686,1,62,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1687,1,62,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1688,1,62,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1689,1,63,-9.940000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1690,1,63,0.6599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1691,1,63,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1692,1,64,-22.419999999999977,0.0,0.0,1.0,"[100.0, 100.0]",62,overall
1693,1,64,-24.799999999999976,0.0,0.0,1.0,"[100.0, 100.0]",62,a-1
1694,1,64,2.38,0.0,0.0,1.0,"[100.0, 100.0]",62,a-2
1695,1,65,-7.890000000000002,0.043608012952302634,18.0,1.0,"[100.0, 100.0]",29,overall
1696,1,65,-10.5563919870477,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1697,1,65,2.6663919870476973,0.043608012952302634,18.0,1.0,"[100.0, 100.0]",29,a-2
1698,1,66,-5.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1699,1,66,0.7699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1700,1,66,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1701,1,67,-15.270000000000012,0.21755820826480265,3.0,1.0,"[100.0, 100.0]",47,overall
1702,1,67,0.31244179173519704,0.21755820826480265,3.0,1.0,"[100.0, 100.0]",47,a-1
1703,1,67,-15.582441791735208,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1704,1,68,-8.940000000000007,0.11124811674419202,8.0,1.0,"[100.0, 100.0]",34,overall
1705,1,68,-11.488751883255814,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1706,1,68,2.548751883255808,0.11124811674419202,8.0,1.0,"[100.0, 100.0]",34,a-2
1707,1,69,-1.1,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
1708,1,69,-0.09999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
1709,1,69,-1.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
1710,1,70,-15.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1711,1,70,-14.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1712,1,70,-0.4400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1713,1,71,-7.480000000000006,0.28136604710629115,6.0,1.0,"[100.0, 100.0]",28,overall
1714,1,71,-9.918633952893714,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1715,1,71,2.4386339528937087,0.28136604710629115,6.0,1.0,"[100.0, 100.0]",28,a-2
1716,1,72,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1717,1,72,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1718,1,72,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1719,1,73,-17.959999999999997,0.8441907481143349,4.0,1.0,"[100.0, 100.0]",56,overall
1720,1,73,0.5958092518856648,0.8441907481143349,4.0,1.0,"[100.0, 100.0]",56,a-1
1721,1,73,-18.555809251885663,0.0,0.0,1.0,"[100.0, 100.0]",56,a-2
1722,1,74,-13.22000000000001,0.5997482099031146,12.0,1.0,"[100.0, 100.0]",42,overall
1723,1,74,-0.01974820990311482,0.5997482099031146,12.0,1.0,"[100.0, 100.0]",42,a-1
1724,1,74,-13.200251790096894,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1725,1,75,-14.22000000000001,0.07487108832911442,1.0,1.0,"[100.0, 100.0]",42,overall
1726,1,75,-0.3451289116708858,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1727,1,75,-13.874871088329124,0.07487108832911442,1.0,1.0,"[100.0, 100.0]",42,a-2
1728,1,76,-21.649999999999984,1.112551438181024,13.0,1.0,"[100.0, 100.0]",65,overall
1729,1,76,0.2374485618189756,1.112551438181024,13.0,1.0,"[100.0, 100.0]",65,a-1
1730,1,76,-21.88744856181896,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
1731,1,77,-6.2500000000000036,0.05850039030376234,2.0,1.0,"[100.0, 100.0]",25,overall
1732,1,77,2.6914996096962374,0.05850039030376234,2.0,1.0,"[100.0, 100.0]",25,a-1
1733,1,77,-8.94149960969624,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1734,1,78,-9.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1735,1,78,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1736,1,78,-0.3000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1737,1,79,-8.530000000000005,0.2072881397448088,3.0,1.0,"[100.0, 100.0]",33,overall
1738,1,79,-10.992711860255197,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1739,1,79,2.462711860255191,0.2072881397448088,3.0,1.0,"[100.0, 100.0]",33,a-2
1740,1,80,-8.480000000000006,0.23618497346576894,4.0,1.0,"[100.0, 100.0]",28,overall
1741,1,80,-10.963815026534236,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1742,1,80,2.4838150265342307,0.23618497346576894,4.0,1.0,"[100.0, 100.0]",28,a-2
1743,1,81,-7.710000000000004,0.7685662570752596,8.0,1.0,"[100.0, 100.0]",31,overall
1744,1,81,-9.111701368030753,0.24013381255300423,1.0,1.0,"[100.0, 100.0]",31,a-1
1745,1,81,1.4017013680307484,0.5284324445222554,7.0,1.0,"[100.0, 100.0]",31,a-2
1746,1,82,-8.530000000000006,1.6322050596538342,10.0,1.0,"[100.0, 100.0]",33,overall
1747,1,82,-9.567794940346172,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1748,1,82,1.0377949403461653,1.6322050596538342,10.0,1.0,"[100.0, 100.0]",33,a-2
1749,1,83,-5.020000000000001,0.20401804070723686,4.0,1.0,"[100.0, 100.0]",22,overall
1750,1,83,-7.595981959292764,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1751,1,83,2.575981959292763,0.20401804070723686,4.0,1.0,"[100.0, 100.0]",22,a-2
1752,1,84,-14.63000000000001,0.0,1.0,1.0,"[100.0, 100.0]",43,overall
1753,1,84,-0.4300000000000002,0.0,1.0,1.0,"[100.0, 100.0]",43,a-1
1754,1,84,-14.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
1755,1,85,-8.300000000000004,0.42823364860133123,4.0,1.0,"[100.0, 100.0]",30,overall
1756,1,85,0.27176635139866856,0.42823364860133123,4.0,1.0,"[100.0, 100.0]",30,a-1
1757,1,85,-8.571766351398672,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1758,1,86,-7.300000000000003,0.6734953428569593,9.0,1.0,"[100.0, 100.0]",30,overall
1759,1,86,2.0265046571430405,0.6734953428569593,9.0,1.0,"[100.0, 100.0]",30,a-1
1760,1,86,-9.326504657143044,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1761,1,87,-4.610000000000001,0.3631596816213508,7.0,1.0,"[100.0, 100.0]",21,overall
1762,1,87,0.4268403183786491,0.3631596816213508,7.0,1.0,"[100.0, 100.0]",21,a-1
1763,1,87,-5.03684031837865,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1764,1,88,-5.250000000000004,0.0013331363075657896,1.0,1.0,"[100.0, 100.0]",25,overall
1765,1,88,-7.9986668636924385,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1766,1,88,2.748666863692434,0.0013331363075657896,1.0,1.0,"[100.0, 100.0]",25,a-2
1767,1,89,-6.250000000000003,0.0505166304738898,1.0,1.0,"[100.0, 100.0]",25,overall
1768,1,89,0.69948336952611,0.0505166304738898,1.0,1.0,"[100.0, 100.0]",25,a-1
1769,1,89,-6.949483369526113,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1770,1,90,-6.890000000000003,0.3561702527497944,5.0,1.0,"[100.0, 100.0]",29,overall
1771,1,90,-9.243829747250208,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1772,1,90,2.353829747250205,0.3561702527497944,5.0,1.0,"[100.0, 100.0]",29,a-2
1773,1,91,-6.070000000000004,0.19668729681717723,8.0,1.0,"[100.0, 100.0]",27,overall
1774,1,91,2.5333127031828226,0.19668729681717723,8.0,1.0,"[100.0, 100.0]",27,a-1
1775,1,91,-8.603312703182826,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1776,1,92,-7.070000000000003,0.9158781955116675,3.0,1.0,"[100.0, 100.0]",27,overall
1777,1,92,-0.18587819551166757,0.9158781955116675,3.0,1.0,"[100.0, 100.0]",27,a-1
1778,1,92,-6.884121804488335,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1779,1,93,-5.4300000000000015,0.77271863033897,7.0,1.0,"[100.0, 100.0]",23,overall
1780,1,93,-0.0027186303389701467,0.77271863033897,7.0,1.0,"[100.0, 100.0]",23,a-1
1781,1,93,-5.427281369661031,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1782,1,94,-7.300000000000005,0.4050505788702714,10.0,1.0,"[100.0, 100.0]",30,overall
1783,1,94,2.2949494211297283,0.4050505788702714,10.0,1.0,"[100.0, 100.0]",30,a-1
1784,1,94,-9.594949421129733,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1785,1,95,-36.409999999999926,0.44324623911004324,7.0,1.0,"[100.0, 100.0]",101,overall
1786,1,95,-36.95675376088988,0.0,0.0,1.0,"[100.0, 100.0]",101,a-1
1787,1,95,0.546753760889956,0.44324623911004324,7.0,1.0,"[100.0, 100.0]",101,a-2
1788,1,96,-5.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1789,1,96,0.7699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1790,1,96,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1791,1,97,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1792,1,97,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1793,1,97,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1794,1,98,-6.890000000000006,0.05008546929610403,2.0,1.0,"[100.0, 100.0]",29,overall
1795,1,98,2.6599145307038956,0.05008546929610403,2.0,1.0,"[100.0, 100.0]",29,a-1
1796,1,98,-9.549914530703902,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1797,1,99,-10.580000000000007,1.6237166053370427,5.0,1.0,"[100.0, 100.0]",38,overall
1798,1,99,0.9962833946629571,1.6237166053370427,5.0,1.0,"[100.0, 100.0]",38,a-1
1799,1,99,-11.576283394662964,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
1800,1,100,-1.9199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
1801,1,100,-0.11999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
1802,1,100,-1.7999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
1803,1,101,-14.22000000000001,0.0,1.0,1.0,"[100.0, 100.0]",42,overall
1804,1,101,-0.4200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1805,1,101,-13.80000000000001,0.0,1.0,1.0,"[100.0, 100.0]",42,a-2
1806,1,102,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1807,1,102,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1808,1,102,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1809,1,103,-7.890000000000005,0.0,1.0,1.0,"[100.0, 100.0]",29,overall
1810,1,103,-8.600000000000005,0.0,1.0,1.0,"[100.0, 100.0]",29,a-1
1811,1,103,0.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1812,1,104,-16.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1813,1,104,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1814,1,104,-0.47000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1815,1,105,-10.170000000000007,0.6586636995014392,15.0,1.0,"[100.0, 100.0]",37,overall
1816,1,105,1.9713363004985605,0.6586636995014392,15.0,1.0,"[100.0, 100.0]",37,a-1
1817,1,105,-12.141336300498567,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
1818,1,106,-7.890000000000005,0.12030149760999179,3.0,1.0,"[100.0, 100.0]",29,overall
1819,1,106,0.589698502390008,0.12030149760999179,3.0,1.0,"[100.0, 100.0]",29,a-1
1820,1,106,-8.479698502390013,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1821,1,107,-15.090000000000007,0.12237147281044408,8.0,1.0,"[100.0, 100.0]",49,overall
1822,1,107,2.3876285271895554,0.12237147281044408,8.0,1.0,"[100.0, 100.0]",49,a-1
1823,1,107,-17.477628527189562,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1824,1,108,-14.450000000000006,0.4020630685906661,8.0,1.0,"[100.0, 100.0]",45,overall
1825,1,108,0.14793693140933362,0.4020630685906661,8.0,1.0,"[100.0, 100.0]",45,a-1
1826,1,108,-14.59793693140934,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
1827,1,109,-6.480000000000004,0.9286195353457803,10.0,1.0,"[100.0, 100.0]",28,overall
1828,1,109,1.791380464654219,0.9286195353457803,10.0,1.0,"[100.0, 100.0]",28,a-1
1829,1,109,-8.271380464654223,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1830,1,110,-6.480000000000004,0.41521674708316203,3.0,1.0,"[100.0, 100.0]",28,overall
1831,1,110,1.3047832529168377,0.41521674708316203,3.0,1.0,"[100.0, 100.0]",28,a-1
1832,1,110,-7.784783252916842,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1833,1,111,-7.070000000000004,0.0,3.0,1.0,"[100.0, 100.0]",27,overall
1834,1,111,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1835,1,111,2.73,0.0,3.0,1.0,"[100.0, 100.0]",27,a-2
1836,1,112,-7.890000000000004,0.6635299481843647,4.0,1.0,"[100.0, 100.0]",29,overall
1837,1,112,2.046470051815635,0.6635299481843647,4.0,1.0,"[100.0, 100.0]",29,a-1
1838,1,112,-9.93647005181564,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1839,1,113,-4.610000000000003,0.18218040466308594,1.0,1.0,"[100.0, 100.0]",21,overall
1840,1,113,-7.217819595336917,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1841,1,113,2.607819595336914,0.18218040466308594,1.0,1.0,"[100.0, 100.0]",21,a-2
1842,1,114,-7.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1843,1,114,-7.0000000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1844,1,114,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1845,1,115,-7.890000000000005,0.06581406844289679,7.0,1.0,"[100.0, 100.0]",29,overall
1846,1,115,2.644185931557103,0.06581406844289679,7.0,1.0,"[100.0, 100.0]",29,a-1
1847,1,115,-10.534185931557108,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1848,1,116,-5.2500000000000036,0.5350509442781147,7.0,1.0,"[100.0, 100.0]",25,overall
1849,1,116,-7.464949055721888,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1850,1,116,2.2149490557218847,0.5350509442781147,7.0,1.0,"[100.0, 100.0]",25,a-2
1851,1,117,-3.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
1852,1,117,-3.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
1853,1,117,-0.16,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
1854,1,118,-19.369999999999997,0.7026998620284232,4.0,1.0,"[100.0, 100.0]",57,overall
1855,1,118,-19.097300137971573,0.0,1.0,1.0,"[100.0, 100.0]",57,a-1
1856,1,118,-0.27269986202842345,0.7026998620284232,3.0,1.0,"[100.0, 100.0]",57,a-2
1857,1,119,-20.009999999999994,0.5108497017308284,22.0,1.0,"[100.0, 100.0]",61,overall
1858,1,119,-20.889150298269165,0.0,1.0,1.0,"[100.0, 100.0]",61,a-1
1859,1,119,0.8791502982691701,0.5108497017308284,21.0,1.0,"[100.0, 100.0]",61,a-2
1860,1,120,-16.319999999999997,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
1861,1,120,-17.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
1862,1,120,1.4799999999999995,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1863,1,121,-7.7100000000000035,0.5534146961412932,9.0,1.0,"[100.0, 100.0]",31,overall
1864,1,121,-8.84658530385871,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1865,1,121,1.1365853038587066,0.5534146961412932,9.0,1.0,"[100.0, 100.0]",31,a-2
1866,1,122,-7.070000000000003,0.07576892250462583,1.0,1.0,"[100.0, 100.0]",27,overall
1867,1,122,0.6542310774953739,0.07576892250462583,1.0,1.0,"[100.0, 100.0]",27,a-1
1868,1,122,-7.724231077495377,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1869,1,123,-2.7399999999999993,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1870,1,123,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1871,1,123,-2.599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1872,1,124,-5.2500000000000036,0.8526330245168585,10.0,1.0,"[100.0, 100.0]",25,overall
1873,1,124,-7.147366975483146,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1874,1,124,1.8973669754831417,0.8526330245168585,10.0,1.0,"[100.0, 100.0]",25,a-2
1875,1,125,-8.120000000000006,0.010672117534436677,2.0,1.0,"[100.0, 100.0]",32,overall
1876,1,125,-9.78932788246557,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1877,1,125,1.669327882465563,0.010672117534436677,2.0,1.0,"[100.0, 100.0]",32,a-2
1878,1,126,-7.300000000000003,0.5973735608552633,6.0,1.0,"[100.0, 100.0]",30,overall
1879,1,126,2.1026264391447365,0.5973735608552633,6.0,1.0,"[100.0, 100.0]",30,a-1
1880,1,126,-9.40262643914474,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1881,1,127,-7.890000000000004,0.5924596284565173,3.0,1.0,"[100.0, 100.0]",29,overall
1882,1,127,-8.007540371543486,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1883,1,127,0.11754037154348253,0.5924596284565173,3.0,1.0,"[100.0, 100.0]",29,a-2
1884,1,128,-14.040000000000006,0.4367426822060033,10.0,1.0,"[100.0, 100.0]",44,overall
1885,1,128,0.12325731779399642,0.4367426822060033,10.0,1.0,"[100.0, 100.0]",44,a-1
1886,1,128,-14.163257317794002,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1887,1,129,-10.170000000000005,0.35379158823113693,6.0,1.0,"[100.0, 100.0]",37,overall
1888,1,129,2.276208411768863,0.35379158823113693,6.0,1.0,"[100.0, 100.0]",37,a-1
1889,1,129,-12.446208411768868,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
1890,1,130,-9.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1891,1,130,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1892,1,130,-0.3100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1893,1,131,-12.81000000000001,0.4984383834035773,2.0,1.0,"[100.0, 100.0]",41,overall
1894,1,131,-14.901561616596432,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
1895,1,131,2.0915616165964224,0.4984383834035773,2.0,1.0,"[100.0, 100.0]",41,a-2
1896,1,132,-8.070000000000004,0.0,1.0,1.0,"[100.0, 100.0]",27,overall
1897,1,132,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1898,1,132,-0.2700000000000001,0.0,1.0,1.0,"[100.0, 100.0]",27,a-2
1899,1,133,-6.480000000000004,0.06940088774028577,3.0,1.0,"[100.0, 100.0]",28,overall
1900,1,133,-9.130599112259718,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1901,1,133,2.650599112259714,0.06940088774028577,3.0,1.0,"[100.0, 100.0]",28,a-2
1902,1,134,-1.1,0.0,1.0,1.0,"[100.0, 100.0]",10,overall
1903,1,134,-0.09999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
1904,1,134,-1.0,0.0,1.0,1.0,"[100.0, 100.0]",10,a-2
1905,1,135,-8.530000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1906,1,135,1.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1907,1,135,-10.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1908,1,136,-22.64999999999998,0.12136911091051604,4.0,1.0,"[100.0, 100.0]",65,overall
1909,1,136,2.2286308890894833,0.12136911091051604,4.0,1.0,"[100.0, 100.0]",65,a-1
1910,1,136,-24.878630889089465,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
1911,1,137,-5.4300000000000015,0.455911535965769,8.0,1.0,"[100.0, 100.0]",23,overall
1912,1,137,-7.744088464034232,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1913,1,137,2.3140884640342305,0.455911535965769,8.0,1.0,"[100.0, 100.0]",23,a-2
1914,1,138,-5.610000000000002,0.0,1.0,1.0,"[100.0, 100.0]",21,overall
1915,1,138,-8.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1916,1,138,2.79,0.0,1.0,1.0,"[100.0, 100.0]",21,a-2
1917,1,139,-7.070000000000004,0.7843032636140523,5.0,1.0,"[100.0, 100.0]",27,overall
1918,1,139,-0.05430326361405247,0.7843032636140523,5.0,1.0,"[100.0, 100.0]",27,a-1
1919,1,139,-7.0156967363859515,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1920,1,140,-10.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1921,1,140,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1922,1,140,-0.3200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1923,1,141,-7.070000000000002,0.6005979839124178,5.0,1.0,"[100.0, 100.0]",27,overall
1924,1,141,-9.199402016087584,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1925,1,141,2.1294020160875817,0.6005979839124178,5.0,1.0,"[100.0, 100.0]",27,a-2
1926,1,142,-5.660000000000003,0.4317217124135871,5.0,1.0,"[100.0, 100.0]",26,overall
1927,1,142,-8.097178664960362,0.06445018868697318,1.0,1.0,"[100.0, 100.0]",26,a-1
1928,1,142,2.437178664960359,0.3672715237266139,4.0,1.0,"[100.0, 100.0]",26,a-2
1929,1,143,-12.63000000000001,0.15825823733681127,11.0,1.0,"[100.0, 100.0]",43,overall
1930,1,143,-14.041741762663198,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
1931,1,143,1.4117417626631883,0.15825823733681127,11.0,1.0,"[100.0, 100.0]",43,a-2
1932,1,144,-1.5099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1933,1,144,-1.4,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1934,1,144,-0.10999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1935,1,145,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1936,1,145,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1937,1,145,-9.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1938,1,146,-7.890000000000005,0.6827028174149363,7.0,1.0,"[100.0, 100.0]",29,overall
1939,1,146,0.027297182585063515,0.6827028174149363,7.0,1.0,"[100.0, 100.0]",29,a-1
1940,1,146,-7.917297182585068,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1941,1,147,-13.860000000000008,0.7657000893040709,12.0,1.0,"[100.0, 100.0]",46,overall
1942,1,147,-14.634299910695937,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1943,1,147,0.774299910695929,0.7657000893040709,12.0,1.0,"[100.0, 100.0]",46,a-2
1944,1,148,-5.430000000000002,0.22195263912803248,7.0,1.0,"[100.0, 100.0]",23,overall
1945,1,148,-7.97804736087197,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
