,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
8970,1,490,-7.660000000000004,0.0,0.0,6.0,"[100.0, 100.0]",26,overall
8971,1,490,-0.26000000000000006,0.0,0.0,6.0,"[100.0, 100.0]",26,a-1
8972,1,490,-7.400000000000004,0.0,0.0,6.0,"[100.0, 100.0]",26,a-2
8973,1,491,-7.710000000000004,0.0,0.0,6.0,"[100.0, 100.0]",31,overall
8974,1,491,1.6899999999999997,0.0,0.0,6.0,"[100.0, 100.0]",31,a-1
8975,1,491,-9.400000000000004,0.0,0.0,6.0,"[100.0, 100.0]",31,a-2
8976,1,492,-7.300000000000006,0.0,0.0,6.0,"[100.0, 100.0]",30,overall
8977,1,492,-10.000000000000005,0.0,0.0,6.0,"[100.0, 100.0]",30,a-1
8978,1,492,2.6999999999999997,0.0,0.0,6.0,"[100.0, 100.0]",30,a-2
8979,1,493,-25.929999999999968,0.0,0.0,6.0,"[100.0, 100.0]",73,overall
8980,1,493,0.26999999999999935,0.0,0.0,6.0,"[100.0, 100.0]",73,a-1
8981,1,493,-26.199999999999967,0.0,0.0,6.0,"[100.0, 100.0]",73,a-2
8982,1,494,-9.350000000000007,0.0,0.0,6.0,"[100.0, 100.0]",35,overall
8983,1,494,-11.000000000000007,0.0,0.0,6.0,"[100.0, 100.0]",35,a-1
8984,1,494,1.6499999999999997,0.0,0.0,6.0,"[100.0, 100.0]",35,a-2
8985,1,495,-6.250000000000003,0.0,0.0,6.0,"[100.0, 100.0]",25,overall
8986,1,495,0.7499999999999998,0.0,0.0,6.0,"[100.0, 100.0]",25,a-1
8987,1,495,-7.000000000000003,0.0,0.0,6.0,"[100.0, 100.0]",25,a-2
8988,1,496,-12.22000000000001,0.0,0.0,6.0,"[100.0, 100.0]",42,overall
8989,1,496,2.5799999999999996,0.0,0.0,6.0,"[100.0, 100.0]",42,a-1
8990,1,496,-14.80000000000001,0.0,0.0,6.0,"[100.0, 100.0]",42,a-2
8991,1,497,-17.729999999999997,0.0,0.0,6.0,"[100.0, 100.0]",53,overall
8992,1,497,-20.199999999999996,0.0,0.0,6.0,"[100.0, 100.0]",53,a-1
8993,1,497,2.4699999999999998,0.0,0.0,6.0,"[100.0, 100.0]",53,a-2
8994,1,498,-8.890000000000006,0.0,0.0,6.0,"[100.0, 100.0]",29,overall
8995,1,498,-0.2900000000000001,0.0,0.0,6.0,"[100.0, 100.0]",29,a-1
8996,1,498,-8.600000000000005,0.0,0.0,6.0,"[100.0, 100.0]",29,a-2
8997,1,499,-9.300000000000004,0.0,0.0,6.0,"[100.0, 100.0]",30,overall
8998,1,499,-0.3000000000000001,0.0,0.0,6.0,"[100.0, 100.0]",30,a-1
8999,1,499,-9.000000000000004,0.0,0.0,6.0,"[100.0, 100.0]",30,a-2
9000,1,0,-16.680000000000007,0.0,0.0,7.0,"[100.0, 100.0]",48,overall
9001,1,0,-0.48000000000000026,0.0,0.0,7.0,"[100.0, 100.0]",48,a-1
9002,1,0,-16.200000000000006,0.0,0.0,7.0,"[100.0, 100.0]",48,a-2
9003,1,1,-7.070000000000003,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9004,1,1,0.7299999999999998,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9005,1,1,-7.8000000000000025,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9006,1,2,-11.580000000000009,0.0,0.0,7.0,"[100.0, 100.0]",38,overall
9007,1,2,-14.200000000000008,0.0,0.0,7.0,"[100.0, 100.0]",38,a-1
9008,1,2,2.6199999999999997,0.0,0.0,7.0,"[100.0, 100.0]",38,a-2
9009,1,3,-11.990000000000009,0.0,0.0,7.0,"[100.0, 100.0]",39,overall
9010,1,3,-14.600000000000009,0.0,0.0,7.0,"[100.0, 100.0]",39,a-1
9011,1,3,2.61,0.0,0.0,7.0,"[100.0, 100.0]",39,a-2
9012,1,4,-6.020000000000003,0.0,0.0,7.0,"[100.0, 100.0]",22,overall
9013,1,4,2.78,0.0,0.0,7.0,"[100.0, 100.0]",22,a-1
9014,1,4,-8.800000000000002,0.0,0.0,7.0,"[100.0, 100.0]",22,a-2
9015,1,5,-7.300000000000006,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9016,1,5,2.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9017,1,5,-10.000000000000005,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9018,1,6,-7.890000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,overall
9019,1,6,-10.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,a-1
9020,1,6,2.71,0.0,0.0,7.0,"[100.0, 100.0]",29,a-2
9021,1,7,-14.860000000000007,0.0,0.0,7.0,"[100.0, 100.0]",46,overall
9022,1,7,2.5399999999999996,0.0,0.0,7.0,"[100.0, 100.0]",46,a-1
9023,1,7,-17.400000000000006,0.0,0.0,7.0,"[100.0, 100.0]",46,a-2
9024,1,8,-4.8400000000000025,0.0,0.0,7.0,"[100.0, 100.0]",24,overall
9025,1,8,1.7599999999999998,0.0,0.0,7.0,"[100.0, 100.0]",24,a-1
9026,1,8,-6.600000000000002,0.0,0.0,7.0,"[100.0, 100.0]",24,a-2
9027,1,9,-6.250000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9028,1,9,-7.000000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9029,1,9,0.7499999999999998,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9030,1,10,-7.710000000000006,0.0,0.0,7.0,"[100.0, 100.0]",31,overall
9031,1,10,2.6899999999999995,0.0,0.0,7.0,"[100.0, 100.0]",31,a-1
9032,1,10,-10.400000000000006,0.0,0.0,7.0,"[100.0, 100.0]",31,a-2
9033,1,11,-17.090000000000007,0.0,0.0,7.0,"[100.0, 100.0]",49,overall
9034,1,11,-0.49000000000000027,0.0,0.0,7.0,"[100.0, 100.0]",49,a-1
9035,1,11,-16.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",49,a-2
9036,1,12,-13.63000000000001,0.0,0.0,7.0,"[100.0, 100.0]",43,overall
9037,1,12,-16.20000000000001,0.0,0.0,7.0,"[100.0, 100.0]",43,a-1
9038,1,12,2.5699999999999994,0.0,0.0,7.0,"[100.0, 100.0]",43,a-2
9039,1,13,-15.680000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,overall
9040,1,13,-18.200000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,a-1
9041,1,13,2.5199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,a-2
9042,1,14,-26.159999999999965,0.0,0.0,7.0,"[100.0, 100.0]",76,overall
9043,1,14,-27.399999999999963,0.0,0.0,7.0,"[100.0, 100.0]",76,a-1
9044,1,14,1.2399999999999993,0.0,0.0,7.0,"[100.0, 100.0]",76,a-2
9045,1,15,-8.120000000000006,0.0,0.0,7.0,"[100.0, 100.0]",32,overall
9046,1,15,-9.800000000000006,0.0,0.0,7.0,"[100.0, 100.0]",32,a-1
9047,1,15,1.6799999999999997,0.0,0.0,7.0,"[100.0, 100.0]",32,a-2
9048,1,16,-24.929999999999968,0.0,0.0,7.0,"[100.0, 100.0]",73,overall
9049,1,16,-26.199999999999967,0.0,0.0,7.0,"[100.0, 100.0]",73,a-1
9050,1,16,1.2699999999999996,0.0,0.0,7.0,"[100.0, 100.0]",73,a-2
9051,1,17,-6.660000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9052,1,17,-9.400000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9053,1,17,2.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9054,1,18,-15.090000000000002,0.0,0.0,7.0,"[100.0, 100.0]",49,overall
9055,1,18,-17.6,0.0,0.0,7.0,"[100.0, 100.0]",49,a-1
9056,1,18,2.51,0.0,0.0,7.0,"[100.0, 100.0]",49,a-2
9057,1,19,-2.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",14,overall
9058,1,19,-2.5999999999999996,0.0,0.0,7.0,"[100.0, 100.0]",14,a-1
9059,1,19,-0.13999999999999999,0.0,0.0,7.0,"[100.0, 100.0]",14,a-2
9060,1,20,-10.530000000000005,0.0,0.0,7.0,"[100.0, 100.0]",33,overall
9061,1,20,-10.200000000000005,0.0,0.0,7.0,"[100.0, 100.0]",33,a-1
9062,1,20,-0.3300000000000001,0.0,0.0,7.0,"[100.0, 100.0]",33,a-2
9063,1,21,-8.530000000000006,0.0,0.0,7.0,"[100.0, 100.0]",33,overall
9064,1,21,-10.200000000000006,0.0,0.0,7.0,"[100.0, 100.0]",33,a-1
9065,1,21,1.6699999999999997,0.0,0.0,7.0,"[100.0, 100.0]",33,a-2
9066,1,22,-5.8400000000000025,0.0,0.0,7.0,"[100.0, 100.0]",24,overall
9067,1,22,-6.600000000000002,0.0,0.0,7.0,"[100.0, 100.0]",24,a-1
9068,1,22,0.7599999999999999,0.0,0.0,7.0,"[100.0, 100.0]",24,a-2
9069,1,23,-6.660000000000002,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9070,1,23,-7.400000000000002,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9071,1,23,0.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9072,1,24,-7.480000000000003,0.0,0.0,7.0,"[100.0, 100.0]",28,overall
9073,1,24,0.7199999999999998,0.0,0.0,7.0,"[100.0, 100.0]",28,a-1
9074,1,24,-8.200000000000003,0.0,0.0,7.0,"[100.0, 100.0]",28,a-2
9075,1,25,-6.890000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,overall
9076,1,25,1.7099999999999997,0.0,0.0,7.0,"[100.0, 100.0]",29,a-1
9077,1,25,-8.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,a-2
9078,1,26,-9.940000000000007,0.0,0.0,7.0,"[100.0, 100.0]",34,overall
9079,1,26,2.6599999999999997,0.0,0.0,7.0,"[100.0, 100.0]",34,a-1
9080,1,26,-12.600000000000007,0.0,0.0,7.0,"[100.0, 100.0]",34,a-2
9081,1,27,-1.5099999999999998,0.0,0.0,7.0,"[100.0, 100.0]",11,overall
9082,1,27,-0.10999999999999999,0.0,0.0,7.0,"[100.0, 100.0]",11,a-1
9083,1,27,-1.4,0.0,0.0,7.0,"[100.0, 100.0]",11,a-2
9084,1,28,-13.63000000000001,0.0,0.0,7.0,"[100.0, 100.0]",43,overall
9085,1,28,2.5699999999999994,0.0,0.0,7.0,"[100.0, 100.0]",43,a-1
9086,1,28,-16.20000000000001,0.0,0.0,7.0,"[100.0, 100.0]",43,a-2
9087,1,29,-2.329999999999999,0.0,0.0,7.0,"[100.0, 100.0]",13,overall
9088,1,29,-2.1999999999999993,0.0,0.0,7.0,"[100.0, 100.0]",13,a-1
9089,1,29,-0.12999999999999998,0.0,0.0,7.0,"[100.0, 100.0]",13,a-2
9090,1,30,-6.430000000000003,0.0,0.0,7.0,"[100.0, 100.0]",23,overall
9091,1,30,2.7699999999999996,0.0,0.0,7.0,"[100.0, 100.0]",23,a-1
9092,1,30,-9.200000000000003,0.0,0.0,7.0,"[100.0, 100.0]",23,a-2
9093,1,31,-8.070000000000004,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9094,1,31,-0.2700000000000001,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9095,1,31,-7.800000000000004,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9096,1,32,-8.070000000000004,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9097,1,32,-0.2700000000000001,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9098,1,32,-7.800000000000004,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9099,1,33,-15.680000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,overall
9100,1,33,-18.200000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,a-1
9101,1,33,2.5199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,a-2
9102,1,34,-15.680000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,overall
9103,1,34,2.5199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,a-1
9104,1,34,-18.200000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,a-2
9105,1,35,-12.630000000000008,0.0,0.0,7.0,"[100.0, 100.0]",43,overall
9106,1,35,-14.200000000000008,0.0,0.0,7.0,"[100.0, 100.0]",43,a-1
9107,1,35,1.5699999999999996,0.0,0.0,7.0,"[100.0, 100.0]",43,a-2
9108,1,36,-7.300000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9109,1,36,1.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9110,1,36,-9.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9111,1,37,-9.120000000000006,0.0,0.0,7.0,"[100.0, 100.0]",32,overall
9112,1,37,2.6799999999999997,0.0,0.0,7.0,"[100.0, 100.0]",32,a-1
9113,1,37,-11.800000000000006,0.0,0.0,7.0,"[100.0, 100.0]",32,a-2
9114,1,38,-9.300000000000006,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9115,1,38,2.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9116,1,38,-12.000000000000005,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9117,1,39,-6.660000000000002,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9118,1,39,-7.400000000000002,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9119,1,39,0.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9120,1,40,-14.450000000000006,0.0,0.0,7.0,"[100.0, 100.0]",45,overall
9121,1,40,2.55,0.0,0.0,7.0,"[100.0, 100.0]",45,a-1
9122,1,40,-17.000000000000007,0.0,0.0,7.0,"[100.0, 100.0]",45,a-2
9123,1,41,-6.660000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9124,1,41,-9.400000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9125,1,41,2.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9126,1,42,-6.2500000000000036,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9127,1,42,2.75,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9128,1,42,-9.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9129,1,43,-3.5599999999999996,0.0,0.0,7.0,"[100.0, 100.0]",16,overall
9130,1,43,-0.16,0.0,0.0,7.0,"[100.0, 100.0]",16,a-1
9131,1,43,-3.3999999999999995,0.0,0.0,7.0,"[100.0, 100.0]",16,a-2
9132,1,44,-3.5599999999999996,0.0,0.0,7.0,"[100.0, 100.0]",16,overall
9133,1,44,-3.3999999999999995,0.0,0.0,7.0,"[100.0, 100.0]",16,a-1
9134,1,44,-0.16,0.0,0.0,7.0,"[100.0, 100.0]",16,a-2
9135,1,45,-6.250000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9136,1,45,-7.000000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9137,1,45,0.7499999999999999,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9138,1,46,-6.890000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,overall
9139,1,46,-9.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,a-1
9140,1,46,2.71,0.0,0.0,7.0,"[100.0, 100.0]",29,a-2
9141,1,47,-15.090000000000005,0.0,0.0,7.0,"[100.0, 100.0]",49,overall
9142,1,47,2.51,0.0,0.0,7.0,"[100.0, 100.0]",49,a-1
9143,1,47,-17.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",49,a-2
9144,1,48,-7.2500000000000036,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9145,1,48,-10.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9146,1,48,2.75,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9147,1,49,-7.070000000000005,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9148,1,49,2.7299999999999995,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9149,1,49,-9.800000000000004,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9150,1,50,-3.149999999999999,0.0,0.0,7.0,"[100.0, 100.0]",15,overall
9151,1,50,-2.999999999999999,0.0,0.0,7.0,"[100.0, 100.0]",15,a-1
9152,1,50,-0.15,0.0,0.0,7.0,"[100.0, 100.0]",15,a-2
9153,1,51,-6.300000000000003,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9154,1,51,-9.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9155,1,51,2.7,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9156,1,52,-6.890000000000003,0.0,0.0,7.0,"[100.0, 100.0]",29,overall
9157,1,52,1.7099999999999997,0.0,0.0,7.0,"[100.0, 100.0]",29,a-1
9158,1,52,-8.600000000000003,0.0,0.0,7.0,"[100.0, 100.0]",29,a-2
9159,1,53,-6.480000000000005,0.0,0.0,7.0,"[100.0, 100.0]",28,overall
9160,1,53,2.7199999999999998,0.0,0.0,7.0,"[100.0, 100.0]",28,a-1
9161,1,53,-9.200000000000005,0.0,0.0,7.0,"[100.0, 100.0]",28,a-2
9162,1,54,-27.749999999999964,0.0,0.0,7.0,"[100.0, 100.0]",75,overall
9163,1,54,-0.7500000000000004,0.0,0.0,7.0,"[100.0, 100.0]",75,a-1
9164,1,54,-26.999999999999964,0.0,0.0,7.0,"[100.0, 100.0]",75,a-2
9165,1,55,-8.530000000000006,0.0,0.0,7.0,"[100.0, 100.0]",33,overall
9166,1,55,1.6699999999999997,0.0,0.0,7.0,"[100.0, 100.0]",33,a-1
9167,1,55,-10.200000000000006,0.0,0.0,7.0,"[100.0, 100.0]",33,a-2
9168,1,56,-8.300000000000006,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9169,1,56,2.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9170,1,56,-11.000000000000005,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9171,1,57,-7.300000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9172,1,57,-10.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9173,1,57,2.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9174,1,58,-11.990000000000009,0.0,0.0,7.0,"[100.0, 100.0]",39,overall
9175,1,58,0.6099999999999998,0.0,0.0,7.0,"[100.0, 100.0]",39,a-1
9176,1,58,-12.600000000000009,0.0,0.0,7.0,"[100.0, 100.0]",39,a-2
9177,1,59,-7.070000000000005,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9178,1,59,-9.800000000000004,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9179,1,59,2.7299999999999995,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9180,1,60,-7.890000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,overall
9181,1,60,0.7099999999999999,0.0,0.0,7.0,"[100.0, 100.0]",29,a-1
9182,1,60,-8.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,a-2
9183,1,61,-16.679999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,overall
9184,1,61,-19.199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,a-1
9185,1,61,2.5199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,a-2
9186,1,62,-6.2500000000000036,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9187,1,62,2.75,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9188,1,62,-9.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9189,1,63,-11.170000000000009,0.0,0.0,7.0,"[100.0, 100.0]",37,overall
9190,1,63,-11.800000000000008,0.0,0.0,7.0,"[100.0, 100.0]",37,a-1
9191,1,63,0.6299999999999998,0.0,0.0,7.0,"[100.0, 100.0]",37,a-2
9192,1,64,-6.660000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9193,1,64,0.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9194,1,64,-7.400000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9195,1,65,-8.300000000000006,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9196,1,65,0.7,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9197,1,65,-9.000000000000005,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9198,1,66,-7.480000000000005,0.0,0.0,7.0,"[100.0, 100.0]",28,overall
9199,1,66,0.7199999999999998,0.0,0.0,7.0,"[100.0, 100.0]",28,a-1
9200,1,66,-8.200000000000005,0.0,0.0,7.0,"[100.0, 100.0]",28,a-2
9201,1,67,-8.070000000000002,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9202,1,67,-0.2700000000000001,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9203,1,67,-7.8000000000000025,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9204,1,68,-12.22000000000001,0.0,0.0,7.0,"[100.0, 100.0]",42,overall
9205,1,68,2.5799999999999996,0.0,0.0,7.0,"[100.0, 100.0]",42,a-1
9206,1,68,-14.80000000000001,0.0,0.0,7.0,"[100.0, 100.0]",42,a-2
9207,1,69,-6.660000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9208,1,69,-9.400000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9209,1,69,2.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9210,1,70,-7.070000000000003,0.0,0.0,7.0,"[100.0, 100.0]",27,overall
9211,1,70,0.7299999999999998,0.0,0.0,7.0,"[100.0, 100.0]",27,a-1
9212,1,70,-7.8000000000000025,0.0,0.0,7.0,"[100.0, 100.0]",27,a-2
9213,1,71,-7.660000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,overall
9214,1,71,-10.400000000000004,0.0,0.0,7.0,"[100.0, 100.0]",26,a-1
9215,1,71,2.7399999999999998,0.0,0.0,7.0,"[100.0, 100.0]",26,a-2
9216,1,72,-15.680000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,overall
9217,1,72,-18.200000000000003,0.0,0.0,7.0,"[100.0, 100.0]",48,a-1
9218,1,72,2.5199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",48,a-2
9219,1,73,-8.300000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9220,1,73,0.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9221,1,73,-9.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9222,1,74,-8.300000000000006,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9223,1,74,2.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9224,1,74,-11.000000000000005,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9225,1,75,-16.500000000000004,0.0,0.0,7.0,"[100.0, 100.0]",50,overall
9226,1,75,-17.000000000000004,0.0,0.0,7.0,"[100.0, 100.0]",50,a-1
9227,1,75,0.4999999999999998,0.0,0.0,7.0,"[100.0, 100.0]",50,a-2
9228,1,76,-11.350000000000009,0.0,0.0,7.0,"[100.0, 100.0]",35,overall
9229,1,76,2.6499999999999995,0.0,0.0,7.0,"[100.0, 100.0]",35,a-1
9230,1,76,-14.000000000000007,0.0,0.0,7.0,"[100.0, 100.0]",35,a-2
9231,1,77,-17.729999999999997,0.0,0.0,7.0,"[100.0, 100.0]",53,overall
9232,1,77,-18.199999999999996,0.0,0.0,7.0,"[100.0, 100.0]",53,a-1
9233,1,77,0.46999999999999975,0.0,0.0,7.0,"[100.0, 100.0]",53,a-2
9234,1,78,-12.81000000000001,0.0,0.0,7.0,"[100.0, 100.0]",41,overall
9235,1,78,2.59,0.0,0.0,7.0,"[100.0, 100.0]",41,a-1
9236,1,78,-15.40000000000001,0.0,0.0,7.0,"[100.0, 100.0]",41,a-2
9237,1,79,-7.300000000000006,0.0,0.0,7.0,"[100.0, 100.0]",30,overall
9238,1,79,2.6999999999999997,0.0,0.0,7.0,"[100.0, 100.0]",30,a-1
9239,1,79,-10.000000000000005,0.0,0.0,7.0,"[100.0, 100.0]",30,a-2
9240,1,80,-6.430000000000002,0.0,0.0,7.0,"[100.0, 100.0]",23,overall
9241,1,80,-0.23000000000000007,0.0,0.0,7.0,"[100.0, 100.0]",23,a-1
9242,1,80,-6.200000000000002,0.0,0.0,7.0,"[100.0, 100.0]",23,a-2
9243,1,81,-1.1,0.0,0.0,7.0,"[100.0, 100.0]",10,overall
9244,1,81,-0.09999999999999999,0.0,0.0,7.0,"[100.0, 100.0]",10,a-1
9245,1,81,-1.0,0.0,0.0,7.0,"[100.0, 100.0]",10,a-2
9246,1,82,-5.430000000000002,0.0,0.0,7.0,"[100.0, 100.0]",23,overall
9247,1,82,-6.200000000000002,0.0,0.0,7.0,"[100.0, 100.0]",23,a-1
9248,1,82,0.7699999999999999,0.0,0.0,7.0,"[100.0, 100.0]",23,a-2
9249,1,83,-7.480000000000005,0.0,0.0,7.0,"[100.0, 100.0]",28,overall
9250,1,83,2.7199999999999998,0.0,0.0,7.0,"[100.0, 100.0]",28,a-1
9251,1,83,-10.200000000000005,0.0,0.0,7.0,"[100.0, 100.0]",28,a-2
9252,1,84,-4.8400000000000025,0.0,0.0,7.0,"[100.0, 100.0]",24,overall
9253,1,84,1.7599999999999998,0.0,0.0,7.0,"[100.0, 100.0]",24,a-1
9254,1,84,-6.600000000000002,0.0,0.0,7.0,"[100.0, 100.0]",24,a-2
9255,1,85,-18.77999999999999,0.0,0.0,7.0,"[100.0, 100.0]",58,overall
9256,1,85,-20.19999999999999,0.0,0.0,7.0,"[100.0, 100.0]",58,a-1
9257,1,85,1.4199999999999995,0.0,0.0,7.0,"[100.0, 100.0]",58,a-2
9258,1,86,-4.610000000000001,0.0,0.0,7.0,"[100.0, 100.0]",21,overall
9259,1,86,-5.400000000000001,0.0,0.0,7.0,"[100.0, 100.0]",21,a-1
9260,1,86,0.7899999999999998,0.0,0.0,7.0,"[100.0, 100.0]",21,a-2
9261,1,87,-7.250000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9262,1,87,-7.000000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9263,1,87,-0.25000000000000006,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9264,1,88,-6.250000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,overall
9265,1,88,-7.000000000000003,0.0,0.0,7.0,"[100.0, 100.0]",25,a-1
9266,1,88,0.7499999999999998,0.0,0.0,7.0,"[100.0, 100.0]",25,a-2
9267,1,89,-7.890000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,overall
9268,1,89,-10.600000000000005,0.0,0.0,7.0,"[100.0, 100.0]",29,a-1
9269,1,89,2.71,0.0,0.0,7.0,"[100.0, 100.0]",29,a-2
9270,1,90,-4.610000000000001,0.0,0.0,7.0,"[100.0, 100.0]",21,overall
9271,1,90,-5.400000000000001,0.0,0.0,7.0,"[100.0, 100.0]",21,a-1
9272,1,90,0.7899999999999998,0.0,0.0,7.0,"[100.0, 100.0]",21,a-2
9273,1,91,-14.860000000000012,0.0,0.0,7.0,"[100.0, 100.0]",46,overall
9274,1,91,-15.400000000000011,0.0,0.0,7.0,"[100.0, 100.0]",46,a-1
9275,1,91,0.5399999999999996,0.0,0.0,7.0,"[100.0, 100.0]",46,a-2
