,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1207,0,402,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1208,0,402,0.8649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1209,0,403,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
1210,0,403,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
1211,0,403,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1212,0,404,-32.58000000000002,0.0,0.0,1.1,"[100.0, 100.0]",76,overall
1213,0,404,-32.20000000000002,0.0,0.0,1.1,"[100.0, 100.0]",76,a-1
1214,0,404,-0.3800000000000002,0.0,0.0,1.1,"[100.0, 100.0]",76,a-2
1215,0,405,8.309999999999999,0.0,0.0,1.1,"[100.0, 100.0]",18,overall
1216,0,405,8.399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",18,a-1
1217,0,405,-0.09000000000000001,0.0,0.0,1.1,"[100.0, 100.0]",18,a-2
1218,0,406,-18.184999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,overall
1219,0,406,0.7149999999999999,0.0,0.0,1.1,"[100.0, 100.0]",57,a-1
1220,0,406,-18.899999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,a-2
1221,0,407,-1.2650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1222,0,407,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1223,0,407,0.8349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1224,0,408,-16.82999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1225,0,408,-18.199999999999992,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1226,0,408,1.3699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1227,0,409,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
1228,0,409,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
1229,0,409,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
1230,0,410,1.7599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1231,0,410,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1232,0,410,0.35999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1233,0,411,3.374999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1234,0,411,-0.12500000000000003,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1235,0,411,3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1236,0,412,3.669999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1237,0,412,0.8699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1238,0,412,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1239,0,413,3.169999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1240,0,413,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1241,0,413,0.3699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1242,0,414,1.2599999999999976,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1243,0,414,1.3999999999999977,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1244,0,414,-0.14000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1245,0,415,5.284999999999998,0.0,0.0,1.1,"[100.0, 100.0]",23,overall
1246,0,415,0.3849999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-1
1247,0,415,4.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-2
1248,0,416,-11.239999999999997,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1249,0,416,-12.599999999999996,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1250,0,416,1.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1251,0,417,-16.224999999999987,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1252,0,417,-17.499999999999986,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1253,0,417,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1254,0,418,-4.084999999999995,0.0,0.0,1.1,"[100.0, 100.0]",37,overall
1255,0,418,0.8149999999999998,0.0,0.0,1.1,"[100.0, 100.0]",37,a-1
1256,0,418,-4.899999999999994,0.0,0.0,1.1,"[100.0, 100.0]",37,a-2
1257,0,419,-13.454999999999986,0.0,0.0,1.1,"[100.0, 100.0]",51,overall
1258,0,419,-14.699999999999985,0.0,0.0,1.1,"[100.0, 100.0]",51,a-1
1259,0,419,1.2449999999999997,0.0,0.0,1.1,"[100.0, 100.0]",51,a-2
1260,0,420,-40.54000000000004,0.0,0.0,1.1,"[100.0, 100.0]",88,overall
1261,0,420,0.05999999999999967,0.0,0.0,1.1,"[100.0, 100.0]",88,a-1
1262,0,420,-40.600000000000044,0.0,0.0,1.1,"[100.0, 100.0]",88,a-2
1263,0,421,-6.354999999999996,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1264,0,421,-7.699999999999996,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1265,0,421,1.3449999999999998,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1266,0,422,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
1267,0,422,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
1268,0,422,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
1269,0,423,-1.5599999999999978,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1270,0,423,-1.3999999999999977,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1271,0,423,-0.16000000000000006,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1272,0,424,-18.339999999999996,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
1273,0,424,1.2599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
1274,0,424,-19.599999999999994,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
1275,0,425,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
1276,0,425,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
1277,0,425,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1278,0,426,-30.22499999999998,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1279,0,426,-31.49999999999998,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1280,0,426,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1281,0,427,-19.594999999999978,0.0,0.0,1.1,"[100.0, 100.0]",59,overall
1282,0,427,-20.299999999999976,0.0,0.0,1.1,"[100.0, 100.0]",59,a-1
1283,0,427,0.7049999999999997,0.0,0.0,1.1,"[100.0, 100.0]",59,a-2
1284,0,428,-8.314999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,overall
1285,0,428,-9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-1
1286,0,428,0.7849999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-2
1287,0,429,3.169999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1288,0,429,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1289,0,429,0.3699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1290,0,430,4.579999999999997,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
1291,0,430,4.1999999999999975,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
1292,0,430,0.3799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
1293,0,431,-38.08000000000001,0.0,0.0,1.1,"[100.0, 100.0]",76,overall
1294,0,431,1.1199999999999997,0.0,0.0,1.1,"[100.0, 100.0]",76,a-1
1295,0,431,-39.20000000000001,0.0,0.0,1.1,"[100.0, 100.0]",76,a-2
1296,0,432,1.9649999999999987,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1297,0,432,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1298,0,432,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1299,0,433,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
1300,0,433,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
1301,0,433,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
1302,0,434,-1.7649999999999988,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1303,0,434,0.33499999999999985,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1304,0,434,-2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1305,0,435,5.079999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
1306,0,435,4.199999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
1307,0,435,0.8799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
1308,0,436,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
1309,0,436,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
1310,0,436,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1311,0,437,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
1312,0,437,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
1313,0,437,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1314,0,438,1.0549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1315,0,438,0.35499999999999987,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1316,0,438,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1317,0,439,-0.14999999999999916,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1318,0,439,8.881784197001252e-16,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1319,0,439,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1320,0,440,-35.915,0.0,0.0,1.1,"[100.0, 100.0]",63,overall
1321,0,440,-37.1,0.0,0.0,1.1,"[100.0, 100.0]",63,a-1
1322,0,440,1.1849999999999998,0.0,0.0,1.1,"[100.0, 100.0]",63,a-2
1323,0,441,-24.32499999999997,0.0,0.0,1.1,"[100.0, 100.0]",65,overall
1324,0,441,0.1749999999999997,0.0,0.0,1.1,"[100.0, 100.0]",65,a-1
1325,0,441,-24.49999999999997,0.0,0.0,1.1,"[100.0, 100.0]",65,a-2
1326,0,442,3.669999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1327,0,442,0.8699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1328,0,442,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1329,0,443,5.489999999999999,0.0,0.0,1.1,"[100.0, 100.0]",22,overall
1330,0,443,-0.11000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",22,a-1
1331,0,443,5.6,0.0,0.0,1.1,"[100.0, 100.0]",22,a-2
1332,0,444,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
1333,0,444,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
1334,0,444,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
1335,0,445,-10.724999999999993,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1336,0,445,-10.499999999999993,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1337,0,445,-0.22500000000000012,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1338,0,446,-52.180000000000064,0.0,0.0,1.1,"[100.0, 100.0]",96,overall
1339,0,446,1.0199999999999996,0.0,0.0,1.1,"[100.0, 100.0]",96,a-1
1340,0,446,-53.20000000000006,0.0,0.0,1.1,"[100.0, 100.0]",96,a-2
1341,0,447,-27.504999999999974,0.0,0.0,1.1,"[100.0, 100.0]",61,overall
1342,0,447,1.1949999999999998,0.0,0.0,1.1,"[100.0, 100.0]",61,a-1
1343,0,447,-28.699999999999974,0.0,0.0,1.1,"[100.0, 100.0]",61,a-2
1344,0,448,-0.5600000000000032,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1345,0,448,-1.400000000000003,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1346,0,448,0.8399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1347,0,449,0.1449999999999979,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1348,0,449,0.8449999999999999,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1349,0,449,-0.700000000000002,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1350,0,450,-27.45499999999998,0.0,0.0,1.1,"[100.0, 100.0]",51,overall
1351,0,450,-28.69999999999998,0.0,0.0,1.1,"[100.0, 100.0]",51,a-1
1352,0,450,1.2449999999999997,0.0,0.0,1.1,"[100.0, 100.0]",51,a-2
1353,0,451,4.079999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
1354,0,451,4.199999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
1355,0,451,-0.12000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
1356,0,452,-9.314999999999987,0.0,0.0,1.1,"[100.0, 100.0]",43,overall
1357,0,452,-0.2150000000000001,0.0,0.0,1.1,"[100.0, 100.0]",43,a-1
1358,0,452,-9.099999999999987,0.0,0.0,1.1,"[100.0, 100.0]",43,a-2
1359,0,453,-2.6749999999999994,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
1360,0,453,0.8249999999999998,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
1361,0,453,-3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
1362,0,454,0.3499999999999981,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1363,0,454,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1364,0,454,0.34999999999999987,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1365,0,455,-21.864999999999988,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
1366,0,455,1.2349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",53,a-1
1367,0,455,-23.099999999999987,0.0,0.0,1.1,"[100.0, 100.0]",53,a-2
1368,0,456,2.4649999999999985,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1369,0,456,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1370,0,456,0.3649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1371,0,457,-9.879999999999992,0.0,0.0,1.1,"[100.0, 100.0]",36,overall
1372,0,457,-11.199999999999992,0.0,0.0,1.1,"[100.0, 100.0]",36,a-1
1373,0,457,1.3199999999999998,0.0,0.0,1.1,"[100.0, 100.0]",36,a-2
1374,0,458,-36.67,0.0,0.0,1.1,"[100.0, 100.0]",74,overall
1375,0,458,1.13,0.0,0.0,1.1,"[100.0, 100.0]",74,a-1
1376,0,458,-37.800000000000004,0.0,0.0,1.1,"[100.0, 100.0]",74,a-2
1377,0,459,-43.72000000000003,0.0,0.0,1.1,"[100.0, 100.0]",84,overall
1378,0,459,1.0799999999999996,0.0,0.0,1.1,"[100.0, 100.0]",84,a-1
1379,0,459,-44.800000000000026,0.0,0.0,1.1,"[100.0, 100.0]",84,a-2
1380,0,460,-16.224999999999987,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1381,0,460,-17.499999999999986,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1382,0,460,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1383,0,461,-23.224999999999987,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1384,0,461,-24.499999999999986,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1385,0,461,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1386,0,462,2.669999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1387,0,462,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1388,0,462,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1389,0,463,-18.889999999999986,0.0,0.0,1.1,"[100.0, 100.0]",58,overall
1390,0,463,0.7099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",58,a-1
1391,0,463,-19.599999999999987,0.0,0.0,1.1,"[100.0, 100.0]",58,a-2
1392,0,464,-8.814999999999994,0.0,0.0,1.1,"[100.0, 100.0]",43,overall
1393,0,464,-9.099999999999994,0.0,0.0,1.1,"[100.0, 100.0]",43,a-1
1394,0,464,0.2849999999999999,0.0,0.0,1.1,"[100.0, 100.0]",43,a-2
1395,0,465,-3.879999999999986,0.0,0.0,1.1,"[100.0, 100.0]",36,overall
1396,0,465,0.31999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",36,a-1
1397,0,465,-4.199999999999986,0.0,0.0,1.1,"[100.0, 100.0]",36,a-2
1398,0,466,2.4649999999999985,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1399,0,466,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1400,0,466,0.3649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1401,0,467,-1.0599999999999996,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1402,0,467,-1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1403,0,467,0.33999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1404,0,468,-106.60500000000033,0.0,0.0,1.1,"[100.0, 100.0]",181,overall
1405,0,468,-105.70000000000033,0.0,0.0,1.1,"[100.0, 100.0]",181,a-1
1406,0,468,-0.9050000000000007,0.0,0.0,1.1,"[100.0, 100.0]",181,a-2
1407,0,469,-17.63499999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,overall
1408,0,469,1.2649999999999997,0.0,0.0,1.1,"[100.0, 100.0]",47,a-1
1409,0,469,-18.89999999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,a-2
1410,0,470,-1.2650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1411,0,470,0.8349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1412,0,470,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1413,0,471,-68.03500000000021,0.0,0.0,1.1,"[100.0, 100.0]",127,overall
1414,0,471,-0.13500000000000037,0.0,0.0,1.1,"[100.0, 100.0]",127,a-1
1415,0,471,-67.9000000000002,0.0,0.0,1.1,"[100.0, 100.0]",127,a-2
1416,0,472,-58.665000000000134,0.0,0.0,1.1,"[100.0, 100.0]",113,overall
1417,0,472,-58.100000000000136,0.0,0.0,1.1,"[100.0, 100.0]",113,a-1
1418,0,472,-0.5650000000000004,0.0,0.0,1.1,"[100.0, 100.0]",113,a-2
1419,0,473,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
1420,0,473,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
1421,0,473,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1422,0,474,1.0549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1423,0,474,0.35499999999999987,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1424,0,474,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1425,0,475,2.4649999999999967,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1426,0,475,0.3649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1427,0,475,2.099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1428,0,476,-3.675000000000001,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
1429,0,476,-3.500000000000001,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
1430,0,476,-0.17500000000000007,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
1431,0,477,2.4649999999999994,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1432,0,477,0.3649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1433,0,477,2.0999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1434,0,478,-1.7649999999999988,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1435,0,478,0.33499999999999985,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1436,0,478,-2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1437,0,479,-0.5600000000000032,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1438,0,479,0.8399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1439,0,479,-1.400000000000003,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1440,0,480,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
1441,0,480,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
1442,0,480,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
1443,0,481,-3.674999999999994,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
1444,0,481,-0.17500000000000007,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
1445,0,481,-3.499999999999994,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
1446,0,482,3.874999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1447,0,482,3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1448,0,482,0.3749999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1449,0,483,1.2599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1450,0,483,-0.14000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1451,0,483,1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1452,0,484,1.964999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1453,0,484,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1454,0,484,2.099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1455,0,485,2.4649999999999985,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1456,0,485,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1457,0,485,0.36499999999999994,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1458,0,486,4.784999999999998,0.0,0.0,1.1,"[100.0, 100.0]",23,overall
1459,0,486,4.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-1
1460,0,486,-0.11500000000000003,0.0,0.0,1.1,"[100.0, 100.0]",23,a-2
1461,0,487,-135.37000000000015,0.0,0.0,1.1,"[100.0, 100.0]",214,overall
1462,0,487,-135.80000000000015,0.0,0.0,1.1,"[100.0, 100.0]",214,a-1
1463,0,487,0.4299999999999994,0.0,0.0,1.1,"[100.0, 100.0]",214,a-2
1464,0,488,-16.92999999999999,0.0,0.0,1.1,"[100.0, 100.0]",46,overall
1465,0,488,1.2699999999999998,0.0,0.0,1.1,"[100.0, 100.0]",46,a-1
1466,0,488,-18.19999999999999,0.0,0.0,1.1,"[100.0, 100.0]",46,a-2
1467,0,489,-21.504999999999974,0.0,0.0,1.1,"[100.0, 100.0]",61,overall
1468,0,489,0.19499999999999973,0.0,0.0,1.1,"[100.0, 100.0]",61,a-1
1469,0,489,-21.699999999999974,0.0,0.0,1.1,"[100.0, 100.0]",61,a-2
1470,0,490,-1.060000000000004,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1471,0,490,-1.400000000000004,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1472,0,490,0.3399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1473,0,491,2.6699999999999973,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1474,0,491,2.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1475,0,491,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1476,0,492,-1.0600000000000023,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1477,0,492,-1.4000000000000021,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1478,0,492,0.33999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1479,0,493,0.1449999999999979,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1480,0,493,0.8449999999999999,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1481,0,493,-0.700000000000002,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1482,0,494,-28.209999999999965,0.0,0.0,1.1,"[100.0, 100.0]",62,overall
1483,0,494,1.1899999999999997,0.0,0.0,1.1,"[100.0, 100.0]",62,a-1
1484,0,494,-29.399999999999967,0.0,0.0,1.1,"[100.0, 100.0]",62,a-2
1485,0,495,2.4649999999999985,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1486,0,495,0.36499999999999994,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1487,0,495,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1488,0,496,0.8499999999999981,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1489,0,496,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1490,0,496,0.8499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1491,0,497,5.489999999999999,0.0,0.0,1.1,"[100.0, 100.0]",22,overall
1492,0,497,5.6,0.0,0.0,1.1,"[100.0, 100.0]",22,a-1
1493,0,497,-0.11000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",22,a-2
1494,0,498,-5.494999999999991,0.0,0.0,1.1,"[100.0, 100.0]",39,overall
1495,0,498,-6.299999999999991,0.0,0.0,1.1,"[100.0, 100.0]",39,a-1
1496,0,498,0.8049999999999998,0.0,0.0,1.1,"[100.0, 100.0]",39,a-2
1497,0,499,1.0549999999999993,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1498,0,499,0.35499999999999987,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1499,0,499,0.6999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1500,1,0,-9.019999999999994,0.0,0.0,1.1,"[100.0, 100.0]",44,overall
1501,1,0,0.7799999999999998,0.0,0.0,1.1,"[100.0, 100.0]",44,a-1
1502,1,0,-9.799999999999994,0.0,0.0,1.1,"[100.0, 100.0]",44,a-2
1503,1,1,-2.4699999999999984,6.6000000000000005,2.0,1.1,"[100.0, 100.0]",34,overall
1504,1,1,0.3300000000000014,3.3000000000000003,1.0,1.1,"[100.0, 100.0]",34,a-1
1505,1,1,-2.8,3.3000000000000003,1.0,1.1,"[100.0, 100.0]",34,a-2
1506,1,2,-2.4699999999999944,0.0,0.0,1.1,"[100.0, 100.0]",34,overall
1507,1,2,0.32999999999999985,0.0,0.0,1.1,"[100.0, 100.0]",34,a-1
1508,1,2,-2.7999999999999945,0.0,0.0,1.1,"[100.0, 100.0]",34,a-2
1509,1,3,-22.209999999999965,0.0,0.0,1.1,"[100.0, 100.0]",62,overall
1510,1,3,0.18999999999999972,0.0,0.0,1.1,"[100.0, 100.0]",62,a-1
1511,1,3,-22.399999999999967,0.0,0.0,1.1,"[100.0, 100.0]",62,a-2
1512,1,4,-15.364999999999991,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
