,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
2194,1,231,1.305196156200615,0.6722917054828845,10.0,1.0,"[100.0, 100.0]",59,a-1
2195,1,231,-16.56419615620063,0.03648786168349417,1.0,1.0,"[100.0, 100.0]",59,a-2
2196,1,232,-35.47299999999996,1.4628997601960838,12.0,1.0,"[100.0, 100.0]",73,overall
2197,1,232,1.464100239803917,1.4628997601960838,12.0,1.0,"[100.0, 100.0]",73,a-1
2198,1,232,-36.93710023980388,0.0,0.0,1.0,"[100.0, 100.0]",73,a-2
2199,1,233,13.178999999999995,0.0889026491265548,2.0,1.0,"[100.0, 100.0]",21,overall
2200,1,233,0.06790264912655478,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
2201,1,233,13.11109735087344,0.0889026491265548,2.0,1.0,"[100.0, 100.0]",21,a-2
2202,1,234,-10.229000000000003,0.9851696616724918,8.0,1.0,"[100.0, 100.0]",29,overall
2203,1,234,-12.214830338327511,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2204,1,234,1.9858303383275082,0.9851696616724918,8.0,1.0,"[100.0, 100.0]",29,a-2
2205,1,235,4.367999999999998,0.032903708909687246,1.0,1.0,"[100.0, 100.0]",32,overall
2206,1,235,4.36709629109031,0.032903708909687246,1.0,1.0,"[100.0, 100.0]",32,a-1
2207,1,235,0.0009037089096872305,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
2208,1,236,10.173999999999994,0.9300837705009863,11.0,1.0,"[100.0, 100.0]",26,overall
2209,1,236,9.976443136365784,0.07682031706759804,4.0,1.0,"[100.0, 100.0]",26,a-1
2210,1,236,0.19755686363421035,0.8532634534333883,7.0,1.0,"[100.0, 100.0]",26,a-2
2211,1,237,19.586999999999993,0.07748679110878393,1.0,1.0,"[100.0, 100.0]",13,overall
2212,1,237,19.52251320889121,0.07748679110878393,1.0,1.0,"[100.0, 100.0]",13,a-1
2213,1,237,0.06448679110878391,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
2214,1,238,9.372999999999994,1.3939119640149569,9.0,1.0,"[100.0, 100.0]",27,overall
2215,1,238,0.16674516135767953,1.100083401328639,5.0,1.0,"[100.0, 100.0]",27,a-1
2216,1,238,9.206254838642314,0.29382856268631785,4.0,1.0,"[100.0, 100.0]",27,a-2
2217,1,239,-8.627,0.5320764842786287,4.0,1.0,"[100.0, 100.0]",27,overall
2218,1,239,2.4409235157213733,0.5320764842786287,4.0,1.0,"[100.0, 100.0]",27,a-1
2219,1,239,-11.067923515721374,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2220,1,240,-1.830999999999999,0.5662645164288973,11.0,1.0,"[100.0, 100.0]",31,overall
2221,1,240,-4.4041928466997655,0.08522868156433105,3.0,1.0,"[100.0, 100.0]",31,a-1
2222,1,240,2.5731928466997664,0.48103583486456625,8.0,1.0,"[100.0, 100.0]",31,a-2
2223,1,241,-15.448000000000011,2.0181095600128174,25.0,1.0,"[100.0, 100.0]",48,overall
2224,1,241,-17.210487232710197,0.4142983963615016,7.0,1.0,"[100.0, 100.0]",48,a-1
2225,1,241,1.7624872327101864,1.603811163651316,18.0,1.0,"[100.0, 100.0]",48,a-2
2226,1,242,9.571999999999996,0.8863208168431332,9.0,1.0,"[100.0, 100.0]",28,overall
2227,1,242,7.6587162218595735,0.4138022974917763,3.0,1.0,"[100.0, 100.0]",28,a-1
2228,1,242,1.9132837781404213,0.4725185193513569,6.0,1.0,"[100.0, 100.0]",28,a-2
2229,1,243,-8.627000000000002,0.5374075237073396,8.0,1.0,"[100.0, 100.0]",27,overall
2230,1,243,-11.097100428531046,0.017253976119192025,1.0,1.0,"[100.0, 100.0]",27,a-1
2231,1,243,2.470100428531045,0.5201535475881476,7.0,1.0,"[100.0, 100.0]",27,a-2
2232,1,244,21.188999999999997,0.1818129263426128,5.0,1.0,"[100.0, 100.0]",11,overall
2233,1,244,21.018187073657383,0.1818129263426128,5.0,1.0,"[100.0, 100.0]",11,a-1
2234,1,244,0.1708129263426128,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
2235,1,245,-12.453000000000015,0.019569553826984606,3.0,1.0,"[100.0, 100.0]",53,overall
2236,1,245,-0.03343044617301542,0.0,0.0,1.0,"[100.0, 100.0]",53,a-1
2237,1,245,-12.419569553827,0.019569553826984606,3.0,1.0,"[100.0, 100.0]",53,a-2
2238,1,246,13.377999999999998,0.1062924297232377,6.0,1.0,"[100.0, 100.0]",22,overall
2239,1,246,0.9488716806612516,0.06771037453099302,5.0,1.0,"[100.0, 100.0]",22,a-1
2240,1,246,12.429128319338746,0.03858205519224468,1.0,1.0,"[100.0, 100.0]",22,a-2
2241,1,247,-11.030000000000012,0.9028173747815584,8.0,1.0,"[100.0, 100.0]",30,overall
2242,1,247,2.0671826252184435,0.9028173747815584,8.0,1.0,"[100.0, 100.0]",30,a-1
2243,1,247,-13.097182625218455,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2244,1,248,8.372999999999996,1.5655020663612766,20.0,1.0,"[100.0, 100.0]",27,overall
2245,1,248,0.7155764987343236,0.41146278381347656,11.0,1.0,"[100.0, 100.0]",27,a-1
2246,1,248,7.657423501265672,1.1540392825478,9.0,1.0,"[100.0, 100.0]",27,a-2
2247,1,249,-14.458000000000029,0.4168977235492907,4.0,1.0,"[100.0, 100.0]",58,overall
2248,1,249,1.5251022764507145,0.4168977235492907,4.0,1.0,"[100.0, 100.0]",58,a-1
2249,1,249,-15.983102276450744,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
2250,1,250,-34.672,0.6958856708125064,25.0,1.0,"[100.0, 100.0]",72,overall
2251,1,250,-36.9933261695661,0.044605920189305356,5.0,1.0,"[100.0, 100.0]",72,a-1
2252,1,250,2.3213261695661065,0.6512797506232011,20.0,1.0,"[100.0, 100.0]",72,a-2
2253,1,251,13.178999999999995,0.5651752572310598,5.0,1.0,"[100.0, 100.0]",21,overall
2254,1,251,0.04241708333868725,0.25087908694618627,3.0,1.0,"[100.0, 100.0]",21,a-1
2255,1,251,13.136582916661308,0.31429617028487356,2.0,1.0,"[100.0, 100.0]",21,a-2
2256,1,252,2.965,1.8828760950188888,16.0,1.0,"[100.0, 100.0]",35,overall
2257,1,252,1.6471338753951237,0.6003711098118832,8.0,1.0,"[100.0, 100.0]",35,a-1
2258,1,252,1.3178661246048762,1.2825049852070054,8.0,1.0,"[100.0, 100.0]",35,a-2
2259,1,253,7.969999999999999,1.0295403003692627,12.0,1.0,"[100.0, 100.0]",30,overall
2260,1,253,6.683894220151396,0.17282304010893168,3.0,1.0,"[100.0, 100.0]",30,a-1
2261,1,253,1.2861057798486022,0.8567172602603311,9.0,1.0,"[100.0, 100.0]",30,a-2
2262,1,254,0.5719999999999992,0.4506720994648181,7.0,1.0,"[100.0, 100.0]",28,overall
2263,1,254,-2.3447408475373948,0.19770647350110507,2.0,1.0,"[100.0, 100.0]",28,a-1
2264,1,254,2.916740847537394,0.252965625963713,5.0,1.0,"[100.0, 100.0]",28,a-2
2265,1,255,13.576999999999995,0.6896374100132994,8.0,1.0,"[100.0, 100.0]",23,overall
2266,1,255,11.962396867651682,0.1636202711808054,2.0,1.0,"[100.0, 100.0]",23,a-1
2267,1,255,1.6146031323483117,0.5260171388324939,6.0,1.0,"[100.0, 100.0]",23,a-2
2268,1,256,-33.458000000000006,0.9826193357768812,9.0,1.0,"[100.0, 100.0]",58,overall
2269,1,256,-35.417380664223124,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
2270,1,256,1.9593806642231189,0.9826193357768812,9.0,1.0,"[100.0, 100.0]",58,a-2
2271,1,257,13.377999999999995,0.7939963278017546,9.0,1.0,"[100.0, 100.0]",22,overall
2272,1,257,0.24228867013830888,0.7648538288317228,4.0,1.0,"[100.0, 100.0]",22,a-1
2273,1,257,13.135711329861685,0.02914249897003174,5.0,1.0,"[100.0, 100.0]",22,a-2
2274,1,258,2.362999999999996,0.9210710149062307,7.0,1.0,"[100.0, 100.0]",37,overall
2275,1,258,-0.05858615323117533,0.6898285840686998,4.0,1.0,"[100.0, 100.0]",37,a-1
2276,1,258,2.4215861532311713,0.23124243083753082,3.0,1.0,"[100.0, 100.0]",37,a-2
2277,1,259,7.969999999999999,0.037327314677991365,4.0,1.0,"[100.0, 100.0]",30,overall
2278,1,259,1.9326726853220104,0.037327314677991365,4.0,1.0,"[100.0, 100.0]",30,a-1
2279,1,259,6.037327314677988,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2280,1,260,10.173999999999994,1.1106331724869578,10.0,1.0,"[100.0, 100.0]",26,overall
2281,1,260,0.3149589717262671,0.8848371003803454,6.0,1.0,"[100.0, 100.0]",26,a-1
2282,1,260,9.859041028273728,0.22579607210661237,4.0,1.0,"[100.0, 100.0]",26,a-2
2283,1,261,10.173999999999992,2.102423467134175,17.0,1.0,"[100.0, 100.0]",26,overall
2284,1,261,1.295113435845626,0.8906550156442743,7.0,1.0,"[100.0, 100.0]",26,a-1
2285,1,261,8.878886564154367,1.2117684514899003,10.0,1.0,"[100.0, 100.0]",26,a-2
2286,1,262,11.173999999999998,1.4145524878250926,18.0,1.0,"[100.0, 100.0]",26,overall
2287,1,262,9.889546183535925,0.3625031521445827,11.0,1.0,"[100.0, 100.0]",26,a-1
2288,1,262,1.284453816464073,1.0520493356805098,7.0,1.0,"[100.0, 100.0]",26,a-2
2289,1,263,4.765999999999998,0.5194553576017681,10.0,1.0,"[100.0, 100.0]",34,overall
2290,1,263,3.3194553576017656,0.0,3.0,1.0,"[100.0, 100.0]",34,a-1
2291,1,263,1.4465446423982327,0.5194553576017681,7.0,1.0,"[100.0, 100.0]",34,a-2
2292,1,264,19.586999999999993,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
2293,1,264,-0.013000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
2294,1,264,19.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
2295,1,265,10.974999999999998,0.08244564658717106,20.0,1.0,"[100.0, 100.0]",25,overall
2296,1,265,0.892554353412829,0.08244564658717106,15.0,1.0,"[100.0, 100.0]",25,a-1
2297,1,265,10.08244564658717,0.0,5.0,1.0,"[100.0, 100.0]",25,a-2
2298,1,266,5.969999999999997,1.1573013192728947,12.0,1.0,"[100.0, 100.0]",30,overall
2299,1,266,0.30615862068377037,0.4105713492945621,5.0,1.0,"[100.0, 100.0]",30,a-1
2300,1,266,5.663841379316227,0.7467299699783325,7.0,1.0,"[100.0, 100.0]",30,a-2
2301,1,267,6.367999999999997,1.2952904952199835,13.0,1.0,"[100.0, 100.0]",32,overall
2302,1,267,5.6952904952199805,0.0,1.0,1.0,"[100.0, 100.0]",32,a-1
2303,1,267,0.6727095047800166,1.2952904952199835,12.0,1.0,"[100.0, 100.0]",32,a-2
2304,1,268,6.168999999999999,0.4702709850512053,6.0,1.0,"[100.0, 100.0]",31,overall
2305,1,268,5.152638400228397,0.25881629241140264,2.0,1.0,"[100.0, 100.0]",31,a-1
2306,1,268,1.0163615997716018,0.21145469263980265,4.0,1.0,"[100.0, 100.0]",31,a-2
2307,1,269,7.969999999999996,1.2909812048861855,13.0,1.0,"[100.0, 100.0]",30,overall
2308,1,269,6.972277678941421,0.15935176297238,4.0,1.0,"[100.0, 100.0]",30,a-1
2309,1,269,0.9977223210585746,1.1316294419138055,9.0,1.0,"[100.0, 100.0]",30,a-2
2310,1,270,2.7659999999999942,0.30487756980092906,3.0,1.0,"[100.0, 100.0]",34,overall
2311,1,270,-0.0020881123793753033,0.13648284109015216,1.0,1.0,"[100.0, 100.0]",34,a-1
2312,1,270,2.7680881123793695,0.16839472871077688,2.0,1.0,"[100.0, 100.0]",34,a-2
2313,1,271,14.178999999999995,1.076082367646067,12.0,1.0,"[100.0, 100.0]",21,overall
2314,1,271,13.632445689251544,0.3218183391972592,5.0,1.0,"[100.0, 100.0]",21,a-1
2315,1,271,0.5465543107484516,0.7542640284488077,7.0,1.0,"[100.0, 100.0]",21,a-2
2316,1,272,-11.030000000000003,0.08365787957843981,4.0,1.0,"[100.0, 100.0]",30,overall
2317,1,272,-14.083657879578444,0.08365787957843981,3.0,1.0,"[100.0, 100.0]",30,a-1
2318,1,272,3.053657879578442,0.0,1.0,1.0,"[100.0, 100.0]",30,a-2
2319,1,273,7.770999999999998,0.5122728096811395,11.0,1.0,"[100.0, 100.0]",29,overall
2320,1,273,0.6107250577023154,0.43627387598941203,6.0,1.0,"[100.0, 100.0]",29,a-1
2321,1,273,7.160274942297683,0.07599893369172749,5.0,1.0,"[100.0, 100.0]",29,a-2
2322,1,274,0.5720000000000005,0.02693373905984979,5.0,1.0,"[100.0, 100.0]",28,overall
2323,1,274,-2.409881038414806,0.018407388737327175,1.0,1.0,"[100.0, 100.0]",28,a-1
2324,1,274,2.9818810384148065,0.008526350322522615,4.0,1.0,"[100.0, 100.0]",28,a-2
2325,1,275,2.765999999999993,0.5109397674861708,8.0,1.0,"[100.0, 100.0]",34,overall
2326,1,275,0.062173757000973384,0.20738300524259867,2.0,1.0,"[100.0, 100.0]",34,a-1
2327,1,275,2.7038262429990194,0.3035567622435721,6.0,1.0,"[100.0, 100.0]",34,a-2
2328,1,276,14.178999999999997,1.5155207169683356,9.0,1.0,"[100.0, 100.0]",21,overall
2329,1,276,13.830546651388467,0.4424870327899331,4.0,1.0,"[100.0, 100.0]",21,a-1
2330,1,276,0.34845334861153066,1.0730336841784025,5.0,1.0,"[100.0, 100.0]",21,a-2
2331,1,277,-0.22900000000000276,0.5177181645443566,10.0,1.0,"[100.0, 100.0]",29,overall
2332,1,277,-2.773169005544565,0.04544358504445929,2.0,1.0,"[100.0, 100.0]",29,a-1
2333,1,277,2.5441690055445623,0.47227457949989726,8.0,1.0,"[100.0, 100.0]",29,a-2
2334,1,278,-14.622000000000003,0.11270673651444285,3.0,1.0,"[100.0, 100.0]",22,overall
2335,1,278,-17.48729326348556,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
2336,1,278,2.8652932634855586,0.11270673651444285,3.0,1.0,"[100.0, 100.0]",22,a-2
2337,1,279,8.770999999999997,0.0,1.0,1.0,"[100.0, 100.0]",29,overall
2338,1,279,6.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2339,1,279,1.9710000000000008,0.0,1.0,1.0,"[100.0, 100.0]",29,a-2
2340,1,280,10.173999999999992,1.4386764325593646,6.0,1.0,"[100.0, 100.0]",26,overall
2341,1,280,0.0881053249961451,1.1622855537816097,4.0,1.0,"[100.0, 100.0]",26,a-1
2342,1,280,10.085894675003848,0.2763908787777549,2.0,1.0,"[100.0, 100.0]",26,a-2
2343,1,281,0.36299999999999344,0.23422827846125555,6.0,1.0,"[100.0, 100.0]",37,overall
2344,1,281,0.01635340374394466,0.09043743735865543,2.0,1.0,"[100.0, 100.0]",37,a-1
2345,1,281,0.34664659625604877,0.14379084110260013,4.0,1.0,"[100.0, 100.0]",37,a-2
2346,1,282,-1.8310000000000008,0.9071247828634161,14.0,1.0,"[100.0, 100.0]",31,overall
2347,1,282,-4.07750116900394,0.09231297593367728,1.0,1.0,"[100.0, 100.0]",31,a-1
2348,1,282,2.2465011690039396,0.8148118069297389,13.0,1.0,"[100.0, 100.0]",31,a-2
2349,1,283,11.974999999999994,1.4602540668688322,10.0,1.0,"[100.0, 100.0]",25,overall
2350,1,283,1.3330386513157901,1.0511077077765214,7.0,1.0,"[100.0, 100.0]",25,a-1
2351,1,283,10.641961348684204,0.4091463590923109,3.0,1.0,"[100.0, 100.0]",25,a-2
2352,1,284,21.188999999999997,0.11200829556113796,3.0,1.0,"[100.0, 100.0]",11,overall
2353,1,284,0.10100829556113795,0.0,1.0,1.0,"[100.0, 100.0]",11,a-1
2354,1,284,21.08799170443886,0.11200829556113796,2.0,1.0,"[100.0, 100.0]",11,a-2
2355,1,285,-29.677000000000007,0.975295618960732,9.0,1.0,"[100.0, 100.0]",77,overall
2356,1,285,0.9477043810392706,0.975295618960732,9.0,1.0,"[100.0, 100.0]",77,a-1
2357,1,285,-30.624704381039276,0.0,0.0,1.0,"[100.0, 100.0]",77,a-2
2358,1,286,19.586999999999996,0.02699036347238641,4.0,1.0,"[100.0, 100.0]",13,overall
2359,1,286,19.57300963652761,0.02699036347238641,1.0,1.0,"[100.0, 100.0]",13,a-1
2360,1,286,0.0139903634723864,0.0,3.0,1.0,"[100.0, 100.0]",13,a-2
2361,1,287,-3.4330000000000047,0.8567182641280324,14.0,1.0,"[100.0, 100.0]",33,overall
2362,1,287,2.1102817358719688,0.8567182641280324,13.0,1.0,"[100.0, 100.0]",33,a-1
2363,1,287,-5.5432817358719735,0.0,1.0,1.0,"[100.0, 100.0]",33,a-2
2364,1,288,19.586999999999993,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
2365,1,288,-0.013000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
2366,1,288,19.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
2367,1,289,3.964999999999998,0.46978498760022613,16.0,1.0,"[100.0, 100.0]",35,overall
2368,1,289,2.4697849876002227,0.0,7.0,1.0,"[100.0, 100.0]",35,a-1
2369,1,289,1.4952150123997752,0.46978498760022613,9.0,1.0,"[100.0, 100.0]",35,a-2
2370,1,290,-10.229000000000003,0.7003292911931088,8.0,1.0,"[100.0, 100.0]",29,overall
2371,1,290,2.4206938429380735,0.6253177241275185,7.0,1.0,"[100.0, 100.0]",29,a-1
2372,1,290,-12.649693842938076,0.07501156706559031,1.0,1.0,"[100.0, 100.0]",29,a-2
2373,1,291,-3.244000000000004,0.896912687703183,10.0,1.0,"[100.0, 100.0]",44,overall
2374,1,291,-4.3631046721809845,0.03000867994208085,3.0,1.0,"[100.0, 100.0]",44,a-1
2375,1,291,1.1191046721809805,0.8669040077611021,7.0,1.0,"[100.0, 100.0]",44,a-2
2376,1,292,21.989999999999995,0.0,1.0,1.0,"[100.0, 100.0]",10,overall
2377,1,292,21.999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
2378,1,292,-0.010000000000000002,0.0,1.0,1.0,"[100.0, 100.0]",10,a-2
2379,1,293,18.785999999999998,0.04624109519155402,1.0,1.0,"[100.0, 100.0]",14,overall
2380,1,293,18.753758904808443,0.04624109519155402,1.0,1.0,"[100.0, 100.0]",14,a-1
2381,1,293,0.03224109519155401,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
2382,1,294,19.586999999999996,0.9177512871591668,11.0,1.0,"[100.0, 100.0]",13,overall
2383,1,294,0.7219625386689839,0.09139437424509149,4.0,1.0,"[100.0, 100.0]",13,a-1
2384,1,294,18.865037461331013,0.8263569129140753,7.0,1.0,"[100.0, 100.0]",13,a-2
2385,1,295,2.1739999999999995,0.5811403299632826,6.0,1.0,"[100.0, 100.0]",26,overall
2386,1,295,2.6834468693984195,0.43584673028243215,4.0,1.0,"[100.0, 100.0]",26,a-1
2387,1,295,-0.5094468693984198,0.1452935996808504,2.0,1.0,"[100.0, 100.0]",26,a-2
2388,1,296,6.3679999999999986,1.6656392499020227,19.0,1.0,"[100.0, 100.0]",32,overall
2389,1,296,1.1011109247709585,1.2662641625655326,15.0,1.0,"[100.0, 100.0]",32,a-1
2390,1,296,5.26688907522904,0.39937508733649,4.0,1.0,"[100.0, 100.0]",32,a-2
2391,1,297,-17.025000000000006,0.03134526704487048,2.0,1.0,"[100.0, 100.0]",25,overall
2392,1,297,-19.968654732955137,0.0,1.0,1.0,"[100.0, 100.0]",25,a-1
2393,1,297,2.943654732955131,0.03134526704487048,1.0,1.0,"[100.0, 100.0]",25,a-2
2394,1,298,13.377999999999991,1.0337151351727938,8.0,1.0,"[100.0, 100.0]",22,overall
2395,1,298,0.6500167837644877,0.680849175704153,5.0,1.0,"[100.0, 100.0]",22,a-1
2396,1,298,12.727983216235504,0.3528659594686408,3.0,1.0,"[100.0, 100.0]",22,a-2
2397,1,299,11.775999999999998,1.8370007841210616,6.0,1.0,"[100.0, 100.0]",24,overall
2398,1,299,0.16822900741978697,1.3223858883506374,3.0,1.0,"[100.0, 100.0]",24,a-1
2399,1,299,11.60777099258021,0.5146148957704243,3.0,1.0,"[100.0, 100.0]",24,a-2
2400,1,300,13.377999999999995,0.8204576216245952,10.0,1.0,"[100.0, 100.0]",22,overall
2401,1,300,12.44402505724053,0.3882162821920294,7.0,1.0,"[100.0, 100.0]",22,a-1
2402,1,300,0.9339749427594639,0.4322413394325658,3.0,1.0,"[100.0, 100.0]",22,a-2
2403,1,301,10.173999999999996,0.5763105969679982,16.0,1.0,"[100.0, 100.0]",26,overall
2404,1,301,8.955137405897437,0.4105865955352783,13.0,1.0,"[100.0, 100.0]",26,a-1
2405,1,301,1.218862594102559,0.16572400143271998,3.0,1.0,"[100.0, 100.0]",26,a-2
2406,1,302,13.377999999999997,0.46568698004672404,7.0,1.0,"[100.0, 100.0]",22,overall
2407,1,302,0.841123423174808,0.3012817784359581,4.0,1.0,"[100.0, 100.0]",22,a-1
2408,1,302,12.536876576825188,0.16440520161076597,3.0,1.0,"[100.0, 100.0]",22,a-2
2409,1,303,9.974999999999998,0.1938618484296297,5.0,1.0,"[100.0, 100.0]",25,overall
2410,1,303,0.16886184842962967,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
2411,1,303,9.806138151570368,0.1938618484296297,5.0,1.0,"[100.0, 100.0]",25,a-2
2412,1,304,-20.64200000000001,1.2431498577720244,17.0,1.0,"[100.0, 100.0]",42,overall
2413,1,304,-24.55122011084307,1.0971849843075403,6.0,1.0,"[100.0, 100.0]",42,a-1
2414,1,304,3.90922011084306,0.14596487346448397,11.0,1.0,"[100.0, 100.0]",42,a-2
2415,1,305,9.974999999999996,0.08726841525027627,7.0,1.0,"[100.0, 100.0]",25,overall
2416,1,305,9.91273158474972,0.08726841525027627,7.0,1.0,"[100.0, 100.0]",25,a-1
2417,1,305,0.062268415250276266,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2418,1,306,-9.652000000000012,2.0103900056136284,14.0,1.0,"[100.0, 100.0]",52,overall
2419,1,306,0.2137235547115958,1.8723332254510179,12.0,1.0,"[100.0, 100.0]",52,a-1
2420,1,306,-9.865723554711607,0.1380567801626105,2.0,1.0,"[100.0, 100.0]",52,a-2
2421,1,307,-17.851000000000006,0.6026699354774073,6.0,1.0,"[100.0, 100.0]",51,overall
2422,1,307,2.4117460366801233,0.5699619493986431,5.0,1.0,"[100.0, 100.0]",51,a-1
2423,1,307,-20.26274603668013,0.03270798607876427,1.0,1.0,"[100.0, 100.0]",51,a-2
2424,1,308,9.974999999999998,0.08537618737471732,3.0,1.0,"[100.0, 100.0]",25,overall
2425,1,308,0.06037618737471731,0.0,1.0,1.0,"[100.0, 100.0]",25,a-1
2426,1,308,9.91462381262528,0.08537618737471732,2.0,1.0,"[100.0, 100.0]",25,a-2
2427,1,309,21.188999999999993,0.07068063083447909,1.0,1.0,"[100.0, 100.0]",11,overall
2428,1,309,0.05968063083447908,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
2429,1,309,21.129319369165515,0.07068063083447909,1.0,1.0,"[100.0, 100.0]",11,a-2
2430,1,310,10.974999999999996,1.0186251213676052,15.0,1.0,"[100.0, 100.0]",25,overall
2431,1,310,10.664949354372522,0.17683788349753926,8.0,1.0,"[100.0, 100.0]",25,a-1
2432,1,310,0.31005064562747386,0.8417872378700659,7.0,1.0,"[100.0, 100.0]",25,a-2
2433,1,311,-0.2290000000000023,0.875192912001359,13.0,1.0,"[100.0, 100.0]",29,overall
2434,1,311,-2.5015248838223934,0.08835889791187487,7.0,1.0,"[100.0, 100.0]",29,a-1
2435,1,311,2.272524883822391,0.7868340140894841,6.0,1.0,"[100.0, 100.0]",29,a-2
2436,1,312,22.790999999999997,0.018843224174097964,2.0,1.0,"[100.0, 100.0]",9,overall
2437,1,312,0.009843224174097956,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
2438,1,312,22.7811567758259,0.018843224174097964,2.0,1.0,"[100.0, 100.0]",9,a-2
2439,1,313,10.775999999999994,2.1268072253779358,10.0,1.0,"[100.0, 100.0]",24,overall
2440,1,313,0.4990462551116944,0.8018804851331208,4.0,1.0,"[100.0, 100.0]",24,a-1
2441,1,313,10.2769537448883,1.324926740244815,6.0,1.0,"[100.0, 100.0]",24,a-2
2442,1,314,10.372999999999998,1.058386438771298,5.0,1.0,"[100.0, 100.0]",27,overall
2443,1,314,1.2712529966454764,0.8800667210629112,4.0,1.0,"[100.0, 100.0]",27,a-1
2444,1,314,9.101747003354522,0.1783197177083869,1.0,1.0,"[100.0, 100.0]",27,a-2
2445,1,315,7.770999999999994,0.9612314324629936,7.0,1.0,"[100.0, 100.0]",29,overall
2446,1,315,0.009768567537006445,0.9612314324629936,5.0,1.0,"[100.0, 100.0]",29,a-1
2447,1,315,7.761231432462988,0.0,2.0,1.0,"[100.0, 100.0]",29,a-2
2448,1,316,11.173999999999996,0.4194522531409013,9.0,1.0,"[100.0, 100.0]",26,overall
2449,1,316,1.7330468431773942,0.33020270498175375,2.0,1.0,"[100.0, 100.0]",26,a-1
2450,1,316,9.440953156822601,0.08924954815914757,7.0,1.0,"[100.0, 100.0]",26,a-2
2451,1,317,13.377999999999998,0.8851856306979532,12.0,1.0,"[100.0, 100.0]",22,overall
2452,1,317,1.1489448036394634,0.3571204135292455,6.0,1.0,"[100.0, 100.0]",22,a-1
2453,1,317,12.229055196360536,0.5280652171687077,6.0,1.0,"[100.0, 100.0]",22,a-2
2454,1,318,8.571999999999997,0.0,16.0,1.0,"[100.0, 100.0]",28,overall
2455,1,318,0.972,0.0,6.0,1.0,"[100.0, 100.0]",28,a-1
2456,1,318,7.599999999999998,0.0,10.0,1.0,"[100.0, 100.0]",28,a-2
2457,1,319,17.183999999999994,1.1320545171436514,7.0,1.0,"[100.0, 100.0]",16,overall
2458,1,319,16.13699551883496,1.097529499154342,5.0,1.0,"[100.0, 100.0]",16,a-1
2459,1,319,1.0470044811650328,0.03452501798930921,2.0,1.0,"[100.0, 100.0]",16,a-2
2460,1,320,22.790999999999993,0.0035757767526726973,2.0,1.0,"[100.0, 100.0]",9,overall
2461,1,320,22.79642422324732,0.0035757767526726973,2.0,1.0,"[100.0, 100.0]",9,a-1
2462,1,320,-0.0054242232473273025,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
2463,1,321,10.373,0.9409096366480778,8.0,1.0,"[100.0, 100.0]",27,overall
2464,1,321,8.773006117971319,0.2839517593383789,1.0,1.0,"[100.0, 100.0]",27,a-1
2465,1,321,1.5999938820286812,0.6569578773096989,7.0,1.0,"[100.0, 100.0]",27,a-2
2466,1,322,20.387999999999995,0.015458056801243833,1.0,1.0,"[100.0, 100.0]",12,overall
2467,1,322,20.38454194319875,0.015458056801243833,1.0,1.0,"[100.0, 100.0]",12,a-1
2468,1,322,0.00345805680124383,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
2469,1,323,-18.627000000000006,0.3175163269042969,5.0,1.0,"[100.0, 100.0]",27,overall
2470,1,323,2.6554836730957048,0.3175163269042969,5.0,1.0,"[100.0, 100.0]",27,a-1
2471,1,323,-21.28248367309571,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2472,1,324,8.572,0.8579217760186447,13.0,1.0,"[100.0, 100.0]",28,overall
2473,1,324,8.259035757968299,0.09944300902517218,6.0,1.0,"[100.0, 100.0]",28,a-1
2474,1,324,0.3129642420316997,0.7584787669934725,7.0,1.0,"[100.0, 100.0]",28,a-2
2475,1,325,-17.82600000000001,0.5763736524079974,8.0,1.0,"[100.0, 100.0]",26,overall
2476,1,325,-20.223626347592013,0.0,1.0,1.0,"[100.0, 100.0]",26,a-1
