,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
790,0,263,2.5299999999999994,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
791,0,263,-17.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
792,0,264,-14.860000000000007,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
793,0,264,2.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
794,0,264,-17.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
795,0,265,-13.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
796,0,265,2.5699999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
797,0,265,-16.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
798,0,266,-10.350000000000005,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
799,0,266,-11.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
800,0,266,0.6499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
801,0,267,-13.45000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
802,0,267,-16.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
803,0,267,2.55,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
804,0,268,-20.009999999999987,0.0,0.0,1.0,"[100.0, 100.0]",61,overall
805,0,268,2.3899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",61,a-1
806,0,268,-22.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",61,a-2
807,0,269,-8.530000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
808,0,269,-10.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
809,0,269,1.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
810,0,270,-7.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
811,0,270,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
812,0,270,0.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
813,0,271,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
814,0,271,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
815,0,271,-9.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
816,0,272,-5.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
817,0,272,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
818,0,272,-8.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
819,0,273,-13.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
820,0,273,2.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
821,0,273,-15.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
822,0,274,-14.860000000000012,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
823,0,274,0.5399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
824,0,274,-15.400000000000011,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
825,0,275,-9.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
826,0,275,-11.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
827,0,275,2.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
828,0,276,-28.79999999999995,0.0,0.0,1.0,"[100.0, 100.0]",80,overall
829,0,276,2.1999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",80,a-1
830,0,276,-30.99999999999995,0.0,0.0,1.0,"[100.0, 100.0]",80,a-2
831,0,277,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
832,0,277,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
833,0,277,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
834,0,278,-5.020000000000003,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
835,0,278,-7.800000000000003,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
836,0,278,2.78,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
837,0,279,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
838,0,279,0.7199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
839,0,279,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
840,0,280,-6.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
841,0,280,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
842,0,280,1.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
843,0,281,-10.170000000000009,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
844,0,281,2.63,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
845,0,281,-12.800000000000008,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
846,0,282,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
847,0,282,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
848,0,282,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
849,0,283,-15.909999999999998,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
850,0,283,-17.4,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
851,0,283,1.4899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
852,0,284,-4.430000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
853,0,284,2.7699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
854,0,284,-7.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
855,0,285,-14.680000000000003,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
856,0,285,2.5199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
857,0,285,-17.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
858,0,286,-22.649999999999977,0.0,0.0,1.0,"[100.0, 100.0]",65,overall
859,0,286,-24.99999999999998,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
860,0,286,2.3499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
861,0,287,-14.270000000000008,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
862,0,287,2.53,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
863,0,287,-16.800000000000008,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
864,0,288,-5.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
865,0,288,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
866,0,288,1.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
867,0,289,-7.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
868,0,289,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
869,0,289,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
870,0,290,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
871,0,290,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
872,0,290,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
873,0,291,-9.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
874,0,291,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
875,0,291,0.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
876,0,292,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
877,0,292,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
878,0,292,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
879,0,293,-13.45000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
880,0,293,-16.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
881,0,293,2.55,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
882,0,294,-7.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
883,0,294,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
884,0,294,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
885,0,295,-1.1,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
886,0,295,-0.09999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
887,0,295,-1.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
888,0,296,-6.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
889,0,296,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
890,0,296,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
891,0,297,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
892,0,297,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
893,0,297,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
894,0,298,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
895,0,298,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
896,0,298,0.7199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
897,0,299,-15.5,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
898,0,299,1.4999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
899,0,299,-17.0,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
900,0,300,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
901,0,300,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
902,0,300,-9.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
903,0,301,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
904,0,301,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
905,0,301,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
906,0,302,-14.270000000000008,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
907,0,302,2.5299999999999994,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
908,0,302,-16.800000000000008,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
909,0,303,-8.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
910,0,303,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
911,0,303,0.6899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
912,0,304,-16.319999999999997,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
913,0,304,2.4799999999999995,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
914,0,304,-18.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
915,0,305,-14.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
916,0,305,2.5199999999999996,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
917,0,305,-17.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
918,0,306,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
919,0,306,0.7399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
920,0,306,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
921,0,307,-15.910000000000004,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
922,0,307,2.4899999999999993,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
923,0,307,-18.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
924,0,308,-7.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
925,0,308,-10.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
926,0,308,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
927,0,309,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
928,0,309,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
929,0,309,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
930,0,310,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
931,0,310,-10.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
932,0,310,2.6899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
933,0,311,-7.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
934,0,311,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
935,0,311,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
936,0,312,-22.879999999999967,0.0,0.0,1.0,"[100.0, 100.0]",68,overall
937,0,312,-24.199999999999967,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
938,0,312,1.3199999999999994,0.0,0.0,1.0,"[100.0, 100.0]",68,a-2
939,0,313,-6.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
940,0,313,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
941,0,313,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
942,0,314,-6.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
943,0,314,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
944,0,314,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
945,0,315,-15.45,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
946,0,315,-18.0,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
947,0,315,2.55,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
948,0,316,-13.86000000000001,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
949,0,316,2.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
950,0,316,-16.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
951,0,317,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
952,0,317,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
953,0,317,-10.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
954,0,318,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
955,0,318,-9.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
956,0,318,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
957,0,319,-18.369999999999983,0.0,0.0,1.0,"[100.0, 100.0]",57,overall
958,0,319,-19.799999999999983,0.0,0.0,1.0,"[100.0, 100.0]",57,a-1
959,0,319,1.4299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",57,a-2
960,0,320,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
961,0,320,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
962,0,320,0.7599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
963,0,321,-9.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
964,0,321,2.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
965,0,321,-11.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
966,0,322,-7.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
967,0,322,-10.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
968,0,322,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
969,0,323,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
970,0,323,-11.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
971,0,323,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
972,0,324,-7.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
973,0,324,-10.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
974,0,324,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
975,0,325,-7.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
976,0,325,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
977,0,325,-10.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
978,0,326,-7.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
979,0,326,-10.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
980,0,326,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
981,0,327,-6.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
982,0,327,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
983,0,327,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
984,0,328,-5.430000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
985,0,328,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
986,0,328,2.7699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
987,0,329,-5.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
988,0,329,1.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
989,0,329,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
990,0,330,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
991,0,330,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
992,0,330,0.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
993,0,331,-6.070000000000003,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
994,0,331,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
995,0,331,1.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
996,0,332,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
997,0,332,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
998,0,332,1.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
999,0,333,-1.5099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1000,0,333,-0.10999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1001,0,333,-1.4,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1002,0,334,-12.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1003,0,334,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1004,0,334,-14.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1005,0,335,-10.350000000000009,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1006,0,335,-13.000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1007,0,335,2.6499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1008,0,336,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1009,0,336,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1010,0,336,-11.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1011,0,337,-7.070000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1012,0,337,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1013,0,337,0.73,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1014,0,338,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1015,0,338,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1016,0,338,-11.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1017,0,339,-5.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1018,0,339,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1019,0,339,-8.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1020,0,340,-4.610000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1021,0,340,2.79,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1022,0,340,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1023,0,341,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1024,0,341,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1025,0,341,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1026,0,342,-4.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1027,0,342,1.7699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1028,0,342,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1029,0,343,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1030,0,343,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1031,0,343,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1032,0,344,-5.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1033,0,344,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1034,0,344,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1035,0,345,-3.610000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1036,0,345,2.79,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1037,0,345,-6.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1038,0,346,-21.239999999999984,0.0,0.0,1.0,"[100.0, 100.0]",64,overall
1039,0,346,2.3599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",64,a-1
1040,0,346,-23.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
1041,0,347,-13.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1042,0,347,2.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1043,0,347,-15.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1044,0,348,-15.040000000000003,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1045,0,348,2.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1046,0,348,-17.6,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1047,0,349,-6.840000000000003,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1048,0,349,-9.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1049,0,349,2.76,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1050,0,350,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1051,0,350,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1052,0,350,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1053,0,351,-9.760000000000005,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
1054,0,351,1.6399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
1055,0,351,-11.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
1056,0,352,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1057,0,352,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1058,0,352,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1059,0,353,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1060,0,353,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1061,0,353,0.7399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1062,0,354,-21.829999999999984,0.0,0.0,1.0,"[100.0, 100.0]",63,overall
1063,0,354,-22.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",63,a-1
1064,0,354,0.36999999999999966,0.0,0.0,1.0,"[100.0, 100.0]",63,a-2
1065,0,355,-21.829999999999984,0.0,0.0,1.0,"[100.0, 100.0]",63,overall
1066,0,355,2.369999999999999,0.0,0.0,1.0,"[100.0, 100.0]",63,a-1
1067,0,355,-24.19999999999998,0.0,0.0,1.0,"[100.0, 100.0]",63,a-2
1068,0,356,-6.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1069,0,356,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1070,0,356,-0.23000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1071,0,357,-7.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1072,0,357,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1073,0,357,-10.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1074,0,358,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1075,0,358,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1076,0,358,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1077,0,359,-4.610000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1078,0,359,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1079,0,359,2.79,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1080,0,360,-8.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1081,0,360,-10.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1082,0,360,2.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1083,0,361,-5.430000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1084,0,361,2.7699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1085,0,361,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1086,0,362,-14.220000000000004,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1087,0,362,-16.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1088,0,362,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1089,0,363,-5.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1090,0,363,-0.21000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1091,0,363,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1092,0,364,-6.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1093,0,364,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1094,0,364,-8.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1095,0,365,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1096,0,365,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1097,0,365,1.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1098,0,366,-16.73,0.0,0.0,1.0,"[100.0, 100.0]",53,overall
1099,0,366,-19.2,0.0,0.0,1.0,"[100.0, 100.0]",53,a-1
1100,0,366,2.4699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",53,a-2
1101,0,367,-11.810000000000008,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
1102,0,367,2.59,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
