,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1122,0,374,-48.500000000000064,0.0,0.0,1.0,"[100.0, 100.0]",100,overall
1123,0,374,-49.000000000000064,0.0,0.0,1.0,"[100.0, 100.0]",100,a-1
1124,0,374,0.49999999999999967,0.0,0.0,1.0,"[100.0, 100.0]",100,a-2
1125,0,375,-18.684999999999977,0.0,0.0,1.0,"[100.0, 100.0]",57,overall
1126,0,375,-18.899999999999977,0.0,0.0,1.0,"[100.0, 100.0]",57,a-1
1127,0,375,0.21499999999999975,0.0,0.0,1.0,"[100.0, 100.0]",57,a-2
1128,0,376,6.695,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1129,0,376,6.300000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1130,0,376,0.39499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1131,0,377,-60.78000000000017,0.0,0.0,1.0,"[100.0, 100.0]",116,overall
1132,0,377,-60.20000000000017,0.0,0.0,1.0,"[100.0, 100.0]",116,a-1
1133,0,377,-0.5800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",116,a-2
1134,0,378,1.0550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1135,0,378,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1136,0,378,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1137,0,379,-0.15000000000000183,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1138,0,379,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1139,0,379,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1140,0,380,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1141,0,380,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1142,0,380,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1143,0,381,-17.069999999999972,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
1144,0,381,-16.799999999999972,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
1145,0,381,-0.27000000000000013,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
1146,0,382,-94.32500000000032,0.0,0.0,1.0,"[100.0, 100.0]",165,overall
1147,0,382,-94.50000000000031,0.0,0.0,1.0,"[100.0, 100.0]",165,a-1
1148,0,382,0.1749999999999995,0.0,0.0,1.0,"[100.0, 100.0]",165,a-2
1149,0,383,-27.349999999999977,0.0,0.0,1.0,"[100.0, 100.0]",70,overall
1150,0,383,0.6499999999999997,0.0,0.0,1.0,"[100.0, 100.0]",70,a-1
1151,0,383,-27.999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",70,a-2
1152,0,384,-87.57000000000028,0.0,0.0,1.0,"[100.0, 100.0]",154,overall
1153,0,384,-86.80000000000028,0.0,0.0,1.0,"[100.0, 100.0]",154,a-1
1154,0,384,-0.7700000000000006,0.0,0.0,1.0,"[100.0, 100.0]",154,a-2
1155,0,385,-31.875000000000025,0.0,0.0,1.0,"[100.0, 100.0]",75,overall
1156,0,385,-31.500000000000025,0.0,0.0,1.0,"[100.0, 100.0]",75,a-1
1157,0,385,-0.3750000000000002,0.0,0.0,1.0,"[100.0, 100.0]",75,a-2
1158,0,386,2.4649999999999994,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1159,0,386,0.36499999999999994,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1160,0,386,2.0999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1161,0,387,-18.684999999999985,0.0,0.0,1.0,"[100.0, 100.0]",57,overall
1162,0,387,-18.899999999999984,0.0,0.0,1.0,"[100.0, 100.0]",57,a-1
1163,0,387,0.21499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",57,a-2
1164,0,388,2.9649999999999976,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1165,0,388,2.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1166,0,388,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1167,0,389,-14.764999999999993,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1168,0,389,1.335,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1169,0,389,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1170,0,390,-1.060000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1171,0,390,-1.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1172,0,390,0.33999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1173,0,391,-1.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1174,0,391,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1175,0,391,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1176,0,392,-3.675000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1177,0,392,-0.17500000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1178,0,392,-3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1179,0,393,-0.8549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1180,0,393,-0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1181,0,393,-0.15500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1182,0,394,-1.764999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1183,0,394,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1184,0,394,-2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1185,0,395,9.719999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
1186,0,395,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
1187,0,395,9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
1188,0,396,8.309999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,overall
1189,0,396,-0.09000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",18,a-1
1190,0,396,8.399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,a-2
1191,0,397,-13.544999999999977,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
1192,0,397,-13.299999999999976,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1193,0,397,-0.24500000000000013,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1194,0,398,-277.41999999999763,0.0,0.0,1.0,"[100.0, 100.0]",424,overall
1195,0,398,-275.7999999999976,0.0,0.0,1.0,"[100.0, 100.0]",424,a-1
1196,0,398,-1.619999999999977,0.0,0.0,1.0,"[100.0, 100.0]",424,a-2
1197,0,399,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1198,0,399,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1199,0,399,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1200,0,400,-0.15000000000000183,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1201,0,400,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1202,0,400,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1203,0,401,-0.15000000000000183,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1204,0,401,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1205,0,401,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1206,0,402,3.374999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1207,0,402,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1208,0,402,-0.12500000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1209,0,403,10.424999999999997,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1210,0,403,10.499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1211,0,403,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1212,0,404,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1213,0,404,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1214,0,404,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1215,0,405,-1.9700000000000017,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1216,0,405,0.8299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1217,0,405,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1218,0,406,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1219,0,406,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1220,0,406,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1221,0,407,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1222,0,407,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1223,0,407,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1224,0,408,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1225,0,408,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1226,0,408,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1227,0,409,1.9649999999999987,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1228,0,409,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1229,0,409,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1230,0,410,-1.5600000000000014,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1231,0,410,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1232,0,410,-1.4000000000000012,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1233,0,411,12.539999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
1234,0,411,12.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
1235,0,411,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
1236,0,412,-17.77499999999998,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
1237,0,412,-17.499999999999982,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
1238,0,412,-0.27500000000000013,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
1239,0,413,11.129999999999997,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1240,0,413,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1241,0,413,11.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1242,0,414,-32.785000000000004,0.0,0.0,1.0,"[100.0, 100.0]",77,overall
1243,0,414,-32.900000000000006,0.0,0.0,1.0,"[100.0, 100.0]",77,a-1
1244,0,414,0.11499999999999977,0.0,0.0,1.0,"[100.0, 100.0]",77,a-2
1245,0,415,2.6699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1246,0,415,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1247,0,415,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1248,0,416,-18.33999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
1249,0,416,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
1250,0,416,-19.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
1251,0,417,-36.81000000000004,0.0,0.0,1.0,"[100.0, 100.0]",82,overall
1252,0,417,-0.41000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",82,a-1
1253,0,417,-36.400000000000034,0.0,0.0,1.0,"[100.0, 100.0]",82,a-2
1254,0,418,-15.659999999999988,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
1255,0,418,-15.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
1256,0,418,-0.2600000000000001,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1257,0,419,-56.25500000000013,0.0,0.0,1.0,"[100.0, 100.0]",111,overall
1258,0,419,-56.70000000000013,0.0,0.0,1.0,"[100.0, 100.0]",111,a-1
1259,0,419,0.4449999999999996,0.0,0.0,1.0,"[100.0, 100.0]",111,a-2
1260,0,420,-3.675000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1261,0,420,-3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1262,0,420,-0.17500000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1263,0,421,-16.56999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
1264,0,421,0.22999999999999982,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
1265,0,421,-16.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
1266,0,422,-1.0600000000000023,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1267,0,422,-1.4000000000000021,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1268,0,422,0.33999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1269,0,423,6.695,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1270,0,423,6.300000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1271,0,423,0.3949999999999999,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1272,0,424,-0.855000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1273,0,424,-0.15500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1274,0,424,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1275,0,425,-1.2649999999999988,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1276,0,425,-2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1277,0,425,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1278,0,426,-2.265000000000004,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1279,0,426,-2.100000000000004,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1280,0,426,-0.16500000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1281,0,427,-30.169999999999987,0.0,0.0,1.0,"[100.0, 100.0]",74,overall
1282,0,427,-30.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",74,a-1
1283,0,427,0.6299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",74,a-2
1284,0,428,-0.14999999999999916,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1285,0,428,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1286,0,428,8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1287,0,429,1.2599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1288,0,429,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1289,0,429,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1290,0,430,-14.454999999999986,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1291,0,430,-14.699999999999985,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1292,0,430,0.24499999999999977,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1293,0,431,-7.6099999999999985,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1294,0,431,-8.399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1295,0,431,0.7899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1296,0,432,-12.339999999999991,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
1297,0,432,-12.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
1298,0,432,0.25999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
1299,0,433,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1300,0,433,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1301,0,433,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1302,0,434,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1303,0,434,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1304,0,434,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1305,0,435,-14.954999999999982,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1306,0,435,-0.2550000000000001,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1307,0,435,-14.699999999999982,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1308,0,436,1.2599999999999976,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1309,0,436,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1310,0,436,1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1311,0,437,4.579999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1312,0,437,0.3799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1313,0,437,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1314,0,438,-2.83,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1315,0,438,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1316,0,438,-4.2,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1317,0,439,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1318,0,439,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1319,0,439,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1320,0,440,-60.78000000000017,0.0,0.0,1.0,"[100.0, 100.0]",116,overall
1321,0,440,-60.20000000000017,0.0,0.0,1.0,"[100.0, 100.0]",116,a-1
1322,0,440,-0.5800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",116,a-2
1323,0,441,5.079999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1324,0,441,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1325,0,441,0.8799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1326,0,442,6.1949999999999985,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1327,0,442,6.299999999999999,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1328,0,442,-0.10500000000000002,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1329,0,443,-1.7650000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1330,0,443,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1331,0,443,-2.1000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1332,0,444,-9.174999999999995,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1333,0,444,1.3249999999999997,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1334,0,444,-10.499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1335,0,445,3.1699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1336,0,445,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1337,0,445,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1338,0,446,-10.584999999999999,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
1339,0,446,1.315,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
1340,0,446,-11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
1341,0,447,-20.79999999999997,0.0,0.0,1.0,"[100.0, 100.0]",60,overall
1342,0,447,0.19999999999999973,0.0,0.0,1.0,"[100.0, 100.0]",60,a-1
1343,0,447,-20.999999999999968,0.0,0.0,1.0,"[100.0, 100.0]",60,a-2
1344,0,448,-242.66999999999817,0.0,0.0,1.0,"[100.0, 100.0]",374,overall
1345,0,448,-240.7999999999982,0.0,0.0,1.0,"[100.0, 100.0]",374,a-1
1346,0,448,-1.8699999999999821,0.0,0.0,1.0,"[100.0, 100.0]",374,a-2
1347,0,449,-14.109999999999989,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1348,0,449,1.2899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1349,0,449,-15.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1350,0,450,-13.954999999999975,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1351,0,450,-14.699999999999974,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1352,0,450,0.7449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1353,0,451,3.169999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1354,0,451,2.799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1355,0,451,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1356,0,452,-0.15000000000000183,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1357,0,452,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1358,0,452,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1359,0,453,-2.2650000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1360,0,453,-2.1000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1361,0,453,-0.16500000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1362,0,454,1.7599999999999993,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1363,0,454,0.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1364,0,454,1.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1365,0,455,-15.659999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
1366,0,455,-0.2600000000000001,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
1367,0,455,-15.399999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1368,0,456,-1.2650000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1369,0,456,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1370,0,456,-2.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1371,0,457,-65.9200000000002,0.0,0.0,1.0,"[100.0, 100.0]",124,overall
1372,0,457,-65.8000000000002,0.0,0.0,1.0,"[100.0, 100.0]",124,a-1
1373,0,457,-0.12000000000000037,0.0,0.0,1.0,"[100.0, 100.0]",124,a-2
1374,0,458,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1375,0,458,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1376,0,458,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1377,0,459,-0.1500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1378,0,459,-3.552713678800501e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1379,0,459,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1380,0,460,-73.47000000000023,0.0,0.0,1.0,"[100.0, 100.0]",134,overall
1381,0,460,-72.80000000000022,0.0,0.0,1.0,"[100.0, 100.0]",134,a-1
1382,0,460,-0.6700000000000005,0.0,0.0,1.0,"[100.0, 100.0]",134,a-2
1383,0,461,5.989999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
1384,0,461,0.3899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1385,0,461,5.599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
1386,0,462,-15.659999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
1387,0,462,-15.399999999999984,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
1388,0,462,-0.2600000000000001,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1389,0,463,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1390,0,463,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1391,0,463,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1392,0,464,1.7599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1393,0,464,0.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1394,0,464,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1395,0,465,1.5549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1396,0,465,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1397,0,465,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1398,0,466,-28.759999999999987,0.0,0.0,1.0,"[100.0, 100.0]",72,overall
1399,0,466,-29.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",72,a-1
1400,0,466,0.6399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",72,a-2
1401,0,467,-4.585,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
1402,0,467,-4.8999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
1403,0,467,0.31499999999999984,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
1404,0,468,-31.580000000000002,0.0,0.0,1.0,"[100.0, 100.0]",76,overall
1405,0,468,-32.2,0.0,0.0,1.0,"[100.0, 100.0]",76,a-1
1406,0,468,0.6199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",76,a-2
1407,0,469,0.14500000000000146,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1408,0,469,0.8449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1409,0,469,-0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1410,0,470,-16.174999999999994,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1411,0,470,1.325,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1412,0,470,-17.499999999999993,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1413,0,471,-36.81000000000002,0.0,0.0,1.0,"[100.0, 100.0]",82,overall
1414,0,471,-36.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",82,a-1
1415,0,471,-0.41000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",82,a-2
1416,0,472,-25.339999999999982,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
1417,0,472,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
1418,0,472,-26.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
1419,0,473,-25.939999999999984,0.0,0.0,1.0,"[100.0, 100.0]",68,overall
1420,0,473,-26.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
1421,0,473,0.6599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",68,a-2
1422,0,474,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1423,0,474,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1424,0,474,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1425,0,475,-13.044999999999977,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
1426,0,475,-13.299999999999976,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1427,0,475,0.2549999999999998,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
