,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1290,0,430,-3.9700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
1291,0,430,2.83,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
1292,0,430,-6.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
1293,0,431,-14.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1294,0,431,1.5299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1295,0,431,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1296,0,432,-8.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1297,0,432,2.6899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1298,0,432,-11.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1299,0,433,-7.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1300,0,433,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1301,0,433,-10.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1302,0,434,-2.329999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1303,0,434,-2.1999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1304,0,434,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1305,0,435,-8.070000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1306,0,435,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1307,0,435,-10.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1308,0,436,-7.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1309,0,436,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1310,0,436,-10.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1311,0,437,-4.840000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1312,0,437,-7.600000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1313,0,437,2.76,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1314,0,438,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1315,0,438,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1316,0,438,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1317,0,439,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1318,0,439,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1319,0,439,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1320,0,440,-8.940000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1321,0,440,-10.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1322,0,440,1.6599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1323,0,441,-7.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1324,0,441,-10.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1325,0,441,2.75,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1326,0,442,-14.860000000000012,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1327,0,442,0.5399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1328,0,442,-15.400000000000011,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1329,0,443,-17.089999999999996,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
1330,0,443,-19.599999999999994,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1331,0,443,2.51,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1332,0,444,-12.630000000000008,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
1333,0,444,-14.200000000000008,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
1334,0,444,1.5699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
1335,0,445,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1336,0,445,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1337,0,445,0.6999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1338,0,446,-14.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1339,0,446,2.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1340,0,446,-16.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1341,0,447,-18.779999999999994,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
1342,0,447,-20.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
1343,0,447,1.4199999999999995,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
1344,0,448,-9.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1345,0,448,-12.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1346,0,448,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1347,0,449,-7.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1348,0,449,2.6899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1349,0,449,-10.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1350,0,450,-9.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1351,0,450,0.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1352,0,450,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1353,0,451,-6.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1354,0,451,0.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1355,0,451,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1356,0,452,-8.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1357,0,452,-11.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1358,0,452,2.6899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1359,0,453,-11.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",40,overall
1360,0,453,-14.000000000000009,0.0,0.0,1.0,"[100.0, 100.0]",40,a-1
1361,0,453,2.5999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
1362,0,454,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1363,0,454,2.6899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1364,0,454,-10.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1365,0,455,-6.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1366,0,455,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1367,0,455,1.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1368,0,456,-6.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1369,0,456,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1370,0,456,0.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1371,0,457,-9.120000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1372,0,457,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1373,0,457,0.6799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1374,0,458,-22.879999999999978,0.0,0.0,1.0,"[100.0, 100.0]",68,overall
1375,0,458,1.3199999999999994,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
1376,0,458,-24.199999999999978,0.0,0.0,1.0,"[100.0, 100.0]",68,a-2
1377,0,459,-14.860000000000007,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1378,0,459,2.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1379,0,459,-17.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1380,0,460,-17.32,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
1381,0,460,-17.8,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
1382,0,460,0.47999999999999976,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
1383,0,461,-6.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1384,0,461,1.7299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1385,0,461,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1386,0,462,-13.86000000000001,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1387,0,462,-16.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1388,0,462,2.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1389,0,463,-7.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1390,0,463,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1391,0,463,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1392,0,464,-5.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1393,0,464,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1394,0,464,1.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1395,0,465,-6.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1396,0,465,2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1397,0,465,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1398,0,466,-5.430000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1399,0,466,2.7699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1400,0,466,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1401,0,467,-7.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1402,0,467,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1403,0,467,1.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1404,0,468,-13.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1405,0,468,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1406,0,468,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1407,0,469,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1408,0,469,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1409,0,469,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1410,0,470,-18.779999999999994,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
1411,0,470,-20.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
1412,0,470,1.4199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
1413,0,471,-7.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1414,0,471,-10.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1415,0,471,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1416,0,472,-1.9199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
1417,0,472,-0.11999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
1418,0,472,-1.7999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
1419,0,473,-2.33,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1420,0,473,2.87,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1421,0,473,-5.2,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1422,0,474,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1423,0,474,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1424,0,474,-9.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1425,0,475,-6.840000000000003,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1426,0,475,-9.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1427,0,475,2.76,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1428,0,476,-6.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1429,0,476,-8.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1430,0,476,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1431,0,477,-15.910000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1432,0,477,1.4899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1433,0,477,-17.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1434,0,478,-7.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1435,0,478,1.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1436,0,478,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1437,0,479,-3.1500000000000012,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1438,0,479,2.8499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1439,0,479,-6.000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1440,0,480,-15.450000000000012,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
1441,0,480,-0.45000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
1442,0,480,-15.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
1443,0,481,-18.549999999999994,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
1444,0,481,0.44999999999999973,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
1445,0,481,-18.999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
1446,0,482,-16.090000000000003,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
1447,0,482,2.51,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1448,0,482,-18.6,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1449,0,483,-7.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1450,0,483,1.6899999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1451,0,483,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1452,0,484,-48.70999999999988,0.0,0.0,1.0,"[100.0, 100.0]",131,overall
1453,0,484,0.6899999999999993,0.0,0.0,1.0,"[100.0, 100.0]",131,a-1
1454,0,484,-49.39999999999988,0.0,0.0,1.0,"[100.0, 100.0]",131,a-2
1455,0,485,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1456,0,485,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1457,0,485,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1458,0,486,-15.090000000000002,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
1459,0,486,2.51,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1460,0,486,-17.6,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1461,0,487,-20.829999999999984,0.0,0.0,1.0,"[100.0, 100.0]",63,overall
1462,0,487,1.3699999999999994,0.0,0.0,1.0,"[100.0, 100.0]",63,a-1
1463,0,487,-22.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",63,a-2
1464,0,488,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1465,0,488,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1466,0,488,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1467,0,489,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1468,0,489,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1469,0,489,-9.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1470,0,490,-6.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1471,0,490,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1472,0,490,-9.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1473,0,491,-20.419999999999987,0.0,0.0,1.0,"[100.0, 100.0]",62,overall
1474,0,491,2.3799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",62,a-1
1475,0,491,-22.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",62,a-2
1476,0,492,-6.890000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1477,0,492,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1478,0,492,1.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1479,0,493,-7.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1480,0,493,2.6899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1481,0,493,-10.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1482,0,494,-14.450000000000012,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
1483,0,494,-15.00000000000001,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
1484,0,494,0.5499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
1485,0,495,-14.270000000000008,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1486,0,495,2.5299999999999994,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1487,0,495,-16.800000000000008,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1488,0,496,-14.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
1489,0,496,-16.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
1490,0,496,2.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
1491,0,497,-10.580000000000007,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
1492,0,497,1.6199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
1493,0,497,-12.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
1494,0,498,-12.81000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
1495,0,498,-15.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
1496,0,498,2.59,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
1497,0,499,-4.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1498,0,499,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1499,0,499,0.7899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1500,1,0,-34.539999999999935,0.17021229392603826,1.0,1.0,"[100.0, 100.0]",94,overall
1501,1,0,-34.429787706073895,0.0,0.0,1.0,"[100.0, 100.0]",94,a-1
1502,1,0,-0.1102122939260387,0.17021229392603826,0.0,1.0,"[100.0, 100.0]",94,a-2
1503,1,1,-8.890000000000004,1.4207142277767786,4.0,1.0,"[100.0, 100.0]",29,overall
1504,1,1,1.2892857722232214,1.4207142277767786,4.0,1.0,"[100.0, 100.0]",29,a-1
1505,1,1,-10.179285772223226,0.0,4.0,1.0,"[100.0, 100.0]",29,a-2
1506,1,2,-10.170000000000007,0.0,4.0,1.0,"[100.0, 100.0]",37,overall
1507,1,2,1.6299999999999997,0.0,3.0,1.0,"[100.0, 100.0]",37,a-1
1508,1,2,-11.800000000000006,0.0,3.0,1.0,"[100.0, 100.0]",37,a-2
1509,1,3,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1510,1,3,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1511,1,3,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1512,1,4,-7.710000000000004,0.0,1.0,1.0,"[100.0, 100.0]",31,overall
1513,1,4,1.69,0.0,1.0,1.0,"[100.0, 100.0]",31,a-1
1514,1,4,-9.400000000000004,0.0,1.0,1.0,"[100.0, 100.0]",31,a-2
1515,1,5,-12.40000000000001,0.494058508622019,8.0,1.0,"[100.0, 100.0]",40,overall
1516,1,5,-14.505941491377989,0.0,0.0,1.0,"[100.0, 100.0]",40,a-1
1517,1,5,2.1059414913779806,0.494058508622019,0.0,1.0,"[100.0, 100.0]",40,a-2
1518,1,6,-6.430000000000003,0.4822188929507607,1.0,1.0,"[100.0, 100.0]",23,overall
1519,1,6,-8.717781107049243,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1520,1,6,2.287781107049239,0.4822188929507607,0.0,1.0,"[100.0, 100.0]",23,a-2
1521,1,7,-36.81999999999993,0.011320616069592927,4.0,1.0,"[100.0, 100.0]",102,overall
1522,1,7,0.9686793839304064,0.011320616069592927,4.0,1.0,"[100.0, 100.0]",102,a-1
1523,1,7,-37.78867938393034,0.0,4.0,1.0,"[100.0, 100.0]",102,a-2
1524,1,8,-9.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1525,1,8,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1526,1,8,-0.3100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1527,1,9,-6.020000000000001,0.0,1.0,1.0,"[100.0, 100.0]",22,overall
1528,1,9,-5.800000000000002,0.0,1.0,1.0,"[100.0, 100.0]",22,a-1
1529,1,9,-0.22000000000000006,0.0,1.0,1.0,"[100.0, 100.0]",22,a-2
1530,1,10,-7.480000000000004,0.2530833294517115,4.0,1.0,"[100.0, 100.0]",28,overall
1531,1,10,-7.946916670548292,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1532,1,10,0.4669166705482882,0.2530833294517115,0.0,1.0,"[100.0, 100.0]",28,a-2
1533,1,11,-6.2500000000000036,0.2935439661929482,8.0,1.0,"[100.0, 100.0]",25,overall
1534,1,11,0.4564560338070517,0.2935439661929482,8.0,1.0,"[100.0, 100.0]",25,a-1
1535,1,11,-6.706456033807055,0.0,8.0,1.0,"[100.0, 100.0]",25,a-2
1536,1,12,-8.480000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1537,1,12,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1538,1,12,-0.2800000000000001,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1539,1,13,-2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1540,1,13,-2.5999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1541,1,13,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1542,1,14,-9.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1543,1,14,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1544,1,14,-0.3100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1545,1,15,-9.120000000000005,1.6930926473517167,6.0,1.0,"[100.0, 100.0]",32,overall
1546,1,15,0.9869073526482831,1.6930926473517167,6.0,1.0,"[100.0, 100.0]",32,a-1
1547,1,15,-10.106907352648287,0.0,6.0,1.0,"[100.0, 100.0]",32,a-2
1548,1,16,-17.139999999999993,0.10595534977160002,3.0,1.0,"[100.0, 100.0]",54,overall
1549,1,16,1.5406147173831333,0.012670316194233143,2.0,1.0,"[100.0, 100.0]",54,a-1
1550,1,16,-18.680614717383126,0.09328503357736688,2.0,1.0,"[100.0, 100.0]",54,a-2
1551,1,17,-7.250000000000003,0.0,1.0,1.0,"[100.0, 100.0]",25,overall
1552,1,17,-7.000000000000003,0.0,1.0,1.0,"[100.0, 100.0]",25,a-1
1553,1,17,-0.25000000000000006,0.0,1.0,1.0,"[100.0, 100.0]",25,a-2
1554,1,18,-8.530000000000005,0.0,3.0,1.0,"[100.0, 100.0]",33,overall
1555,1,18,2.67,0.0,3.0,1.0,"[100.0, 100.0]",33,a-1
1556,1,18,-11.200000000000005,0.0,3.0,1.0,"[100.0, 100.0]",33,a-2
1557,1,19,-56.08999999999986,0.31879374855443054,4.0,1.0,"[100.0, 100.0]",149,overall
1558,1,19,1.1912062514455686,0.31879374855443054,4.0,1.0,"[100.0, 100.0]",149,a-1
1559,1,19,-57.28120625144543,0.0,4.0,1.0,"[100.0, 100.0]",149,a-2
1560,1,20,-24.109999999999975,0.13083457946777344,6.0,1.0,"[100.0, 100.0]",71,overall
1561,1,20,1.1591654205322262,0.13083457946777344,6.0,1.0,"[100.0, 100.0]",71,a-1
1562,1,20,-25.2691654205322,0.0,6.0,1.0,"[100.0, 100.0]",71,a-2
1563,1,21,-10.170000000000005,0.15735877187628497,5.0,1.0,"[100.0, 100.0]",37,overall
1564,1,21,-12.64264122812372,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
1565,1,21,2.472641228123715,0.15735877187628497,0.0,1.0,"[100.0, 100.0]",37,a-2
1566,1,22,-32.25999999999995,1.3729494496395713,8.0,1.0,"[100.0, 100.0]",86,overall
1567,1,22,0.7670505503604279,1.3729494496395713,8.0,1.0,"[100.0, 100.0]",86,a-1
1568,1,22,-33.02705055036038,0.0,8.0,1.0,"[100.0, 100.0]",86,a-2
1569,1,23,-5.8400000000000025,0.17249872809962224,1.0,1.0,"[100.0, 100.0]",24,overall
1570,1,23,-6.772498728099625,0.17249872809962224,1.0,1.0,"[100.0, 100.0]",24,a-1
1571,1,23,0.9324987280996222,0.0,1.0,1.0,"[100.0, 100.0]",24,a-2
1572,1,24,-13.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",40,overall
1573,1,24,-13.000000000000009,0.0,0.0,1.0,"[100.0, 100.0]",40,a-1
1574,1,24,-0.4000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
1575,1,25,-16.090000000000007,0.8169706244217723,7.0,1.0,"[100.0, 100.0]",49,overall
1576,1,25,-0.3069706244217725,0.8169706244217723,7.0,1.0,"[100.0, 100.0]",49,a-1
1577,1,25,-15.783029375578236,0.0,7.0,1.0,"[100.0, 100.0]",49,a-2
1578,1,26,-1.5099999999999998,0.03421532480340255,1.0,1.0,"[100.0, 100.0]",11,overall
1579,1,26,2.855784675196597,0.03421532480340255,1.0,1.0,"[100.0, 100.0]",11,a-1
1580,1,26,-4.365784675196597,0.0,1.0,1.0,"[100.0, 100.0]",11,a-2
1581,1,27,-6.480000000000004,0.9879897770128753,3.0,1.0,"[100.0, 100.0]",28,overall
1582,1,27,1.7320102229871246,0.9879897770128753,3.0,1.0,"[100.0, 100.0]",28,a-1
1583,1,27,-8.212010222987129,0.0,3.0,1.0,"[100.0, 100.0]",28,a-2
1584,1,28,-5.610000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
1585,1,28,-5.400000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
1586,1,28,-0.21000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
1587,1,29,-3.9699999999999993,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
1588,1,29,-3.7999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
1589,1,29,-0.17,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
1590,1,30,-7.2500000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1591,1,30,-7.0000000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1592,1,30,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
