,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
96,0,32,-2.830000000000001,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
97,0,32,-4.200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
98,0,32,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
99,0,33,-3.3799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
100,0,33,0.8199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
101,0,33,-4.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
102,0,34,-23.929999999999986,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
103,0,34,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
104,0,34,-25.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
105,0,35,1.9649999999999979,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
106,0,35,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
107,0,35,2.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
108,0,36,-11.995,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
109,0,36,1.3049999999999997,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
110,0,36,-13.299999999999999,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
111,0,37,-0.15000000000000094,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
112,0,37,-8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
113,0,37,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
114,0,38,2.669999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
115,0,38,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
116,0,38,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
117,0,39,-7.060000000000002,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
118,0,39,-8.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
119,0,39,1.3399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
120,0,40,-120.70500000000041,0.0,0.0,1.0,"[100.0, 100.0]",201,overall
121,0,40,-119.70000000000041,0.0,0.0,1.0,"[100.0, 100.0]",201,a-1
122,0,40,-1.0050000000000006,0.0,0.0,1.0,"[100.0, 100.0]",201,a-2
123,0,41,3.6699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
124,0,41,0.8699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
125,0,41,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
126,0,42,4.784999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
127,0,42,-0.11500000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
128,0,42,4.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
129,0,43,-26.749999999999982,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
130,0,43,1.2499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
131,0,43,-27.999999999999982,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
132,0,44,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
133,0,44,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
134,0,44,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
135,0,45,0.3499999999999981,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
136,0,45,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
137,0,45,0.34999999999999987,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
138,0,46,-1.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
139,0,46,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
140,0,46,-0.16000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
141,0,47,9.719999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
142,0,47,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
143,0,47,9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
144,0,48,-94.32500000000029,0.0,0.0,1.0,"[100.0, 100.0]",165,overall
145,0,48,0.17499999999999938,0.0,0.0,1.0,"[100.0, 100.0]",165,a-1
146,0,48,-94.50000000000028,0.0,0.0,1.0,"[100.0, 100.0]",165,a-2
147,0,49,-17.47999999999998,0.0,0.0,1.0,"[100.0, 100.0]",56,overall
148,0,49,-18.199999999999978,0.0,0.0,1.0,"[100.0, 100.0]",56,a-1
149,0,49,0.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",56,a-2
150,0,50,-1.2649999999999917,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
151,0,50,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
152,0,50,-2.0999999999999917,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
153,0,51,-26.749999999999982,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
154,0,51,1.2499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
155,0,51,-27.999999999999982,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
156,0,52,-28.760000000000023,0.0,0.0,1.0,"[100.0, 100.0]",72,overall
157,0,52,0.6399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",72,a-1
158,0,52,-29.400000000000023,0.0,0.0,1.0,"[100.0, 100.0]",72,a-2
159,0,53,-12.649999999999995,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
160,0,53,1.3499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
161,0,53,-13.999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
162,0,54,-13.74999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
163,0,54,-13.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
164,0,54,0.24999999999999983,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
165,0,55,-33.69500000000005,0.0,0.0,1.0,"[100.0, 100.0]",79,overall
166,0,55,-34.30000000000005,0.0,0.0,1.0,"[100.0, 100.0]",79,a-1
167,0,55,0.6049999999999996,0.0,0.0,1.0,"[100.0, 100.0]",79,a-2
168,0,56,4.579999999999997,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
169,0,56,4.1999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
170,0,56,0.3799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
171,0,57,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
172,0,57,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
173,0,57,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
174,0,58,-1.7649999999999988,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
175,0,58,-2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
176,0,58,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
177,0,59,-38.42500000000004,0.0,0.0,1.0,"[100.0, 100.0]",85,overall
178,0,59,-38.50000000000004,0.0,0.0,1.0,"[100.0, 100.0]",85,a-1
179,0,59,0.07499999999999962,0.0,0.0,1.0,"[100.0, 100.0]",85,a-2
180,0,60,3.169999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
181,0,60,2.799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
182,0,60,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
183,0,61,0.14500000000000146,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
184,0,61,-0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
185,0,61,0.8449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
186,0,62,-11.134999999999991,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
187,0,62,-11.899999999999991,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
188,0,62,0.7649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
189,0,63,-13.044999999999987,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
190,0,63,-13.299999999999986,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
191,0,63,0.2549999999999998,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
192,0,64,-2.469999999999996,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
193,0,64,0.32999999999999985,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
194,0,64,-2.7999999999999963,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
195,0,65,-28.75999999999998,0.0,0.0,1.0,"[100.0, 100.0]",72,overall
196,0,65,0.6399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",72,a-1
197,0,65,-29.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",72,a-2
198,0,66,0.8499999999999981,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
199,0,66,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
200,0,66,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
201,0,67,3.169999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
202,0,67,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
203,0,67,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
204,0,68,0.1449999999999979,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
205,0,68,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
206,0,68,0.8449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
207,0,69,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
208,0,69,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
209,0,69,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
210,0,70,-6.19999999999999,0.0,0.0,1.0,"[100.0, 100.0]",40,overall
211,0,70,-6.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",40,a-1
212,0,70,0.7999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
213,0,71,1.5549999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
214,0,71,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
215,0,71,0.6999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
216,0,72,2.9649999999999967,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
217,0,72,2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
218,0,72,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
219,0,73,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
220,0,73,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
221,0,73,0.0,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
222,0,74,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
223,0,74,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
224,0,74,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
225,0,75,-3.175000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
226,0,75,-3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
227,0,75,0.3249999999999999,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
228,0,76,-13.74999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
229,0,76,-13.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
230,0,76,0.24999999999999978,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
231,0,77,13.95,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
232,0,77,14.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
233,0,77,-0.049999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
234,0,78,-8.314999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
235,0,78,0.7849999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
236,0,78,-9.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
237,0,79,-40.040000000000035,0.0,0.0,1.0,"[100.0, 100.0]",88,overall
238,0,79,0.5599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",88,a-1
239,0,79,-40.60000000000004,0.0,0.0,1.0,"[100.0, 100.0]",88,a-2
240,0,80,-5.289999999999992,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
241,0,80,-5.599999999999992,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
242,0,80,0.30999999999999983,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
243,0,81,2.9649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
244,0,81,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
245,0,81,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
246,0,82,1.2599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
247,0,82,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
248,0,82,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
249,0,83,-13.544999999999991,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
250,0,83,-13.29999999999999,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
251,0,83,-0.24500000000000013,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
252,0,84,-48.79500000000013,0.0,0.0,1.0,"[100.0, 100.0]",99,overall
253,0,84,-48.30000000000013,0.0,0.0,1.0,"[100.0, 100.0]",99,a-1
254,0,84,-0.49500000000000033,0.0,0.0,1.0,"[100.0, 100.0]",99,a-2
255,0,85,-28.759999999999987,0.0,0.0,1.0,"[100.0, 100.0]",72,overall
256,0,85,0.6399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",72,a-1
257,0,85,-29.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",72,a-2
258,0,86,-17.274999999999977,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
259,0,86,-17.49999999999998,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
260,0,86,0.2249999999999998,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
261,0,87,12.539999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
262,0,87,12.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
263,0,87,-0.05999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
264,0,88,-25.339999999999982,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
265,0,88,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
266,0,88,-26.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
267,0,89,-14.45499999999999,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
268,0,89,-14.699999999999989,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
269,0,89,0.24499999999999977,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
270,0,90,0.5549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
271,0,90,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
272,0,90,-0.14500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
273,0,91,1.0549999999999993,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
274,0,91,0.6999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
275,0,91,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
276,0,92,-33.49,0.0,0.0,1.0,"[100.0, 100.0]",78,overall
277,0,92,0.10999999999999965,0.0,0.0,1.0,"[100.0, 100.0]",78,a-1
278,0,92,-33.6,0.0,0.0,1.0,"[100.0, 100.0]",78,a-2
279,0,93,-1.9699999999999982,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
280,0,93,-2.799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
281,0,93,0.8299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
282,0,94,2.670000000000001,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
283,0,94,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
284,0,94,2.8000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
285,0,95,-14.954999999999986,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
286,0,95,-14.699999999999985,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
287,0,95,-0.2550000000000001,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
288,0,96,-11.634999999999991,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
289,0,96,-11.899999999999991,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
290,0,96,0.26499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
291,0,97,13.244999999999997,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
292,0,97,13.299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
293,0,97,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
294,0,98,2.6699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
295,0,98,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
296,0,98,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
297,0,99,3.6699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
298,0,99,0.8699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
299,0,99,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
300,0,100,-9.019999999999994,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
301,0,100,0.7799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
302,0,100,-9.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
303,0,101,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
304,0,101,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
305,0,101,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
306,0,102,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
307,0,102,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
308,0,102,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
309,0,103,-25.939999999999976,0.0,0.0,1.0,"[100.0, 100.0]",68,overall
310,0,103,-26.599999999999977,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
311,0,103,0.6599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",68,a-2
312,0,104,-13.24999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
