,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
2801,1,433,-21.925170777973353,0.0,0.0,1.0,"[100.0, 100.0]",66,a-2
2802,1,434,-8.890000000000006,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
2803,1,434,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2804,1,434,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2805,1,435,-15.680000000000005,0.713821712293123,4.0,1.0,"[100.0, 100.0]",48,overall
2806,1,435,-17.48617828770688,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
2807,1,435,1.8061782877068766,0.713821712293123,4.0,1.0,"[100.0, 100.0]",48,a-2
2808,1,436,-8.940000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
2809,1,436,-10.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
2810,1,436,1.6599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
2811,1,437,-21.23999999999998,0.5044776514956826,4.0,1.0,"[100.0, 100.0]",64,overall
2812,1,437,1.8555223485043173,0.5044776514956826,4.0,1.0,"[100.0, 100.0]",64,a-1
2813,1,437,-23.095522348504296,0.0,0.0,1.0,"[100.0, 100.0]",64,a-2
2814,1,438,-12.220000000000011,0.2713228526868318,15.0,1.0,"[100.0, 100.0]",42,overall
2815,1,438,-13.528677147313179,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
2816,1,438,1.3086771473131678,0.2713228526868318,15.0,1.0,"[100.0, 100.0]",42,a-2
2817,1,439,-16.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
2818,1,439,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
2819,1,439,-0.47000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
2820,1,440,-8.890000000000004,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
2821,1,440,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2822,1,440,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2823,1,441,-6.250000000000003,0.0,1.0,1.0,"[100.0, 100.0]",25,overall
2824,1,441,0.7499999999999998,0.0,1.0,1.0,"[100.0, 100.0]",25,a-1
2825,1,441,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2826,1,442,-5.4300000000000015,0.2868476666902241,3.0,1.0,"[100.0, 100.0]",23,overall
2827,1,442,0.4831523333097757,0.2868476666902241,3.0,1.0,"[100.0, 100.0]",23,a-1
2828,1,442,-5.913152333309777,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
2829,1,443,-0.6900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
2830,1,443,-0.6000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
2831,1,443,-0.09,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
2832,1,444,-7.070000000000005,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
2833,1,444,0.7299999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2834,1,444,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2835,1,445,-16.32,0.05342734487433183,1.0,1.0,"[100.0, 100.0]",52,overall
2836,1,445,2.4265726551256677,0.05342734487433183,1.0,1.0,"[100.0, 100.0]",52,a-1
2837,1,445,-18.746572655125668,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
2838,1,446,-16.5,0.027179718017578125,2.0,1.0,"[100.0, 100.0]",50,overall
2839,1,446,-18.972820281982422,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
2840,1,446,2.4728202819824214,0.027179718017578125,2.0,1.0,"[100.0, 100.0]",50,a-2
2841,1,447,-5.020000000000001,0.8804813184236225,2.0,1.0,"[100.0, 100.0]",22,overall
2842,1,447,-4.9195186815763785,0.0,1.0,1.0,"[100.0, 100.0]",22,a-1
2843,1,447,-0.10048131842362261,0.8804813184236225,1.0,1.0,"[100.0, 100.0]",22,a-2
2844,1,448,-5.200000000000002,0.0,2.0,1.0,"[100.0, 100.0]",20,overall
2845,1,448,2.8,0.0,2.0,1.0,"[100.0, 100.0]",20,a-1
2846,1,448,-8.000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",20,a-2
2847,1,449,-6.480000000000003,0.0,1.0,1.0,"[100.0, 100.0]",28,overall
2848,1,449,1.7199999999999998,0.0,1.0,1.0,"[100.0, 100.0]",28,a-1
2849,1,449,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
2850,1,450,-2.33,0.08678687246222246,2.0,1.0,"[100.0, 100.0]",13,overall
2851,1,450,2.7832131275377776,0.08678687246222246,2.0,1.0,"[100.0, 100.0]",13,a-1
2852,1,450,-5.113213127537778,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
2853,1,451,-2.3299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
2854,1,451,-2.1999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
2855,1,451,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
2856,1,452,-5.250000000000004,0.8402432893451892,6.0,1.0,"[100.0, 100.0]",25,overall
2857,1,452,0.9097567106548107,0.8402432893451892,6.0,1.0,"[100.0, 100.0]",25,a-1
2858,1,452,-6.159756710654815,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2859,1,453,-6.070000000000005,0.0,1.0,1.0,"[100.0, 100.0]",27,overall
2860,1,453,-8.800000000000004,0.0,1.0,1.0,"[100.0, 100.0]",27,a-1
2861,1,453,2.7299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2862,1,454,-8.070000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
2863,1,454,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2864,1,454,-0.2700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2865,1,455,-8.530000000000005,0.2644804904335424,2.0,1.0,"[100.0, 100.0]",33,overall
2866,1,455,2.4055195095664574,0.2644804904335424,2.0,1.0,"[100.0, 100.0]",33,a-1
2867,1,455,-10.935519509566461,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
2868,1,456,-31.899999999999952,1.3651235480057566,23.0,1.0,"[100.0, 100.0]",90,overall
2869,1,456,-0.26512354800575716,1.3651235480057566,23.0,1.0,"[100.0, 100.0]",90,a-1
2870,1,456,-31.634876451994195,0.0,0.0,1.0,"[100.0, 100.0]",90,a-2
2871,1,457,-6.070000000000003,0.8351797806589227,7.0,1.0,"[100.0, 100.0]",27,overall
2872,1,457,-6.96482021934108,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2873,1,457,0.8948202193410772,0.8351797806589227,7.0,1.0,"[100.0, 100.0]",27,a-2
2874,1,458,-12.22000000000001,0.7690962364799098,2.0,1.0,"[100.0, 100.0]",42,overall
2875,1,458,-13.030903763520099,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
2876,1,458,0.8109037635200899,0.7690962364799098,2.0,1.0,"[100.0, 100.0]",42,a-2
2877,1,459,-5.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
2878,1,459,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
2879,1,459,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
2880,1,460,-8.940000000000003,1.3602236070131,6.0,1.0,"[100.0, 100.0]",34,overall
2881,1,460,0.29977639298689956,1.3602236070131,6.0,1.0,"[100.0, 100.0]",34,a-1
2882,1,460,-9.239776392986903,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
2883,1,461,-12.580000000000009,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
2884,1,461,-0.38000000000000017,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
2885,1,461,-12.200000000000008,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
2886,1,462,-16.090000000000007,0.49410468653628703,9.0,1.0,"[100.0, 100.0]",49,overall
2887,1,462,-16.10589531346372,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
2888,1,462,0.015895313463712625,0.49410468653628703,9.0,1.0,"[100.0, 100.0]",49,a-2
2889,1,463,-5.660000000000004,0.5706792128713507,15.0,1.0,"[100.0, 100.0]",26,overall
2890,1,463,2.1693207871286493,0.5706792128713507,15.0,1.0,"[100.0, 100.0]",26,a-1
2891,1,463,-7.829320787128653,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
2892,1,464,-5.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",20,overall
2893,1,464,-0.20000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",20,a-1
2894,1,464,-5.000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",20,a-2
2895,1,465,-16.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
2896,1,465,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
2897,1,465,-0.48000000000000026,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
2898,1,466,-14.270000000000003,0.99085155286287,17.0,1.0,"[100.0, 100.0]",47,overall
2899,1,466,0.5391484471371298,0.99085155286287,17.0,1.0,"[100.0, 100.0]",47,a-1
2900,1,466,-14.809148447137133,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
2901,1,467,-7.480000000000003,0.0,1.0,1.0,"[100.0, 100.0]",28,overall
2902,1,467,0.7199999999999998,0.0,1.0,1.0,"[100.0, 100.0]",28,a-1
2903,1,467,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
2904,1,468,-1.5099999999999998,0.183157669870477,1.0,1.0,"[100.0, 100.0]",11,overall
2905,1,468,2.706842330129523,0.183157669870477,1.0,1.0,"[100.0, 100.0]",11,a-1
2906,1,468,-4.216842330129523,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
2907,1,469,-6.890000000000006,0.15975801568282277,3.0,1.0,"[100.0, 100.0]",29,overall
2908,1,469,1.5502419843171769,0.15975801568282277,3.0,1.0,"[100.0, 100.0]",29,a-1
2909,1,469,-8.440241984317183,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2910,1,470,-5.660000000000004,0.4620818087929174,4.0,1.0,"[100.0, 100.0]",26,overall
2911,1,470,1.2779181912070823,0.4620818087929174,4.0,1.0,"[100.0, 100.0]",26,a-1
2912,1,470,-6.937918191207086,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
2913,1,471,-7.480000000000005,0.08197119361475895,1.0,1.0,"[100.0, 100.0]",28,overall
2914,1,471,-8.281971193614764,0.08197119361475895,1.0,1.0,"[100.0, 100.0]",28,a-1
2915,1,471,0.8019711936147589,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
2916,1,472,-10.990000000000007,0.5930353465833162,6.0,1.0,"[100.0, 100.0]",39,overall
2917,1,472,1.0169646534166834,0.5930353465833162,6.0,1.0,"[100.0, 100.0]",39,a-1
2918,1,472,-12.006964653416691,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
2919,1,473,-13.860000000000008,1.4569839678312604,8.0,1.0,"[100.0, 100.0]",46,overall
2920,1,473,-14.943016032168748,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
2921,1,473,1.0830160321687394,1.4569839678312604,8.0,1.0,"[100.0, 100.0]",46,a-2
2922,1,474,-3.1499999999999995,0.0,1.0,1.0,"[100.0, 100.0]",15,overall
2923,1,474,-0.15,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
2924,1,474,-2.9999999999999996,0.0,1.0,1.0,"[100.0, 100.0]",15,a-2
2925,1,475,-6.070000000000004,0.9617991196481805,8.0,1.0,"[100.0, 100.0]",27,overall
2926,1,475,-7.838200880351823,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2927,1,475,1.7682008803518192,0.9617991196481805,8.0,1.0,"[100.0, 100.0]",27,a-2
2928,1,476,-0.6900000000000002,0.0,1.0,1.0,"[100.0, 100.0]",9,overall
2929,1,476,-0.09,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
2930,1,476,-0.6000000000000002,0.0,1.0,1.0,"[100.0, 100.0]",9,a-2
2931,1,477,-4.610000000000002,0.17853134556820519,2.0,1.0,"[100.0, 100.0]",21,overall
2932,1,477,0.8753312642950759,0.04660004063656456,1.0,1.0,"[100.0, 100.0]",21,a-1
2933,1,477,-5.485331264295078,0.13193130493164062,1.0,1.0,"[100.0, 100.0]",21,a-2
2934,1,478,-31.439999999999948,0.0,0.0,1.0,"[100.0, 100.0]",84,overall
2935,1,478,-30.599999999999948,0.0,0.0,1.0,"[100.0, 100.0]",84,a-1
2936,1,478,-0.8400000000000005,0.0,0.0,1.0,"[100.0, 100.0]",84,a-2
2937,1,479,-21.239999999999988,1.0745841578433388,5.0,1.0,"[100.0, 100.0]",64,overall
2938,1,479,-21.525415842156647,0.0,0.0,1.0,"[100.0, 100.0]",64,a-1
2939,1,479,0.2854158421566606,1.0745841578433388,5.0,1.0,"[100.0, 100.0]",64,a-2
2940,1,480,-8.940000000000008,0.7766748729505036,7.0,1.0,"[100.0, 100.0]",34,overall
2941,1,480,1.883325127049496,0.7766748729505036,7.0,1.0,"[100.0, 100.0]",34,a-1
2942,1,480,-10.823325127049504,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
2943,1,481,-15.680000000000009,0.6480196902626439,3.0,1.0,"[100.0, 100.0]",48,overall
2944,1,481,-15.551980309737365,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
2945,1,481,-0.12801969026264393,0.6480196902626439,3.0,1.0,"[100.0, 100.0]",48,a-2
2946,1,482,-8.890000000000004,0.0,1.0,1.0,"[100.0, 100.0]",29,overall
2947,1,482,-8.600000000000003,0.0,1.0,1.0,"[100.0, 100.0]",29,a-1
2948,1,482,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2949,1,483,-29.84999999999996,0.3150673916465358,10.0,1.0,"[100.0, 100.0]",85,overall
2950,1,483,-31.776596772043288,0.045832081844932156,2.0,1.0,"[100.0, 100.0]",85,a-1
2951,1,483,1.926596772043328,0.26923530980160365,8.0,1.0,"[100.0, 100.0]",85,a-2
2952,1,484,-6.660000000000005,0.24501700150339228,2.0,1.0,"[100.0, 100.0]",26,overall
2953,1,484,2.4949829984966074,0.24501700150339228,2.0,1.0,"[100.0, 100.0]",26,a-1
2954,1,484,-9.154982998496612,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
2955,1,485,-8.940000000000003,0.6431057578638981,5.0,1.0,"[100.0, 100.0]",34,overall
2956,1,485,2.016894242136102,0.6431057578638981,5.0,1.0,"[100.0, 100.0]",34,a-1
2957,1,485,-10.956894242136105,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
2958,1,486,-17.320000000000007,0.7331275939941407,14.0,1.0,"[100.0, 100.0]",52,overall
2959,1,486,1.746872406005859,0.7331275939941407,13.0,1.0,"[100.0, 100.0]",52,a-1
2960,1,486,-19.066872406005867,0.0,1.0,1.0,"[100.0, 100.0]",52,a-2
2961,1,487,-6.480000000000003,0.6310608512476872,8.0,1.0,"[100.0, 100.0]",28,overall
2962,1,487,-7.568939148752316,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
2963,1,487,1.0889391487523128,0.6310608512476872,8.0,1.0,"[100.0, 100.0]",28,a-2
2964,1,488,-17.910000000000004,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
2965,1,488,-17.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
2966,1,488,-0.5100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
2967,1,489,-5.430000000000002,0.1669547432347348,1.0,1.0,"[100.0, 100.0]",23,overall
2968,1,489,-6.033045256765267,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
2969,1,489,0.603045256765265,0.1669547432347348,1.0,1.0,"[100.0, 100.0]",23,a-2
2970,1,490,-11.990000000000009,0.09740026373612254,1.0,1.0,"[100.0, 100.0]",39,overall
2971,1,490,-12.502599736263885,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
2972,1,490,0.5125997362638771,0.09740026373612254,1.0,1.0,"[100.0, 100.0]",39,a-2
2973,1,491,-8.120000000000006,0.15256128813091077,13.0,1.0,"[100.0, 100.0]",32,overall
2974,1,491,-9.647438711869095,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
2975,1,491,1.5274387118690889,0.15256128813091077,13.0,1.0,"[100.0, 100.0]",32,a-2
2976,1,492,-5.610000000000003,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
2977,1,492,-0.21000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
2978,1,492,-5.400000000000003,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
2979,1,493,-6.8400000000000025,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
2980,1,493,-6.600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
2981,1,493,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
2982,1,494,-8.300000000000006,0.6201243400573732,3.0,1.0,"[100.0, 100.0]",30,overall
2983,1,494,0.07987565994262676,0.6201243400573732,2.0,1.0,"[100.0, 100.0]",30,a-1
2984,1,494,-8.379875659942632,0.0,1.0,1.0,"[100.0, 100.0]",30,a-2
2985,1,495,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
2986,1,495,0.7,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
2987,1,495,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2988,1,496,-7.300000000000004,0.4104523909719367,6.0,1.0,"[100.0, 100.0]",30,overall
2989,1,496,2.289547609028063,0.4104523909719367,6.0,1.0,"[100.0, 100.0]",30,a-1
2990,1,496,-9.589547609028067,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2991,1,497,-15.680000000000003,0.0,1.0,1.0,"[100.0, 100.0]",48,overall
2992,1,497,-18.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
2993,1,497,2.5199999999999996,0.0,1.0,1.0,"[100.0, 100.0]",48,a-2
2994,1,498,-13.63000000000001,0.885610580444336,13.0,1.0,"[100.0, 100.0]",43,overall
2995,1,498,1.6843894195556641,0.885610580444336,13.0,1.0,"[100.0, 100.0]",43,a-1
2996,1,498,-15.314389419555674,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
2997,1,499,-8.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
2998,1,499,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
2999,1,499,0.6899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
3000,2,0,-8.940000000000007,0.0,1.0,1.0,"[100.0, 100.0]",34,overall
3001,2,0,-11.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
3002,2,0,2.6599999999999997,0.0,1.0,1.0,"[100.0, 100.0]",34,a-2
3003,2,1,-8.070000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
3004,2,1,-7.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
3005,2,1,-0.2700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
3006,2,2,-9.350000000000005,0.0,3.0,1.0,"[100.0, 100.0]",35,overall
3007,2,2,-11.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
3008,2,2,1.6499999999999997,0.0,3.0,1.0,"[100.0, 100.0]",35,a-2
3009,2,3,-2.33,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
3010,2,3,2.87,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
3011,2,3,-5.2,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
3012,2,4,-6.250000000000002,0.31868482890881994,4.0,1.0,"[100.0, 100.0]",25,overall
3013,2,4,2.43131517109118,0.31868482890881994,4.0,1.0,"[100.0, 100.0]",25,a-1
3014,2,4,-8.681315171091182,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
3015,2,5,-19.599999999999987,1.2694604145853146,2.0,1.0,"[100.0, 100.0]",60,overall
3016,2,5,-19.73053958541467,0.0,0.0,1.0,"[100.0, 100.0]",60,a-1
3017,2,5,0.1305395854146849,1.2694604145853146,2.0,1.0,"[100.0, 100.0]",60,a-2
3018,2,6,-15.5,0.0,1.0,1.0,"[100.0, 100.0]",50,overall
3019,2,6,-17.0,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
3020,2,6,1.4999999999999996,0.0,1.0,1.0,"[100.0, 100.0]",50,a-2
3021,2,7,-7.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
3022,2,7,2.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3023,2,7,-10.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
3024,2,8,-8.710000000000004,0.6116365131578947,2.0,1.0,"[100.0, 100.0]",31,overall
3025,2,8,0.07836348684210505,0.6116365131578947,2.0,1.0,"[100.0, 100.0]",31,a-1
3026,2,8,-8.78836348684211,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
3027,2,9,-9.350000000000005,0.28831983867444494,2.0,1.0,"[100.0, 100.0]",35,overall
3028,2,9,-11.71168016132556,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
3029,2,9,2.361680161325555,0.28831983867444494,2.0,1.0,"[100.0, 100.0]",35,a-2
3030,2,10,-7.480000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
3031,2,10,0.7199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
3032,2,10,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
3033,2,11,-2.329999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
3034,2,11,-2.1999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
3035,2,11,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
3036,2,12,-8.710000000000006,0.010579761705900494,1.0,1.0,"[100.0, 100.0]",31,overall
3037,2,12,2.6794202382940995,0.010579761705900494,1.0,1.0,"[100.0, 100.0]",31,a-1
3038,2,12,-11.389420238294106,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
3039,2,13,-8.530000000000006,0.20439198142603826,1.0,1.0,"[100.0, 100.0]",33,overall
3040,2,13,1.4656080185739617,0.20439198142603826,1.0,1.0,"[100.0, 100.0]",33,a-1
3041,2,13,-9.995608018573968,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
3042,2,14,-4.610000000000001,0.1813667698910362,2.0,1.0,"[100.0, 100.0]",21,overall
3043,2,14,0.6086332301089636,0.1813667698910362,2.0,1.0,"[100.0, 100.0]",21,a-1
3044,2,14,-5.218633230108965,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
3045,2,15,-5.4300000000000015,0.3261756896972657,2.0,1.0,"[100.0, 100.0]",23,overall
3046,2,15,-5.873824310302735,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
3047,2,15,0.44382431030273406,0.3261756896972657,2.0,1.0,"[100.0, 100.0]",23,a-2
3048,2,16,-13.81000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
3049,2,16,-0.4100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
3050,2,16,-13.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
3051,2,17,-8.300000000000004,0.5390553725393196,3.0,1.0,"[100.0, 100.0]",30,overall
3052,2,17,-8.460944627460684,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3053,2,17,0.16094462746068028,0.5390553725393196,3.0,1.0,"[100.0, 100.0]",30,a-2
3054,2,18,-6.070000000000004,0.2702286368922184,6.0,1.0,"[100.0, 100.0]",27,overall
3055,2,18,-8.529771363107786,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
3056,2,18,2.4597713631077815,0.2702286368922184,6.0,1.0,"[100.0, 100.0]",27,a-2
3057,2,19,-8.480000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
3058,2,19,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
3059,2,19,-0.2800000000000001,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
3060,2,20,-5.660000000000003,0.038662960654810855,1.0,1.0,"[100.0, 100.0]",26,overall
3061,2,20,1.701337039345189,0.038662960654810855,1.0,1.0,"[100.0, 100.0]",26,a-1
3062,2,20,-7.361337039345192,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
3063,2,21,-7.300000000000006,0.15305820264314351,1.0,1.0,"[100.0, 100.0]",30,overall
3064,2,21,-9.846941797356862,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3065,2,21,2.5469417973568564,0.15305820264314351,1.0,1.0,"[100.0, 100.0]",30,a-2
3066,2,22,-7.300000000000003,0.17776878256546824,2.0,1.0,"[100.0, 100.0]",30,overall
3067,2,22,-9.822231217434535,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3068,2,22,2.5222312174345314,0.17776878256546824,2.0,1.0,"[100.0, 100.0]",30,a-2
3069,2,23,-10.120000000000005,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
3070,2,23,-0.3200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
3071,2,23,-9.800000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
3072,2,24,-15.04000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,overall
3073,2,24,-0.4400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",44,a-1
3074,2,24,-14.60000000000001,0.0,0.0,1.0,"[100.0, 100.0]",44,a-2
3075,2,25,-4.840000000000003,0.4679127743369655,1.0,1.0,"[100.0, 100.0]",24,overall
3076,2,25,2.2920872256630345,0.4679127743369655,1.0,1.0,"[100.0, 100.0]",24,a-1
3077,2,25,-7.132087225663038,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
3078,2,26,-14.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
3079,2,26,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
3080,2,26,-0.4200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
3081,2,27,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
3082,2,27,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
3083,2,27,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
3084,2,28,-6.480000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
3085,2,28,2.7199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
3086,2,28,-9.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
3087,2,29,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
3088,2,29,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
3089,2,29,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
3090,2,30,-1.92,0.025839554636101977,1.0,1.0,"[100.0, 100.0]",12,overall
3091,2,30,2.854160445363898,0.025839554636101977,1.0,1.0,"[100.0, 100.0]",12,a-1
3092,2,30,-4.774160445363898,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
3093,2,31,-2.33,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
3094,2,31,-5.2,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
