,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1077,0,359,-17.58499999999999,0.0,0.0,1.0,"[100.0, 100.0]",37,overall
1078,0,359,1.315,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
1079,0,359,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",37,a-2
1080,0,360,-33.14499999999999,0.0,0.0,1.0,"[100.0, 100.0]",69,overall
1081,0,360,1.1549999999999998,0.0,0.0,1.0,"[100.0, 100.0]",69,a-1
1082,0,360,-34.29999999999999,0.0,0.0,1.0,"[100.0, 100.0]",69,a-2
1083,0,361,4.079999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1084,0,361,-0.12000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1085,0,361,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1086,0,362,-28.759999999999987,0.0,0.0,1.0,"[100.0, 100.0]",72,overall
1087,0,362,0.6399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",72,a-1
1088,0,362,-29.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",72,a-2
1089,0,363,-16.06999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
1090,0,363,-16.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
1091,0,363,0.7299999999999999,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
1092,0,364,-0.15000000000000183,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1093,0,364,-0.15000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1094,0,364,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1095,0,365,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
1096,0,365,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
1097,0,365,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
1098,0,366,2.4649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1099,0,366,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1100,0,366,0.3649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1101,0,367,2.9649999999999976,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1102,0,367,2.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1103,0,367,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1104,0,368,1.2599999999999993,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1105,0,368,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1106,0,368,1.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1107,0,369,-28.81499999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
1108,0,369,1.2849999999999997,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
1109,0,369,-30.09999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
1110,0,370,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1111,0,370,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1112,0,370,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1113,0,371,-23.929999999999986,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1114,0,371,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1115,0,371,-25.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1116,0,372,-0.3549999999999932,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1117,0,372,0.34499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1118,0,372,-0.6999999999999931,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1119,0,373,8.309999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,overall
1120,0,373,-0.09000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",18,a-1
1121,0,373,8.399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",18,a-2
1122,0,374,1.2600000000000002,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1123,0,374,1.4000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1124,0,374,-0.14000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1125,0,375,1.0550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1126,0,375,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1127,0,375,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1128,0,376,-10.429999999999982,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1129,0,376,0.7699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1130,0,376,-11.199999999999982,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1131,0,377,-32.43999999999998,0.0,0.0,1.0,"[100.0, 100.0]",68,overall
1132,0,377,1.1599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
1133,0,377,-33.59999999999998,0.0,0.0,1.0,"[100.0, 100.0]",68,a-2
1134,0,378,-13.954999999999982,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1135,0,378,-14.699999999999982,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1136,0,378,0.7449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1137,0,379,-0.35499999999999854,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1138,0,379,0.34499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1139,0,379,-0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1140,0,380,-11.134999999999987,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1141,0,380,-11.899999999999988,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1142,0,380,0.7649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1143,0,381,-17.27499999999997,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
1144,0,381,-17.49999999999997,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
1145,0,381,0.22499999999999976,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
1146,0,382,-11.944999999999995,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1147,0,382,-13.299999999999995,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1148,0,382,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1149,0,383,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1150,0,383,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1151,0,383,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1152,0,384,-12.544999999999991,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
1153,0,384,-13.29999999999999,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
1154,0,384,0.7549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
1155,0,385,9.014999999999997,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
1156,0,385,-0.085,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
1157,0,385,9.099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
1158,0,386,-11.634999999999991,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1159,0,386,-11.899999999999991,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1160,0,386,0.2649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1161,0,387,-9.174999999999999,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
1162,0,387,1.3249999999999997,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
1163,0,387,-10.499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
1164,0,388,-8.469999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1165,0,388,-9.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1166,0,388,1.3299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1167,0,389,-22.569999999999986,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
1168,0,389,-23.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
1169,0,389,1.23,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
1170,0,390,0.14500000000000057,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1171,0,390,-0.6999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1172,0,390,0.8449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1173,0,391,4.079999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1174,0,391,-0.12000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1175,0,391,4.199999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1176,0,392,-30.22499999999998,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
1177,0,392,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
1178,0,392,-31.49999999999998,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
1179,0,393,1.0550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1180,0,393,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1181,0,393,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1182,0,394,3.169999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1183,0,394,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1184,0,394,2.799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1185,0,395,0.14500000000000057,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1186,0,395,0.8449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1187,0,395,-0.6999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1188,0,396,-16.929999999999993,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
1189,0,396,-18.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
1190,0,396,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
1191,0,397,1.0549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1192,0,397,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1193,0,397,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1194,0,398,-1.264999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1195,0,398,-2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1196,0,398,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1197,0,399,1.5549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1198,0,399,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1199,0,399,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1200,0,400,-4.789999999999985,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
1201,0,400,-5.5999999999999845,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
1202,0,400,0.8099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
1203,0,401,4.579999999999997,0.0,0.0,1.0,"[100.0, 100.0]",24,overall
1204,0,401,0.3799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
1205,0,401,4.1999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
1206,0,402,1.7599999999999967,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1207,0,402,1.3999999999999968,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1208,0,402,0.35999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1209,0,403,5.989999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
1210,0,403,0.3899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1211,0,403,5.599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
1212,0,404,-18.889999999999976,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
1213,0,404,-19.599999999999977,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
1214,0,404,0.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
1215,0,405,-0.3550000000000038,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1216,0,405,0.3449999999999999,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1217,0,405,-0.7000000000000037,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1218,0,406,-23.274999999999984,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
1219,0,406,1.2249999999999996,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
1220,0,406,-24.499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
1221,0,407,-3.379999999999986,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
1222,0,407,-4.199999999999986,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
1223,0,407,0.8199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
1224,0,408,-2.9700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1225,0,408,-0.17000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1226,0,408,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1227,0,409,-13.24999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
1228,0,409,0.7499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
1229,0,409,-13.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
1230,0,410,5.284999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1231,0,410,4.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1232,0,410,0.38499999999999995,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1233,0,411,9.719999999999997,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
1234,0,411,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
1235,0,411,9.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
1236,0,412,-14.059999999999995,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1237,0,412,-15.399999999999995,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1238,0,412,1.3399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1239,0,413,1.7599999999999976,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
1240,0,413,0.35999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
1241,0,413,1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
1242,0,414,-1.2650000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
1243,0,414,-2.1000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
1244,0,414,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
1245,0,415,5.99,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
1246,0,415,5.6000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
1247,0,415,0.3899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
1248,0,416,3.875000000000001,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1249,0,416,3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1250,0,416,0.37499999999999994,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1251,0,417,11.129999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
1252,0,417,-0.06999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
1253,0,417,11.2,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
1254,0,418,-0.3550000000000021,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1255,0,418,-0.700000000000002,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1256,0,418,0.34499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1257,0,419,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1258,0,419,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1259,0,419,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1260,0,420,-7.609999999999988,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
1261,0,420,0.7899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
1262,0,420,-8.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
1263,0,421,-11.839999999999991,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
1264,0,421,0.7599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
1265,0,421,-12.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
1266,0,422,-23.274999999999984,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
1267,0,422,-24.499999999999982,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
1268,0,422,1.2249999999999996,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
1269,0,423,0.8499999999999963,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1270,0,423,-3.552713678800501e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1271,0,423,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1272,0,424,0.8500000000000008,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1273,0,424,8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1274,0,424,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1275,0,425,-6.354999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1276,0,425,-7.699999999999995,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1277,0,425,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1278,0,426,-4.789999999999992,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
1279,0,426,-5.599999999999992,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
1280,0,426,0.8099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
1281,0,427,-6.355000000000003,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
1282,0,427,-7.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
1283,0,427,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
1284,0,428,2.669999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1285,0,428,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1286,0,428,-0.13000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1287,0,429,-24.529999999999973,0.0,0.0,1.0,"[100.0, 100.0]",66,overall
1288,0,429,0.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",66,a-1
1289,0,429,-25.19999999999997,0.0,0.0,1.0,"[100.0, 100.0]",66,a-2
1290,0,430,4.375000000000001,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1291,0,430,0.8749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1292,0,430,3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1293,0,431,2.9649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1294,0,431,0.8649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1295,0,431,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1296,0,432,-19.74999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
1297,0,432,-20.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
1298,0,432,1.2499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
1299,0,433,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1300,0,433,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1301,0,433,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1302,0,434,5.2849999999999975,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
1303,0,434,4.899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
1304,0,434,0.3849999999999999,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
1305,0,435,-16.82999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1306,0,435,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1307,0,435,-18.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1308,0,436,-13.454999999999975,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1309,0,436,1.2449999999999997,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1310,0,436,-14.699999999999974,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1311,0,437,-0.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1312,0,437,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1313,0,437,0.8399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1314,0,438,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
1315,0,438,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
1316,0,438,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
1317,0,439,-28.81499999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
1318,0,439,1.2849999999999997,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
1319,0,439,-30.09999999999998,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
1320,0,440,4.374999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1321,0,440,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1322,0,440,0.8749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1323,0,441,-1.9700000000000015,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1324,0,441,-2.8000000000000016,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1325,0,441,0.83,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1326,0,442,-31.634999999999984,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
1327,0,442,1.2649999999999997,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
1328,0,442,-32.899999999999984,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
1329,0,443,3.875000000000001,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1330,0,443,3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1331,0,443,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1332,0,444,-15.469999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
1333,0,444,-16.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
1334,0,444,1.3299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
1335,0,445,1.0549999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1336,0,445,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1337,0,445,0.6999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1338,0,446,-23.224999999999987,0.0,0.0,1.0,"[100.0, 100.0]",45,overall
1339,0,446,1.275,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
1340,0,446,-24.499999999999986,0.0,0.0,1.0,"[100.0, 100.0]",45,a-2
1341,0,447,-17.534999999999993,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
1342,0,447,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
1343,0,447,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
1344,0,448,-14.454999999999993,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
1345,0,448,-14.699999999999992,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
1346,0,448,0.24499999999999988,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
1347,0,449,-0.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1348,0,449,0.8399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1349,0,449,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1350,0,450,-31.029999999999983,0.0,0.0,1.0,"[100.0, 100.0]",66,overall
1351,0,450,1.1699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",66,a-1
1352,0,450,-32.19999999999998,0.0,0.0,1.0,"[100.0, 100.0]",66,a-2
1353,0,451,3.374999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1354,0,451,-0.12500000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1355,0,451,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1356,0,452,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
1357,0,452,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
1358,0,452,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
1359,0,453,10.425,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
1360,0,453,-0.075,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
1361,0,453,10.5,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
1362,0,454,9.719999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
1363,0,454,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
1364,0,454,9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
1365,0,455,-0.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1366,0,455,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1367,0,455,0.8399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1368,0,456,3.169999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
1369,0,456,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
1370,0,456,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
1371,0,457,-0.5599999999999978,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
1372,0,457,-1.3999999999999977,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
1373,0,457,0.8399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
1374,0,458,1.5549999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1375,0,458,0.6999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1376,0,458,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1377,0,459,0.8500000000000008,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
1378,0,459,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
1379,0,459,8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
1380,0,460,1.0550000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
1381,0,460,0.35499999999999987,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
1382,0,460,0.7000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
1383,0,461,2.9649999999999967,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
