,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1211,0,403,0.3449999999999999,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1212,0,404,3.875000000000001,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1213,0,404,3.500000000000001,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1214,0,404,0.3749999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1215,0,405,-1.7650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1216,0,405,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1217,0,405,0.33499999999999985,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1218,0,406,1.0549999999999966,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1219,0,406,0.3549999999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1220,0,406,0.6999999999999966,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1221,0,407,-12.339999999999987,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
1222,0,407,-12.599999999999987,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
1223,0,407,0.2599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
1224,0,408,1.964999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1225,0,408,2.099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1226,0,408,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1227,0,409,0.35000000000000087,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1228,0,409,8.881784197001252e-16,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1229,0,409,0.35,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1230,0,410,0.14499999999999613,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1231,0,410,-0.7000000000000037,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1232,0,410,0.8449999999999999,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1233,0,411,0.34999999999999815,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1234,0,411,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1235,0,411,0.3499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1236,0,412,-47.19500000000005,0.0,0.0,1.1,"[100.0, 100.0]",79,overall
1237,0,412,1.1049999999999998,0.0,0.0,1.1,"[100.0, 100.0]",79,a-1
1238,0,412,-48.30000000000005,0.0,0.0,1.1,"[100.0, 100.0]",79,a-2
1239,0,413,-19.74999999999999,0.0,0.0,1.1,"[100.0, 100.0]",50,overall
1240,0,413,-20.99999999999999,0.0,0.0,1.1,"[100.0, 100.0]",50,a-1
1241,0,413,1.2499999999999998,0.0,0.0,1.1,"[100.0, 100.0]",50,a-2
1242,0,414,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
1243,0,414,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
1244,0,414,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
1245,0,415,-21.059999999999988,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1246,0,415,-22.399999999999988,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1247,0,415,1.3399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1248,0,416,-0.3549999999999932,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1249,0,416,0.34499999999999986,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1250,0,416,-0.6999999999999931,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1251,0,417,-8.37,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
1252,0,417,-9.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
1253,0,417,1.43,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
1254,0,418,1.9649999999999979,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1255,0,418,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1256,0,418,2.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1257,0,419,-34.50500000000001,0.0,0.0,1.1,"[100.0, 100.0]",61,overall
1258,0,419,1.1949999999999998,0.0,0.0,1.1,"[100.0, 100.0]",61,a-1
1259,0,419,-35.70000000000001,0.0,0.0,1.1,"[100.0, 100.0]",61,a-2
1260,0,420,-31.029999999999973,0.0,0.0,1.1,"[100.0, 100.0]",66,overall
1261,0,420,1.17,0.0,0.0,1.1,"[100.0, 100.0]",66,a-1
1262,0,420,-32.199999999999974,0.0,0.0,1.1,"[100.0, 100.0]",66,a-2
1263,0,421,0.35000000000000075,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1264,0,421,0.34999999999999987,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1265,0,421,8.881784197001252e-16,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1266,0,422,-28.81499999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,overall
1267,0,422,-30.09999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-1
1268,0,422,1.2849999999999997,0.0,0.0,1.1,"[100.0, 100.0]",43,a-2
1269,0,423,-28.05499999999998,0.0,0.0,1.1,"[100.0, 100.0]",71,overall
1270,0,423,0.6449999999999997,0.0,0.0,1.1,"[100.0, 100.0]",71,a-1
1271,0,423,-28.699999999999978,0.0,0.0,1.1,"[100.0, 100.0]",71,a-2
1272,0,424,-15.86499999999998,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
1273,0,424,0.23499999999999982,0.0,0.0,1.1,"[100.0, 100.0]",53,a-1
1274,0,424,-16.09999999999998,0.0,0.0,1.1,"[100.0, 100.0]",53,a-2
1275,0,425,-28.91499999999998,0.0,0.0,1.1,"[100.0, 100.0]",63,overall
1276,0,425,1.1849999999999998,0.0,0.0,1.1,"[100.0, 100.0]",63,a-1
1277,0,425,-30.09999999999998,0.0,0.0,1.1,"[100.0, 100.0]",63,a-2
1278,0,426,-5.650000000000004,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1279,0,426,1.3499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1280,0,426,-7.0000000000000036,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1281,0,427,1.2599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1282,0,427,-0.14000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1283,0,427,1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1284,0,428,-16.22499999999999,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1285,0,428,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1286,0,428,-17.49999999999999,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1287,0,429,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
1288,0,429,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
1289,0,429,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
1290,0,430,11.129999999999997,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
1291,0,430,11.199999999999998,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
1292,0,430,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
1293,0,431,-7.90499999999999,0.0,0.0,1.1,"[100.0, 100.0]",41,overall
1294,0,431,-7.6999999999999895,0.0,0.0,1.1,"[100.0, 100.0]",41,a-1
1295,0,431,-0.2050000000000001,0.0,0.0,1.1,"[100.0, 100.0]",41,a-2
1296,0,432,-18.33999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
1297,0,432,-19.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
1298,0,432,1.2599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
1299,0,433,-16.224999999999994,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1300,0,433,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1301,0,433,-17.499999999999993,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1302,0,434,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
1303,0,434,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
1304,0,434,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
1305,0,435,-30.874999999999996,0.0,0.0,1.1,"[100.0, 100.0]",75,overall
1306,0,435,0.6249999999999997,0.0,0.0,1.1,"[100.0, 100.0]",75,a-1
1307,0,435,-31.499999999999996,0.0,0.0,1.1,"[100.0, 100.0]",75,a-2
1308,0,436,-351.99999999999676,0.0,0.0,1.1,"[100.0, 100.0]",500,overall
1309,0,436,-349.99999999999676,0.0,0.0,1.1,"[100.0, 100.0]",500,a-1
1310,0,436,-1.9999999999999798,0.0,0.0,1.1,"[100.0, 100.0]",500,a-2
1311,0,437,-14.659999999999973,0.0,0.0,1.1,"[100.0, 100.0]",52,overall
1312,0,437,0.7399999999999998,0.0,0.0,1.1,"[100.0, 100.0]",52,a-1
1313,0,437,-15.399999999999974,0.0,0.0,1.1,"[100.0, 100.0]",52,a-2
1314,0,438,-17.63499999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,overall
1315,0,438,1.2649999999999997,0.0,0.0,1.1,"[100.0, 100.0]",47,a-1
1316,0,438,-18.89999999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,a-2
1317,0,439,13.244999999999997,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
1318,0,439,13.299999999999997,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
1319,0,439,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
1320,0,440,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
1321,0,440,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
1322,0,440,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
1323,0,441,-1.2650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1324,0,441,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1325,0,441,0.835,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1326,0,442,-2.4700000000000033,0.0,0.0,1.1,"[100.0, 100.0]",34,overall
1327,0,442,0.32999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",34,a-1
1328,0,442,-2.8000000000000034,0.0,0.0,1.1,"[100.0, 100.0]",34,a-2
1329,0,443,11.835000000000003,0.0,0.0,1.1,"[100.0, 100.0]",13,overall
1330,0,443,-0.06499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-1
1331,0,443,11.900000000000002,0.0,0.0,1.1,"[100.0, 100.0]",13,a-2
1332,0,444,9.719999999999997,0.0,0.0,1.1,"[100.0, 100.0]",16,overall
1333,0,444,-0.08,0.0,0.0,1.1,"[100.0, 100.0]",16,a-1
1334,0,444,9.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",16,a-2
1335,0,445,2.669999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1336,0,445,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1337,0,445,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1338,0,446,-10.429999999999993,0.0,0.0,1.1,"[100.0, 100.0]",46,overall
1339,0,446,-11.199999999999992,0.0,0.0,1.1,"[100.0, 100.0]",46,a-1
1340,0,446,0.7699999999999998,0.0,0.0,1.1,"[100.0, 100.0]",46,a-2
1341,0,447,-1.2650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
1342,0,447,0.835,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
1343,0,447,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
1344,0,448,-11.839999999999991,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
1345,0,448,-12.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
1346,0,448,0.7599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
1347,0,449,-0.1500000000000036,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1348,0,449,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1349,0,449,-3.552713678800501e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1350,0,450,2.2599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1351,0,450,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1352,0,450,0.8599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1353,0,451,-1.5600000000000023,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
1354,0,451,-0.16000000000000006,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
1355,0,451,-1.4000000000000021,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
1356,0,452,-22.519999999999985,0.0,0.0,1.1,"[100.0, 100.0]",44,overall
1357,0,452,-23.799999999999986,0.0,0.0,1.1,"[100.0, 100.0]",44,a-1
1358,0,452,1.2799999999999998,0.0,0.0,1.1,"[100.0, 100.0]",44,a-2
1359,0,453,-14.454999999999982,0.0,0.0,1.1,"[100.0, 100.0]",51,overall
1360,0,453,-14.699999999999982,0.0,0.0,1.1,"[100.0, 100.0]",51,a-1
1361,0,453,0.24499999999999977,0.0,0.0,1.1,"[100.0, 100.0]",51,a-2
1362,0,454,0.34999999999999815,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1363,0,454,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1364,0,454,0.3499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1365,0,455,-6.354999999999999,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1366,0,455,-7.699999999999998,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1367,0,455,1.3449999999999998,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1368,0,456,-17.534999999999993,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1369,0,456,-18.89999999999999,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1370,0,456,1.3649999999999998,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1371,0,457,11.835000000000003,0.0,0.0,1.1,"[100.0, 100.0]",13,overall
1372,0,457,-0.06499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-1
1373,0,457,11.900000000000002,0.0,0.0,1.1,"[100.0, 100.0]",13,a-2
1374,0,458,-8.814999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,overall
1375,0,458,0.2849999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-1
1376,0,458,-9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-2
1377,0,459,-28.759999999999987,0.0,0.0,1.1,"[100.0, 100.0]",72,overall
1378,0,459,0.6399999999999997,0.0,0.0,1.1,"[100.0, 100.0]",72,a-1
1379,0,459,-29.399999999999988,0.0,0.0,1.1,"[100.0, 100.0]",72,a-2
1380,0,460,1.7599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1381,0,460,0.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1382,0,460,1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1383,0,461,-18.94499999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1384,0,461,-20.29999999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1385,0,461,1.355,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1386,0,462,2.2599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1387,0,462,0.8599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1388,0,462,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1389,0,463,-10.929999999999993,0.0,0.0,1.1,"[100.0, 100.0]",46,overall
1390,0,463,-11.199999999999992,0.0,0.0,1.1,"[100.0, 100.0]",46,a-1
1391,0,463,0.2699999999999998,0.0,0.0,1.1,"[100.0, 100.0]",46,a-2
1392,0,464,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
1393,0,464,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
1394,0,464,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
1395,0,465,1.7599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1396,0,465,0.35999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1397,0,465,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1398,0,466,-344.9999999999969,0.0,0.0,1.1,"[100.0, 100.0]",500,overall
1399,0,466,-342.9999999999969,0.0,0.0,1.1,"[100.0, 100.0]",500,a-1
1400,0,466,-1.9999999999999798,0.0,0.0,1.1,"[100.0, 100.0]",500,a-2
1401,0,467,3.374999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1402,0,467,-0.12500000000000003,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1403,0,467,3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1404,0,468,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
1405,0,468,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
1406,0,468,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
1407,0,469,-16.069999999999972,0.0,0.0,1.1,"[100.0, 100.0]",54,overall
1408,0,469,0.7299999999999998,0.0,0.0,1.1,"[100.0, 100.0]",54,a-1
1409,0,469,-16.799999999999972,0.0,0.0,1.1,"[100.0, 100.0]",54,a-2
1410,0,470,-233.31499999999863,0.0,0.0,1.1,"[100.0, 100.0]",343,overall
1411,0,470,-233.09999999999866,0.0,0.0,1.1,"[100.0, 100.0]",343,a-1
1412,0,470,-0.2149999999999862,0.0,0.0,1.1,"[100.0, 100.0]",343,a-2
1413,0,471,-11.634999999999987,0.0,0.0,1.1,"[100.0, 100.0]",47,overall
1414,0,471,0.2649999999999998,0.0,0.0,1.1,"[100.0, 100.0]",47,a-1
1415,0,471,-11.899999999999988,0.0,0.0,1.1,"[100.0, 100.0]",47,a-2
1416,0,472,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
1417,0,472,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
1418,0,472,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
1419,0,473,0.349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1420,0,473,0.34999999999999987,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1421,0,473,-8.881784197001252e-16,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1422,0,474,0.8499999999999981,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1423,0,474,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1424,0,474,0.8499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1425,0,475,-15.36499999999998,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
1426,0,475,0.7349999999999998,0.0,0.0,1.1,"[100.0, 100.0]",53,a-1
1427,0,475,-16.09999999999998,0.0,0.0,1.1,"[100.0, 100.0]",53,a-2
1428,0,476,-99.05500000000033,0.0,0.0,1.1,"[100.0, 100.0]",171,overall
1429,0,476,-98.70000000000033,0.0,0.0,1.1,"[100.0, 100.0]",171,a-1
1430,0,476,-0.35500000000000065,0.0,0.0,1.1,"[100.0, 100.0]",171,a-2
1431,0,477,2.6699999999999973,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1432,0,477,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1433,0,477,2.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1434,0,478,3.874999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1435,0,478,0.3749999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1436,0,478,3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1437,0,479,-11.239999999999997,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1438,0,479,-12.599999999999996,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1439,0,479,1.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1440,0,480,3.669999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1441,0,480,0.8699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1442,0,480,2.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1443,0,481,-201.58999999999918,0.0,0.0,1.1,"[100.0, 100.0]",298,overall
1444,0,481,-201.5999999999992,0.0,0.0,1.1,"[100.0, 100.0]",298,a-1
1445,0,481,0.010000000000008669,0.0,0.0,1.1,"[100.0, 100.0]",298,a-2
1446,0,482,-21.159999999999986,0.0,0.0,1.1,"[100.0, 100.0]",52,overall
1447,0,482,1.2399999999999998,0.0,0.0,1.1,"[100.0, 100.0]",52,a-1
1448,0,482,-22.399999999999984,0.0,0.0,1.1,"[100.0, 100.0]",52,a-2
1449,0,483,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
1450,0,483,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
1451,0,483,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1452,0,484,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
1453,0,484,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
1454,0,484,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
1455,0,485,-30.22499999999998,0.0,0.0,1.1,"[100.0, 100.0]",45,overall
1456,0,485,1.275,0.0,0.0,1.1,"[100.0, 100.0]",45,a-1
1457,0,485,-31.49999999999998,0.0,0.0,1.1,"[100.0, 100.0]",45,a-2
1458,0,486,4.374999999999998,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1459,0,486,3.4999999999999982,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1460,0,486,0.8749999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1461,0,487,9.719999999999999,0.0,0.0,1.1,"[100.0, 100.0]",16,overall
1462,0,487,-0.08,0.0,0.0,1.1,"[100.0, 100.0]",16,a-1
1463,0,487,9.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",16,a-2
1464,0,488,-10.929999999999989,0.0,0.0,1.1,"[100.0, 100.0]",46,overall
1465,0,488,0.2699999999999998,0.0,0.0,1.1,"[100.0, 100.0]",46,a-1
1466,0,488,-11.199999999999989,0.0,0.0,1.1,"[100.0, 100.0]",46,a-2
1467,0,489,-8.814999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,overall
1468,0,489,0.2849999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-1
1469,0,489,-9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",43,a-2
1470,0,490,0.5549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1471,0,490,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1472,0,490,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1473,0,491,2.2599999999999985,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
1474,0,491,0.8599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
1475,0,491,1.3999999999999986,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
1476,0,492,4.079999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
1477,0,492,-0.12000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
1478,0,492,4.199999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
1479,0,493,3.874999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
1480,0,493,0.3749999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
1481,0,493,3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
1482,0,494,-18.339999999999996,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
1483,0,494,-19.599999999999994,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
1484,0,494,1.2599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
1485,0,495,0.8499999999999972,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
1486,0,495,-2.6645352591003757e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
1487,0,495,0.8499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
1488,0,496,-2.4700000000000033,0.0,0.0,1.1,"[100.0, 100.0]",34,overall
1489,0,496,0.32999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",34,a-1
1490,0,496,-2.8000000000000034,0.0,0.0,1.1,"[100.0, 100.0]",34,a-2
1491,0,497,-22.569999999999983,0.0,0.0,1.1,"[100.0, 100.0]",54,overall
1492,0,497,-23.799999999999983,0.0,0.0,1.1,"[100.0, 100.0]",54,a-1
1493,0,497,1.2299999999999998,0.0,0.0,1.1,"[100.0, 100.0]",54,a-2
1494,0,498,2.6699999999999973,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
1495,0,498,2.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
1496,0,498,-0.13000000000000003,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
1497,0,499,2.4649999999999967,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1498,0,499,2.099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1499,0,499,0.36499999999999994,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1500,1,0,-12.839999999999987,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
1501,1,0,-12.599999999999987,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
1502,1,0,-0.24000000000000013,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
1503,1,1,12.54,0.02443587466290123,1.0,1.1,"[100.0, 100.0]",12,overall
1504,1,1,12.575564125337097,0.02443587466290123,1.0,1.1,"[100.0, 100.0]",12,a-1
1505,1,1,-0.03556412533709877,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1506,1,2,12.540000000000001,0.19309197287810478,2.0,1.1,"[100.0, 100.0]",12,overall
1507,1,2,12.406908027121895,0.19309197287810478,2.0,1.1,"[100.0, 100.0]",12,a-1
1508,1,2,0.13309197287810476,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
1509,1,3,-15.659999999999986,0.8408663147374205,8.0,1.1,"[100.0, 100.0]",52,overall
1510,1,3,0.08315453077617427,0.248855891980623,4.0,1.1,"[100.0, 100.0]",52,a-1
1511,1,3,-15.74315453077616,0.5920104227567975,4.0,1.1,"[100.0, 100.0]",52,a-2
1512,1,4,-10.019999999999992,0.318466299458554,5.0,1.1,"[100.0, 100.0]",44,overall
1513,1,4,-0.0805664780265407,0.0895163887425473,2.0,1.1,"[100.0, 100.0]",44,a-1
1514,1,4,-9.939433521973452,0.22894991071600668,3.0,1.1,"[100.0, 100.0]",44,a-2
1515,1,5,0.5549999999999994,0.1758231928474025,3.0,1.1,"[100.0, 100.0]",29,overall
1516,1,5,0.030823192847402443,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
