,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
28,0,9,1.3849999999999998,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
29,0,9,-9.100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
30,0,10,-13.044999999999984,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
31,0,10,-13.299999999999983,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
32,0,10,0.25499999999999984,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
33,0,11,-14.814999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
34,0,11,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
35,0,11,1.2849999999999997,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
36,0,12,2.4649999999999967,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
37,0,12,2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
38,0,12,0.3649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
39,0,13,-6.354999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
40,0,13,1.3449999999999998,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
41,0,13,-7.699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
42,0,14,-3.379999999999995,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
43,0,14,-4.199999999999995,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
44,0,14,0.8199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
45,0,15,0.8499999999999981,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
46,0,15,-1.7763568394002505e-15,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
47,0,15,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
48,0,16,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
49,0,16,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
50,0,16,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
51,0,17,2.2599999999999967,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
52,0,17,0.8599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
53,0,17,1.3999999999999968,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
54,0,18,9.719999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
55,0,18,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
56,0,18,9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
57,0,19,-4.239999999999997,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
58,0,19,1.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
59,0,19,-5.599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
60,0,20,-35.260000000000026,0.0,0.0,1.0,"[100.0, 100.0]",72,overall
61,0,20,-36.40000000000003,0.0,0.0,1.0,"[100.0, 100.0]",72,a-1
62,0,20,1.1399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",72,a-2
63,0,21,13.244999999999997,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
64,0,21,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
65,0,21,13.299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
66,0,22,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
67,0,22,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
68,0,22,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
69,0,23,-28.10999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
70,0,23,-29.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
71,0,23,1.2899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
72,0,24,-19.38999999999997,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
73,0,24,0.20999999999999974,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
74,0,24,-19.59999999999997,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
75,0,25,-9.829999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
76,0,25,-11.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
77,0,25,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
78,0,26,-1.060000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
79,0,26,0.3399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
80,0,26,-1.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
81,0,27,-9.829999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
82,0,27,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
83,0,27,-11.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
84,0,28,-1.7649999999999935,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
85,0,28,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
86,0,28,-2.0999999999999934,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
87,0,29,-9.124999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
88,0,29,1.375,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
89,0,29,-10.499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
90,0,30,2.2599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
91,0,30,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
92,0,30,0.8599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
93,0,31,2.2599999999999967,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
94,0,31,1.3999999999999968,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
95,0,31,0.8599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
96,0,32,1.0549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
97,0,32,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
98,0,32,0.3549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
99,0,33,-3.3799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
100,0,33,-4.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
101,0,33,0.8199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
102,0,34,-1.97,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
103,0,34,-2.8,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
104,0,34,0.8299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
105,0,35,-18.94499999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
106,0,35,-20.29999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
107,0,35,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
108,0,36,-28.914999999999985,0.0,0.0,1.0,"[100.0, 100.0]",63,overall
109,0,36,-30.099999999999984,0.0,0.0,1.0,"[100.0, 100.0]",63,a-1
110,0,36,1.1849999999999998,0.0,0.0,1.0,"[100.0, 100.0]",63,a-2
111,0,37,-23.929999999999986,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
112,0,37,-25.199999999999985,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
113,0,37,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
114,0,38,-14.764999999999993,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
115,0,38,1.335,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
116,0,38,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
117,0,39,-14.009999999999993,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
118,0,39,-15.399999999999993,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
119,0,39,1.39,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
120,0,40,13.95,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
121,0,40,-0.049999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
122,0,40,14.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
123,0,41,-3.1750000000000007,0.0,0.0,1.0,"[100.0, 100.0]",35,overall
124,0,41,0.32499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",35,a-1
125,0,41,-3.500000000000001,0.0,0.0,1.0,"[100.0, 100.0]",35,a-2
126,0,42,-0.8549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
127,0,42,-0.15500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
128,0,42,-0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
129,0,43,2.464999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
130,0,43,0.365,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
131,0,43,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
132,0,44,-12.699999999999996,0.0,0.0,1.0,"[100.0, 100.0]",40,overall
133,0,44,1.2999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",40,a-1
134,0,44,-13.999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
135,0,45,-11.239999999999991,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
136,0,45,-12.59999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
137,0,45,1.3599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
138,0,46,-1.2650000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
139,0,46,0.8349999999999999,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
140,0,46,-2.1000000000000023,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
141,0,47,-2.8299999999999983,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
142,0,47,-4.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
143,0,47,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
144,0,48,-14.109999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
145,0,48,-15.399999999999995,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
146,0,48,1.2899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
147,0,49,2.964999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
148,0,49,0.865,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
149,0,49,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
150,0,50,6.6949999999999985,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
151,0,50,0.3949999999999999,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
152,0,50,6.299999999999999,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
153,0,51,-8.469999999999995,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
154,0,51,-9.799999999999995,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
155,0,51,1.3299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
156,0,52,-2.830000000000001,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
157,0,52,-4.200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
158,0,52,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
159,0,53,-14.764999999999993,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
160,0,53,1.335,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
161,0,53,-16.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
162,0,54,11.834999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
163,0,54,-0.06499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
164,0,54,11.899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
165,0,55,-36.67000000000003,0.0,0.0,1.0,"[100.0, 100.0]",74,overall
166,0,55,1.13,0.0,0.0,1.0,"[100.0, 100.0]",74,a-1
167,0,55,-37.80000000000003,0.0,0.0,1.0,"[100.0, 100.0]",74,a-2
168,0,56,13.95,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
169,0,56,-0.049999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
170,0,56,14.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
171,0,57,1.964999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
172,0,57,2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
173,0,57,-0.13500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
174,0,58,14.655000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
175,0,58,-0.045,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
176,0,58,14.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
177,0,59,-15.469999999999986,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
178,0,59,1.3299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
179,0,59,-16.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
180,0,60,9.719999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
181,0,60,-0.08,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
182,0,60,9.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
183,0,61,-25.339999999999982,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
184,0,61,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
185,0,61,-26.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
186,0,62,14.655000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
187,0,62,14.700000000000003,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
188,0,62,-0.045,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
189,0,63,-45.13000000000003,0.0,0.0,1.0,"[100.0, 100.0]",86,overall
190,0,63,-46.20000000000003,0.0,0.0,1.0,"[100.0, 100.0]",86,a-1
191,0,63,1.0699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",86,a-2
192,0,64,-11.944999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
193,0,64,-13.299999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
194,0,64,1.355,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
195,0,65,-33.74999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,overall
196,0,65,1.2499999999999998,0.0,0.0,1.0,"[100.0, 100.0]",50,a-1
197,0,65,-34.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
198,0,66,-4.845000000000001,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
199,0,66,1.455,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
200,0,66,-6.300000000000001,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
201,0,67,-22.569999999999986,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
202,0,67,1.2299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
203,0,67,-23.799999999999986,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
204,0,68,-17.27499999999998,0.0,0.0,1.0,"[100.0, 100.0]",55,overall
205,0,68,0.22499999999999976,0.0,0.0,1.0,"[100.0, 100.0]",55,a-1
206,0,68,-17.499999999999982,0.0,0.0,1.0,"[100.0, 100.0]",55,a-2
207,0,69,-7.764999999999994,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
208,0,69,-9.099999999999994,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
209,0,69,1.335,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
210,0,70,2.4649999999999985,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
211,0,70,2.0999999999999988,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
212,0,70,0.3649999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
213,0,71,-2.469999999999996,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
214,0,71,0.32999999999999985,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
215,0,71,-2.7999999999999963,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
216,0,72,3.1699999999999973,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
217,0,72,2.799999999999997,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
218,0,72,0.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
219,0,73,1.0549999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
220,0,73,0.3549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
221,0,73,0.6999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
222,0,74,5.989999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
223,0,74,5.599999999999997,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
224,0,74,0.3899999999999999,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
225,0,75,-20.40499999999998,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
226,0,75,-21.69999999999998,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
227,0,75,1.295,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
228,0,76,-25.339999999999982,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
229,0,76,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
230,0,76,-26.599999999999984,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
231,0,77,-18.339999999999975,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
232,0,77,-19.599999999999977,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
233,0,77,1.2599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
234,0,78,-17.534999999999993,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
235,0,78,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
236,0,78,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
237,0,79,-24.634999999999977,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
238,0,79,1.2649999999999997,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
239,0,79,-25.899999999999977,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
240,0,80,-15.65999999999998,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
241,0,80,-0.2600000000000001,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
242,0,80,-15.39999999999998,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
243,0,81,-19.649999999999988,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
244,0,81,-20.99999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
245,0,81,1.3499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
246,0,82,-1.7649999999999917,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
247,0,82,-2.0999999999999917,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
248,0,82,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
249,0,83,-21.10999999999999,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
250,0,83,-22.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
251,0,83,1.2899999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
252,0,84,3.874999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
253,0,84,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
254,0,84,0.3749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
255,0,85,-8.469999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
256,0,85,1.3299999999999998,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
257,0,85,-9.799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
258,0,86,-4.789999999999994,0.0,0.0,1.0,"[100.0, 100.0]",38,overall
259,0,86,-5.599999999999993,0.0,0.0,1.0,"[100.0, 100.0]",38,a-1
260,0,86,0.8099999999999998,0.0,0.0,1.0,"[100.0, 100.0]",38,a-2
261,0,87,0.5549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
262,0,87,-0.14500000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
263,0,87,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
264,0,88,13.245000000000001,0.0,0.0,1.0,"[100.0, 100.0]",11,overall
265,0,88,-0.05499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",11,a-1
266,0,88,13.3,0.0,0.0,1.0,"[100.0, 100.0]",11,a-2
267,0,89,-2.2650000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
268,0,89,-0.16500000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
269,0,89,-2.1000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
270,0,90,-7.404999999999997,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
271,0,90,0.2949999999999999,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
272,0,90,-7.699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
273,0,91,-16.879999999999992,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
274,0,91,1.3199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
275,0,91,-18.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
276,0,92,4.374999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
277,0,92,3.499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
278,0,92,0.8749999999999999,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
279,0,93,-17.534999999999993,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
280,0,93,-18.89999999999999,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
281,0,93,1.3649999999999998,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
282,0,94,0.8500000000000008,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
283,0,94,0.8499999999999999,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
284,0,94,8.881784197001252e-16,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
285,0,95,-16.56999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
286,0,95,0.22999999999999976,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
287,0,95,-16.79999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
288,0,96,-9.829999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
289,0,96,-11.199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
290,0,96,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
291,0,97,-7.1999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",40,overall
292,0,97,-0.2000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",40,a-1
293,0,97,-6.999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",40,a-2
294,0,98,-16.92999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
295,0,98,-18.199999999999978,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
296,0,98,1.2699999999999998,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
297,0,99,6.695,0.0,0.0,1.0,"[100.0, 100.0]",21,overall
298,0,99,0.39499999999999996,0.0,0.0,1.0,"[100.0, 100.0]",21,a-1
299,0,99,6.300000000000001,0.0,0.0,1.0,"[100.0, 100.0]",21,a-2
300,0,100,3.169999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
301,0,100,2.799999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
302,0,100,0.36999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
303,0,101,2.2599999999999985,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
304,0,101,1.3999999999999986,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
305,0,101,0.8599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
306,0,102,-1.764999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
307,0,102,0.33499999999999985,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
308,0,102,-2.099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
309,0,103,1.5549999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
310,0,103,0.8549999999999999,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
311,0,103,0.6999999999999984,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
312,0,104,-9.829999999999998,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
313,0,104,1.3699999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
