,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
2789,1,429,-8.273287180850383,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2790,1,430,-15.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
2791,1,430,0.5199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
2792,1,430,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
2793,1,431,-1.1000000000000003,0.03986433932655736,1.0,1.0,"[100.0, 100.0]",10,overall
2794,1,431,-1.0398643393265576,0.03986433932655736,1.0,1.0,"[100.0, 100.0]",10,a-1
2795,1,431,-0.06013566067344265,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
2796,1,432,-16.73,0.0,1.0,1.0,"[100.0, 100.0]",53,overall
2797,1,432,-18.2,0.0,0.0,1.0,"[100.0, 100.0]",53,a-1
2798,1,432,1.4699999999999998,0.0,1.0,1.0,"[100.0, 100.0]",53,a-2
2799,1,433,-0.6900000000000002,0.0,1.0,1.0,"[100.0, 100.0]",9,overall
2800,1,433,-0.6000000000000002,0.0,1.0,1.0,"[100.0, 100.0]",9,a-1
2801,1,433,-0.09,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
2802,1,434,-7.300000000000005,1.0026722205312628,10.0,1.0,"[100.0, 100.0]",30,overall
2803,1,434,0.6973277794687369,1.0026722205312628,10.0,1.0,"[100.0, 100.0]",30,a-1
2804,1,434,-7.997327779468742,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2805,1,435,-6.660000000000004,0.3951733990719444,5.0,1.0,"[100.0, 100.0]",26,overall
2806,1,435,0.7240002310903448,0.20558658399079976,4.0,1.0,"[100.0, 100.0]",26,a-1
2807,1,435,-7.384000231090348,0.18958681508114464,1.0,1.0,"[100.0, 100.0]",26,a-2
2808,1,436,-7.890000000000004,0.07686263636538856,4.0,1.0,"[100.0, 100.0]",29,overall
2809,1,436,-10.523137363634616,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2810,1,436,2.6331373636346114,0.07686263636538856,4.0,1.0,"[100.0, 100.0]",29,a-2
2811,1,437,-23.879999999999985,0.3477774168315687,5.0,1.0,"[100.0, 100.0]",68,overall
2812,1,437,-25.852222583168416,0.0,0.0,1.0,"[100.0, 100.0]",68,a-1
2813,1,437,1.9722225831684308,0.3477774168315687,5.0,1.0,"[100.0, 100.0]",68,a-2
2814,1,438,-7.300000000000005,1.4914306841398541,9.0,1.0,"[100.0, 100.0]",30,overall
2815,1,438,0.20856931586014535,1.4914306841398541,9.0,1.0,"[100.0, 100.0]",30,a-1
2816,1,438,-7.50856931586015,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2817,1,439,-8.120000000000006,0.16489530864514804,3.0,1.0,"[100.0, 100.0]",32,overall
2818,1,439,-9.635104691354858,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
2819,1,439,1.515104691354852,0.16489530864514804,3.0,1.0,"[100.0, 100.0]",32,a-2
2820,1,440,-7.710000000000006,0.14759565654553866,2.0,1.0,"[100.0, 100.0]",31,overall
2821,1,440,2.542404343454461,0.14759565654553866,2.0,1.0,"[100.0, 100.0]",31,a-1
2822,1,440,-10.252404343454467,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
2823,1,441,-20.82999999999998,0.02238574780915913,1.0,1.0,"[100.0, 100.0]",63,overall
2824,1,441,-23.17761425219082,0.0,0.0,1.0,"[100.0, 100.0]",63,a-1
2825,1,441,2.3476142521908407,0.02238574780915913,1.0,1.0,"[100.0, 100.0]",63,a-2
2826,1,442,-21.419999999999987,0.08741127817254318,6.0,1.0,"[100.0, 100.0]",62,overall
2827,1,442,-21.712588721827444,0.0,0.0,1.0,"[100.0, 100.0]",62,a-1
2828,1,442,0.2925887218274565,0.08741127817254318,6.0,1.0,"[100.0, 100.0]",62,a-2
2829,1,443,-13.809999999999995,0.6824709239758946,20.0,1.0,"[100.0, 100.0]",41,overall
2830,1,443,-15.717529076024102,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
2831,1,443,1.9075290760241064,0.6824709239758946,20.0,1.0,"[100.0, 100.0]",41,a-2
2832,1,444,-8.710000000000006,0.40929342571057775,3.0,1.0,"[100.0, 100.0]",31,overall
2833,1,444,2.2807065742894217,0.40929342571057775,3.0,1.0,"[100.0, 100.0]",31,a-1
2834,1,444,-10.990706574289428,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
2835,1,445,-2.7399999999999993,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
2836,1,445,-2.599999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
2837,1,445,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
2838,1,446,-7.890000000000006,0.10087464985094573,1.0,1.0,"[100.0, 100.0]",29,overall
2839,1,446,-10.49912535014906,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2840,1,446,2.609125350149054,0.10087464985094573,1.0,1.0,"[100.0, 100.0]",29,a-2
2841,1,447,-15.270000000000007,0.7855345073499178,6.0,1.0,"[100.0, 100.0]",47,overall
2842,1,447,1.7444654926500818,0.7855345073499178,6.0,1.0,"[100.0, 100.0]",47,a-1
2843,1,447,-17.01446549265009,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
2844,1,448,-5.430000000000003,0.0,3.0,1.0,"[100.0, 100.0]",23,overall
2845,1,448,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
2846,1,448,2.7699999999999996,0.0,3.0,1.0,"[100.0, 100.0]",23,a-2
2847,1,449,-21.649999999999988,0.3789911772075452,11.0,1.0,"[100.0, 100.0]",65,overall
2848,1,449,1.9710088227924543,0.3789911772075452,11.0,1.0,"[100.0, 100.0]",65,a-1
2849,1,449,-23.621008822792444,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
2850,1,450,-5.200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",20,overall
2851,1,450,-5.000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",20,a-1
2852,1,450,-0.20000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",20,a-2
2853,1,451,-2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
2854,1,451,-2.5999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
2855,1,451,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
2856,1,452,-6.6600000000000055,0.2912196360136333,5.0,1.0,"[100.0, 100.0]",26,overall
2857,1,452,0.5659761458949037,0.23262174505936473,4.0,1.0,"[100.0, 100.0]",26,a-1
2858,1,452,-7.225976145894909,0.05859789095426861,1.0,1.0,"[100.0, 100.0]",26,a-2
2859,1,453,-7.660000000000002,0.0,2.0,1.0,"[100.0, 100.0]",26,overall
2860,1,453,-7.400000000000002,0.0,2.0,1.0,"[100.0, 100.0]",26,a-1
2861,1,453,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
2862,1,454,-7.300000000000004,0.7995771106920745,8.0,1.0,"[100.0, 100.0]",30,overall
2863,1,454,-9.20042288930793,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
2864,1,454,1.9004228893079254,0.7995771106920745,8.0,1.0,"[100.0, 100.0]",30,a-2
2865,1,455,-3.9699999999999993,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
2866,1,455,-3.7999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
2867,1,455,-0.17,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
2868,1,456,-6.020000000000001,0.0,0.0,1.0,"[100.0, 100.0]",22,overall
2869,1,456,-5.800000000000002,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
2870,1,456,-0.22000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
2871,1,457,-21.239999999999988,0.2937708402934827,7.0,1.0,"[100.0, 100.0]",64,overall
2872,1,457,-23.306229159706504,0.0,0.0,1.0,"[100.0, 100.0]",64,a-1
2873,1,457,2.0662291597065163,0.2937708402934827,7.0,1.0,"[100.0, 100.0]",64,a-2
2874,1,458,-11.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
2875,1,458,2.5699999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
2876,1,458,-14.200000000000008,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
2877,1,459,-5.020000000000003,0.13695315310829564,2.0,1.0,"[100.0, 100.0]",22,overall
2878,1,459,-7.6630468468917075,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
2879,1,459,2.6430468468917043,0.13695315310829564,2.0,1.0,"[100.0, 100.0]",22,a-2
2880,1,460,-7.480000000000003,0.7621137719405326,12.0,1.0,"[100.0, 100.0]",28,overall
2881,1,460,1.9578862280594675,0.7621137719405326,12.0,1.0,"[100.0, 100.0]",28,a-1
2882,1,460,-9.43788622805947,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
2883,1,461,-0.6900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
2884,1,461,-0.09,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
2885,1,461,-0.6000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
2886,1,462,-23.699999999999974,0.5116432591488487,4.0,1.0,"[100.0, 100.0]",70,overall
2887,1,462,0.7883567408511509,0.5116432591488487,4.0,1.0,"[100.0, 100.0]",70,a-1
2888,1,462,-24.488356740851124,0.0,0.0,1.0,"[100.0, 100.0]",70,a-2
2889,1,463,-13.220000000000008,0.5763877065558183,10.0,1.0,"[100.0, 100.0]",42,overall
2890,1,463,-15.223612293444189,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
2891,1,463,2.0036122934441813,0.5763877065558183,10.0,1.0,"[100.0, 100.0]",42,a-2
2892,1,464,-17.910000000000004,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
2893,1,464,-17.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
2894,1,464,-0.5100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
2895,1,465,-1.9199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
2896,1,465,-1.7999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
2897,1,465,-0.11999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
2898,1,466,-19.77999999999999,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
2899,1,466,0.4199999999999997,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
2900,1,466,-20.19999999999999,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
2901,1,467,-6.250000000000003,0.17381718284205389,3.0,1.0,"[100.0, 100.0]",25,overall
2902,1,467,0.576182817157946,0.17381718284205389,3.0,1.0,"[100.0, 100.0]",25,a-1
2903,1,467,-6.826182817157949,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2904,1,468,-8.120000000000005,0.6741058199029221,9.0,1.0,"[100.0, 100.0]",32,overall
2905,1,468,-10.367660908950006,0.12088336442646228,1.0,1.0,"[100.0, 100.0]",32,a-1
2906,1,468,2.247660908950002,0.5532224554764598,8.0,1.0,"[100.0, 100.0]",32,a-2
2907,1,469,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
2908,1,469,0.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
2909,1,469,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2910,1,470,-2.329999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
2911,1,470,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
2912,1,470,-2.1999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
2913,1,471,-6.070000000000004,1.1763863814504525,10.0,1.0,"[100.0, 100.0]",27,overall
2914,1,471,1.5536136185495473,1.1763863814504525,10.0,1.0,"[100.0, 100.0]",27,a-1
2915,1,471,-7.623613618549551,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2916,1,472,-8.890000000000006,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
2917,1,472,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2918,1,472,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
2919,1,473,-6.660000000000004,0.5032494193629216,8.0,1.0,"[100.0, 100.0]",26,overall
2920,1,473,2.236750580637078,0.5032494193629216,8.0,1.0,"[100.0, 100.0]",26,a-1
2921,1,473,-8.896750580637082,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
2922,1,474,-13.22000000000001,0.07033348083496094,3.0,1.0,"[100.0, 100.0]",42,overall
2923,1,474,-15.729666519165049,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
2924,1,474,2.5096665191650387,0.07033348083496094,3.0,1.0,"[100.0, 100.0]",42,a-2
2925,1,475,-6.070000000000004,1.4697606940018506,9.0,1.0,"[100.0, 100.0]",27,overall
2926,1,475,-7.330239305998153,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2927,1,475,1.2602393059981494,1.4697606940018506,9.0,1.0,"[100.0, 100.0]",27,a-2
2928,1,476,-16.5,0.0,1.0,1.0,"[100.0, 100.0]",50,overall
2929,1,476,2.5,0.0,1.0,1.0,"[100.0, 100.0]",50,a-1
2930,1,476,-19.0,0.0,0.0,1.0,"[100.0, 100.0]",50,a-2
2931,1,477,-7.710000000000005,0.041128459729646384,1.0,1.0,"[100.0, 100.0]",31,overall
2932,1,477,-9.358871540270359,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
2933,1,477,1.6488715402703533,0.041128459729646384,1.0,1.0,"[100.0, 100.0]",31,a-2
2934,1,478,-7.300000000000004,0.13843887730648644,4.0,1.0,"[100.0, 100.0]",30,overall
2935,1,478,2.5615611226935133,0.13843887730648644,4.0,1.0,"[100.0, 100.0]",30,a-1
2936,1,478,-9.861561122693518,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
2937,1,479,-5.4300000000000015,0.7447222659462378,11.0,1.0,"[100.0, 100.0]",23,overall
2938,1,479,0.025277734053762234,0.7447222659462378,11.0,1.0,"[100.0, 100.0]",23,a-1
2939,1,479,-5.455277734053764,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
2940,1,480,-8.070000000000002,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
2941,1,480,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2942,1,480,-0.2700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2943,1,481,-6.250000000000003,0.530397515547903,4.0,1.0,"[100.0, 100.0]",25,overall
2944,1,481,0.21960248445209685,0.530397515547903,4.0,1.0,"[100.0, 100.0]",25,a-1
2945,1,481,-6.4696024844521,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
2946,1,482,-1.1,0.0,0.0,1.0,"[100.0, 100.0]",10,overall
2947,1,482,-0.09999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",10,a-1
2948,1,482,-1.0,0.0,0.0,1.0,"[100.0, 100.0]",10,a-2
2949,1,483,-5.020000000000002,0.12029923890766345,1.0,1.0,"[100.0, 100.0]",22,overall
2950,1,483,-5.920299238907665,0.12029923890766345,1.0,1.0,"[100.0, 100.0]",22,a-1
2951,1,483,0.9002992389076632,0.0,0.0,1.0,"[100.0, 100.0]",22,a-2
2952,1,484,-6.430000000000002,0.0,1.0,1.0,"[100.0, 100.0]",23,overall
2953,1,484,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
2954,1,484,-0.23000000000000007,0.0,1.0,1.0,"[100.0, 100.0]",23,a-2
2955,1,485,-7.070000000000005,0.7170913093968443,9.0,1.0,"[100.0, 100.0]",27,overall
2956,1,485,2.0129086906031555,0.7170913093968443,9.0,1.0,"[100.0, 100.0]",27,a-1
2957,1,485,-9.08290869060316,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2958,1,486,-7.070000000000005,0.37606741252698395,3.0,1.0,"[100.0, 100.0]",27,overall
2959,1,486,0.8538396293238588,0.1261138916015625,2.0,1.0,"[100.0, 100.0]",27,a-1
2960,1,486,-7.923839629323863,0.24995352092542147,1.0,1.0,"[100.0, 100.0]",27,a-2
2961,1,487,-6.070000000000003,1.1980824721486947,11.0,1.0,"[100.0, 100.0]",27,overall
2962,1,487,-7.601917527851308,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
2963,1,487,1.531917527851305,1.1980824721486947,11.0,1.0,"[100.0, 100.0]",27,a-2
2964,1,488,-14.450000000000006,0.17246246337890625,2.0,1.0,"[100.0, 100.0]",45,overall
2965,1,488,-16.8275375366211,0.0,0.0,1.0,"[100.0, 100.0]",45,a-1
2966,1,488,2.3775375366210936,0.17246246337890625,2.0,1.0,"[100.0, 100.0]",45,a-2
2967,1,489,-7.890000000000004,0.32834304006476156,4.0,1.0,"[100.0, 100.0]",29,overall
2968,1,489,-10.271656959935243,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
2969,1,489,2.3816569599352384,0.32834304006476156,4.0,1.0,"[100.0, 100.0]",29,a-2
2970,1,490,-10.760000000000009,0.0,0.0,1.0,"[100.0, 100.0]",36,overall
2971,1,490,0.6399999999999997,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
2972,1,490,-11.400000000000007,0.0,0.0,1.0,"[100.0, 100.0]",36,a-2
2973,1,491,-5.430000000000002,0.13388884694952716,3.0,1.0,"[100.0, 100.0]",23,overall
2974,1,491,0.6361111530504726,0.13388884694952716,3.0,1.0,"[100.0, 100.0]",23,a-1
2975,1,491,-6.066111153050475,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
2976,1,492,-12.63000000000001,0.7688728131745991,7.0,1.0,"[100.0, 100.0]",43,overall
2977,1,492,0.801127186825401,0.7688728131745991,7.0,1.0,"[100.0, 100.0]",43,a-1
2978,1,492,-13.43112718682541,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
2979,1,493,-7.070000000000004,0.6613630997507196,13.0,1.0,"[100.0, 100.0]",27,overall
2980,1,493,2.0686369002492793,0.6613630997507196,13.0,1.0,"[100.0, 100.0]",27,a-1
2981,1,493,-9.138636900249283,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
2982,1,494,-13.81000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
2983,1,494,-0.4100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
2984,1,494,-13.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
2985,1,495,-12.810000000000008,0.028309884824250876,2.0,1.0,"[100.0, 100.0]",41,overall
2986,1,495,-15.415878991076829,0.022094437950535825,1.0,1.0,"[100.0, 100.0]",41,a-1
2987,1,495,2.6058789910768207,0.006215446873715049,1.0,1.0,"[100.0, 100.0]",41,a-2
2988,1,496,-7.480000000000005,0.6849007857473273,6.0,1.0,"[100.0, 100.0]",28,overall
2989,1,496,0.03509921425267252,0.6849007857473273,6.0,1.0,"[100.0, 100.0]",28,a-1
2990,1,496,-7.515099214252677,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
2991,1,497,-13.630000000000011,0.15172807793868215,1.0,1.0,"[100.0, 100.0]",43,overall
2992,1,497,-14.048271922061328,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
2993,1,497,0.4182719220613176,0.15172807793868215,1.0,1.0,"[100.0, 100.0]",43,a-2
2994,1,498,-9.760000000000005,1.3204910880640934,10.0,1.0,"[100.0, 100.0]",36,overall
2995,1,498,-10.079508911935912,0.0,0.0,1.0,"[100.0, 100.0]",36,a-1
2996,1,498,0.31950891193590647,1.3204910880640934,10.0,1.0,"[100.0, 100.0]",36,a-2
2997,1,499,-2.3299999999999996,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
2998,1,499,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
2999,1,499,-2.1999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
3000,2,0,-3.149999999999999,0.0,0.0,1.0,"[100.0, 100.0]",15,overall
3001,2,0,-2.999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",15,a-1
3002,2,0,-0.15,0.0,0.0,1.0,"[100.0, 100.0]",15,a-2
3003,2,1,-5.020000000000002,0.14914713407817642,1.0,1.0,"[100.0, 100.0]",22,overall
3004,2,1,-5.650852865921825,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
3005,2,1,0.6308528659218233,0.14914713407817642,1.0,1.0,"[100.0, 100.0]",22,a-2
3006,2,2,-7.660000000000005,0.76854103489926,4.0,1.0,"[100.0, 100.0]",26,overall
3007,2,2,1.97145896510074,0.76854103489926,4.0,1.0,"[100.0, 100.0]",26,a-1
3008,2,2,-9.631458965100745,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
3009,2,3,-8.890000000000006,0.03639120804636102,1.0,1.0,"[100.0, 100.0]",29,overall
3010,2,3,-11.563608791953644,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
3011,2,3,2.673608791953639,0.03639120804636102,1.0,1.0,"[100.0, 100.0]",29,a-2
3012,2,4,-8.530000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
3013,2,4,-10.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
3014,2,4,1.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
3015,2,5,-14.27000000000001,0.684513292814556,7.0,1.0,"[100.0, 100.0]",47,overall
3016,2,5,-16.115486707185454,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
3017,2,5,1.8454867071854437,0.684513292814556,7.0,1.0,"[100.0, 100.0]",47,a-2
3018,2,6,-5.020000000000004,0.18989312021355884,3.0,1.0,"[100.0, 100.0]",22,overall
3019,2,6,-7.610106879786445,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
3020,2,6,2.5901068797864406,0.18989312021355884,3.0,1.0,"[100.0, 100.0]",22,a-2
3021,2,7,-9.300000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
3022,2,7,-9.000000000000004,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3023,2,7,-0.3000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
3024,2,8,-6.660000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
3025,2,8,0.7399999999999999,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
3026,2,8,-7.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
3027,2,9,-13.86000000000001,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
3028,2,9,-16.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
3029,2,9,2.5399999999999996,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
3030,2,10,-11.170000000000007,0.43625922579514353,1.0,1.0,"[100.0, 100.0]",37,overall
3031,2,10,-11.363740774204864,0.0,0.0,1.0,"[100.0, 100.0]",37,a-1
3032,2,10,0.19374077420485614,0.43625922579514353,1.0,1.0,"[100.0, 100.0]",37,a-2
3033,2,11,-7.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
3034,2,11,2.71,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
3035,2,11,-10.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
3036,2,12,-7.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
3037,2,12,1.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3038,2,12,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
3039,2,13,-5.660000000000003,0.022220109638414885,2.0,1.0,"[100.0, 100.0]",26,overall
3040,2,13,-7.377779890361587,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
3041,2,13,1.7177798903615848,0.022220109638414885,2.0,1.0,"[100.0, 100.0]",26,a-2
3042,2,14,-6.8400000000000025,0.0,1.0,1.0,"[100.0, 100.0]",24,overall
3043,2,14,-0.24000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",24,a-1
3044,2,14,-6.600000000000002,0.0,1.0,1.0,"[100.0, 100.0]",24,a-2
3045,2,15,-7.890000000000005,0.10480880737304688,1.0,1.0,"[100.0, 100.0]",29,overall
3046,2,15,2.605191192626953,0.10480880737304688,1.0,1.0,"[100.0, 100.0]",29,a-1
3047,2,15,-10.495191192626958,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
3048,2,16,-2.329999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
3049,2,16,-2.1999999999999993,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
3050,2,16,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-2
3051,2,17,-8.480000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
3052,2,17,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
3053,2,17,-0.2800000000000001,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
3054,2,18,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
3055,2,18,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
3056,2,18,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
3057,2,19,-5.020000000000003,0.2623417502955387,1.0,1.0,"[100.0, 100.0]",22,overall
3058,2,19,-7.537658249704465,0.0,0.0,1.0,"[100.0, 100.0]",22,a-1
3059,2,19,2.517658249704461,0.2623417502955387,1.0,1.0,"[100.0, 100.0]",22,a-2
3060,2,20,-5.840000000000003,0.40287620142886515,2.0,1.0,"[100.0, 100.0]",24,overall
3061,2,20,2.3571237985711346,0.40287620142886515,2.0,1.0,"[100.0, 100.0]",24,a-1
3062,2,20,-8.197123798571138,0.0,0.0,1.0,"[100.0, 100.0]",24,a-2
3063,2,21,-2.7399999999999998,0.0,0.0,1.0,"[100.0, 100.0]",14,overall
3064,2,21,-2.5999999999999996,0.0,0.0,1.0,"[100.0, 100.0]",14,a-1
3065,2,21,-0.13999999999999999,0.0,0.0,1.0,"[100.0, 100.0]",14,a-2
3066,2,22,-1.9199999999999993,0.0,0.0,1.0,"[100.0, 100.0]",12,overall
3067,2,22,-1.7999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",12,a-1
3068,2,22,-0.11999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",12,a-2
3069,2,23,-7.070000000000003,0.0,2.0,1.0,"[100.0, 100.0]",27,overall
3070,2,23,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
3071,2,23,0.7299999999999998,0.0,2.0,1.0,"[100.0, 100.0]",27,a-2
3072,2,24,-9.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
3073,2,24,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
3074,2,24,-0.3000000000000001,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
3075,2,25,-8.480000000000004,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
3076,2,25,-8.200000000000005,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
3077,2,25,-0.2800000000000001,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
3078,2,26,-9.530000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
3079,2,26,-10.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
3080,2,26,0.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
3081,2,27,-4.430000000000002,0.21822063546431691,5.0,1.0,"[100.0, 100.0]",23,overall
