,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
723,0,241,-4.379999999999993,0.0,0.0,1.1,"[100.0, 100.0]",36,overall
724,0,241,-4.199999999999993,0.0,0.0,1.1,"[100.0, 100.0]",36,a-1
725,0,241,-0.18000000000000008,0.0,0.0,1.1,"[100.0, 100.0]",36,a-2
726,0,242,11.834999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,overall
727,0,242,11.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-1
728,0,242,-0.06499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-2
729,0,243,-3.174999999999994,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
730,0,243,0.3249999999999999,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
731,0,243,-3.499999999999994,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
732,0,244,-14.059999999999995,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
733,0,244,1.3399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
734,0,244,-15.399999999999995,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
735,0,245,-28.10999999999998,0.0,0.0,1.1,"[100.0, 100.0]",42,overall
736,0,245,-29.39999999999998,0.0,0.0,1.1,"[100.0, 100.0]",42,a-1
737,0,245,1.2899999999999998,0.0,0.0,1.1,"[100.0, 100.0]",42,a-2
738,0,246,4.579999999999997,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
739,0,246,4.1999999999999975,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
740,0,246,0.3799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
741,0,247,1.0549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
742,0,247,0.35499999999999987,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
743,0,247,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
744,0,248,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
745,0,248,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
746,0,248,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
747,0,249,0.5549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
748,0,249,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
749,0,249,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
750,0,250,9.014999999999997,0.0,0.0,1.1,"[100.0, 100.0]",17,overall
751,0,250,-0.085,0.0,0.0,1.1,"[100.0, 100.0]",17,a-1
752,0,250,9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",17,a-2
753,0,251,-19.184999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,overall
754,0,251,-18.899999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,a-1
755,0,251,-0.28500000000000014,0.0,0.0,1.1,"[100.0, 100.0]",57,a-2
756,0,252,14.655000000000003,0.0,0.0,1.1,"[100.0, 100.0]",9,overall
757,0,252,14.700000000000003,0.0,0.0,1.1,"[100.0, 100.0]",9,a-1
758,0,252,-0.045,0.0,0.0,1.1,"[100.0, 100.0]",9,a-2
759,0,253,-17.479999999999986,0.0,0.0,1.1,"[100.0, 100.0]",56,overall
760,0,253,-18.199999999999985,0.0,0.0,1.1,"[100.0, 100.0]",56,a-1
761,0,253,0.7199999999999999,0.0,0.0,1.1,"[100.0, 100.0]",56,a-2
762,0,254,1.0549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
763,0,254,0.35499999999999987,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
764,0,254,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
765,0,255,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
766,0,255,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
767,0,255,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
768,0,256,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
769,0,256,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
770,0,256,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
771,0,257,-4.789999999999992,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
772,0,257,-5.599999999999992,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
773,0,257,0.8099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
774,0,258,5.989999999999997,0.0,0.0,1.1,"[100.0, 100.0]",22,overall
775,0,258,0.3899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",22,a-1
776,0,258,5.599999999999997,0.0,0.0,1.1,"[100.0, 100.0]",22,a-2
777,0,259,-12.339999999999991,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
778,0,259,-12.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
779,0,259,0.25999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
780,0,260,-11.289999999999994,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
781,0,260,-12.599999999999994,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
782,0,260,1.31,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
783,0,261,-7.6099999999999985,0.0,0.0,1.1,"[100.0, 100.0]",42,overall
784,0,261,0.7899999999999998,0.0,0.0,1.1,"[100.0, 100.0]",42,a-1
785,0,261,-8.399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",42,a-2
786,0,262,11.834999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,overall
787,0,262,11.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-1
788,0,262,-0.06499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",13,a-2
789,0,263,-15.864999999999984,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
790,0,263,-16.099999999999984,0.0,0.0,1.1,"[100.0, 100.0]",53,a-1
791,0,263,0.23499999999999988,0.0,0.0,1.1,"[100.0, 100.0]",53,a-2
792,0,264,-4.789999999999992,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
793,0,264,0.8099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
794,0,264,-5.599999999999992,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
795,0,265,-0.15000000000000271,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
796,0,265,-2.6645352591003757e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
797,0,265,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
798,0,266,-13.044999999999987,0.0,0.0,1.1,"[100.0, 100.0]",49,overall
799,0,266,0.2549999999999998,0.0,0.0,1.1,"[100.0, 100.0]",49,a-1
800,0,266,-13.299999999999986,0.0,0.0,1.1,"[100.0, 100.0]",49,a-2
801,0,267,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
802,0,267,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
803,0,267,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
804,0,268,-25.289999999999985,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
805,0,268,1.3099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
806,0,268,-26.599999999999984,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
807,0,269,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
808,0,269,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
809,0,269,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
810,0,270,-11.634999999999991,0.0,0.0,1.1,"[100.0, 100.0]",47,overall
811,0,270,-11.899999999999991,0.0,0.0,1.1,"[100.0, 100.0]",47,a-1
812,0,270,0.2649999999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,a-2
813,0,271,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
814,0,271,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
815,0,271,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
816,0,272,-4.789999999999999,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
817,0,272,0.8099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
818,0,272,-5.599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
819,0,273,7.6049999999999995,0.0,0.0,1.1,"[100.0, 100.0]",19,overall
820,0,273,-0.09500000000000001,0.0,0.0,1.1,"[100.0, 100.0]",19,a-1
821,0,273,7.699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",19,a-2
822,0,274,14.655000000000003,0.0,0.0,1.1,"[100.0, 100.0]",9,overall
823,0,274,-0.045,0.0,0.0,1.1,"[100.0, 100.0]",9,a-1
824,0,274,14.700000000000003,0.0,0.0,1.1,"[100.0, 100.0]",9,a-2
825,0,275,-12.839999999999991,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
826,0,275,-12.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
827,0,275,-0.24000000000000013,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
828,0,276,-11.239999999999997,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
829,0,276,-12.599999999999996,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
830,0,276,1.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
831,0,277,-4.790000000000001,0.0,0.0,1.1,"[100.0, 100.0]",38,overall
832,0,277,-5.6000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",38,a-1
833,0,277,0.8099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",38,a-2
834,0,278,-10.019999999999998,0.0,0.0,1.1,"[100.0, 100.0]",44,overall
835,0,278,-0.2200000000000001,0.0,0.0,1.1,"[100.0, 100.0]",44,a-1
836,0,278,-9.799999999999997,0.0,0.0,1.1,"[100.0, 100.0]",44,a-2
837,0,279,-1.5599999999999978,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
838,0,279,-1.3999999999999977,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
839,0,279,-0.16000000000000006,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
840,0,280,-40.90000000000002,0.0,0.0,1.1,"[100.0, 100.0]",80,overall
841,0,280,1.0999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",80,a-1
842,0,280,-42.00000000000002,0.0,0.0,1.1,"[100.0, 100.0]",80,a-2
843,0,281,10.424999999999997,0.0,0.0,1.1,"[100.0, 100.0]",15,overall
844,0,281,10.499999999999996,0.0,0.0,1.1,"[100.0, 100.0]",15,a-1
845,0,281,-0.075,0.0,0.0,1.1,"[100.0, 100.0]",15,a-2
846,0,282,3.874999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
847,0,282,3.499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
848,0,282,0.37499999999999994,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
849,0,283,3.8749999999999982,0.0,0.0,1.1,"[100.0, 100.0]",25,overall
850,0,283,3.4999999999999982,0.0,0.0,1.1,"[100.0, 100.0]",25,a-1
851,0,283,0.3749999999999999,0.0,0.0,1.1,"[100.0, 100.0]",25,a-2
852,0,284,1.0549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
853,0,284,0.355,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
854,0,284,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
855,0,285,-9.829999999999998,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
856,0,285,1.3699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
857,0,285,-11.199999999999998,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
858,0,286,-19.69999999999998,0.0,0.0,1.1,"[100.0, 100.0]",40,overall
859,0,286,1.2999999999999998,0.0,0.0,1.1,"[100.0, 100.0]",40,a-1
860,0,286,-20.999999999999982,0.0,0.0,1.1,"[100.0, 100.0]",40,a-2
861,0,287,-24.684999999999985,0.0,0.0,1.1,"[100.0, 100.0]",57,overall
862,0,287,1.2149999999999999,0.0,0.0,1.1,"[100.0, 100.0]",57,a-1
863,0,287,-25.899999999999984,0.0,0.0,1.1,"[100.0, 100.0]",57,a-2
864,0,288,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
865,0,288,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
866,0,288,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
867,0,289,-11.839999999999987,0.0,0.0,1.1,"[100.0, 100.0]",48,overall
868,0,289,-12.599999999999987,0.0,0.0,1.1,"[100.0, 100.0]",48,a-1
869,0,289,0.7599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",48,a-2
870,0,290,-28.054999999999993,0.0,0.0,1.1,"[100.0, 100.0]",71,overall
871,0,290,-28.699999999999992,0.0,0.0,1.1,"[100.0, 100.0]",71,a-1
872,0,290,0.6449999999999998,0.0,0.0,1.1,"[100.0, 100.0]",71,a-2
873,0,291,-11.94499999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
874,0,291,-13.29999999999999,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
875,0,291,1.355,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
876,0,292,-8.419999999999998,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
877,0,292,-9.799999999999999,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
878,0,292,1.38,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
879,0,293,-16.82999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,overall
880,0,293,1.3699999999999999,0.0,0.0,1.1,"[100.0, 100.0]",26,a-1
881,0,293,-18.199999999999992,0.0,0.0,1.1,"[100.0, 100.0]",26,a-2
882,0,294,-16.569999999999972,0.0,0.0,1.1,"[100.0, 100.0]",54,overall
883,0,294,-16.799999999999972,0.0,0.0,1.1,"[100.0, 100.0]",54,a-1
884,0,294,0.22999999999999976,0.0,0.0,1.1,"[100.0, 100.0]",54,a-2
885,0,295,-18.23999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
886,0,295,1.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
887,0,295,-19.59999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
888,0,296,1.2599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
889,0,296,1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
890,0,296,-0.14000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
891,0,297,10.425,0.0,0.0,1.1,"[100.0, 100.0]",15,overall
892,0,297,10.5,0.0,0.0,1.1,"[100.0, 100.0]",15,a-1
893,0,297,-0.075,0.0,0.0,1.1,"[100.0, 100.0]",15,a-2
894,0,298,9.014999999999997,0.0,0.0,1.1,"[100.0, 100.0]",17,overall
895,0,298,-0.085,0.0,0.0,1.1,"[100.0, 100.0]",17,a-1
896,0,298,9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",17,a-2
897,0,299,-14.454999999999986,0.0,0.0,1.1,"[100.0, 100.0]",51,overall
898,0,299,-14.699999999999985,0.0,0.0,1.1,"[100.0, 100.0]",51,a-1
899,0,299,0.24499999999999988,0.0,0.0,1.1,"[100.0, 100.0]",51,a-2
900,0,300,-17.069999999999983,0.0,0.0,1.1,"[100.0, 100.0]",54,overall
901,0,300,-16.799999999999983,0.0,0.0,1.1,"[100.0, 100.0]",54,a-1
902,0,300,-0.27000000000000013,0.0,0.0,1.1,"[100.0, 100.0]",54,a-2
903,0,301,6.195,0.0,0.0,1.1,"[100.0, 100.0]",21,overall
904,0,301,6.300000000000001,0.0,0.0,1.1,"[100.0, 100.0]",21,a-1
905,0,301,-0.10500000000000002,0.0,0.0,1.1,"[100.0, 100.0]",21,a-2
906,0,302,1.7599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
907,0,302,0.35999999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
908,0,302,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
909,0,303,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
910,0,303,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
911,0,303,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
912,0,304,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
913,0,304,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
914,0,304,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
915,0,305,0.5549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
916,0,305,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
917,0,305,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
918,0,306,-2.674999999999997,0.0,0.0,1.1,"[100.0, 100.0]",35,overall
919,0,306,-3.4999999999999973,0.0,0.0,1.1,"[100.0, 100.0]",35,a-1
920,0,306,0.825,0.0,0.0,1.1,"[100.0, 100.0]",35,a-2
921,0,307,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
922,0,307,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
923,0,307,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
924,0,308,-6.90499999999999,0.0,0.0,1.1,"[100.0, 100.0]",41,overall
925,0,308,0.7949999999999998,0.0,0.0,1.1,"[100.0, 100.0]",41,a-1
926,0,308,-7.6999999999999895,0.0,0.0,1.1,"[100.0, 100.0]",41,a-2
927,0,309,-5.085,0.0,0.0,1.1,"[100.0, 100.0]",37,overall
928,0,309,-4.8999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",37,a-1
929,0,309,-0.18500000000000008,0.0,0.0,1.1,"[100.0, 100.0]",37,a-2
930,0,310,-14.059999999999993,0.0,0.0,1.1,"[100.0, 100.0]",32,overall
931,0,310,1.3399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",32,a-1
932,0,310,-15.399999999999993,0.0,0.0,1.1,"[100.0, 100.0]",32,a-2
933,0,311,-22.519999999999985,0.0,0.0,1.1,"[100.0, 100.0]",44,overall
934,0,311,-23.799999999999986,0.0,0.0,1.1,"[100.0, 100.0]",44,a-1
935,0,311,1.2799999999999998,0.0,0.0,1.1,"[100.0, 100.0]",44,a-2
936,0,312,-15.469999999999986,0.0,0.0,1.1,"[100.0, 100.0]",34,overall
937,0,312,1.3299999999999998,0.0,0.0,1.1,"[100.0, 100.0]",34,a-1
938,0,312,-16.799999999999986,0.0,0.0,1.1,"[100.0, 100.0]",34,a-2
939,0,313,10.425,0.0,0.0,1.1,"[100.0, 100.0]",15,overall
940,0,313,-0.075,0.0,0.0,1.1,"[100.0, 100.0]",15,a-1
941,0,313,10.5,0.0,0.0,1.1,"[100.0, 100.0]",15,a-2
942,0,314,-18.184999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,overall
943,0,314,0.7149999999999997,0.0,0.0,1.1,"[100.0, 100.0]",57,a-1
944,0,314,-18.899999999999977,0.0,0.0,1.1,"[100.0, 100.0]",57,a-2
945,0,315,9.014999999999997,0.0,0.0,1.1,"[100.0, 100.0]",17,overall
946,0,315,-0.085,0.0,0.0,1.1,"[100.0, 100.0]",17,a-1
947,0,315,9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",17,a-2
948,0,316,1.2599999999999976,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
949,0,316,1.3999999999999977,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
950,0,316,-0.14000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
951,0,317,-17.63499999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,overall
952,0,317,1.265,0.0,0.0,1.1,"[100.0, 100.0]",47,a-1
953,0,317,-18.89999999999999,0.0,0.0,1.1,"[100.0, 100.0]",47,a-2
954,0,318,-0.8549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
955,0,318,-0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
956,0,318,-0.15500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
957,0,319,-17.774999999999984,0.0,0.0,1.1,"[100.0, 100.0]",55,overall
958,0,319,-17.499999999999986,0.0,0.0,1.1,"[100.0, 100.0]",55,a-1
959,0,319,-0.27500000000000013,0.0,0.0,1.1,"[100.0, 100.0]",55,a-2
960,0,320,1.7599999999999993,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
961,0,320,0.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
962,0,320,1.3999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
963,0,321,5.989999999999998,0.0,0.0,1.1,"[100.0, 100.0]",22,overall
964,0,321,5.599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",22,a-1
965,0,321,0.3899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",22,a-2
966,0,322,-2.2650000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,overall
967,0,322,-0.16500000000000006,0.0,0.0,1.1,"[100.0, 100.0]",33,a-1
968,0,322,-2.1000000000000023,0.0,0.0,1.1,"[100.0, 100.0]",33,a-2
969,0,323,1.9649999999999987,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
970,0,323,2.0999999999999988,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
971,0,323,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
972,0,324,13.245000000000001,0.0,0.0,1.1,"[100.0, 100.0]",11,overall
973,0,324,-0.05499999999999999,0.0,0.0,1.1,"[100.0, 100.0]",11,a-1
974,0,324,13.3,0.0,0.0,1.1,"[100.0, 100.0]",11,a-2
975,0,325,-0.15000000000000183,0.0,0.0,1.1,"[100.0, 100.0]",30,overall
976,0,325,-0.15000000000000005,0.0,0.0,1.1,"[100.0, 100.0]",30,a-1
977,0,325,-1.7763568394002505e-15,0.0,0.0,1.1,"[100.0, 100.0]",30,a-2
978,0,326,0.5550000000000002,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
979,0,326,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
980,0,326,0.7000000000000002,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
981,0,327,9.014999999999997,0.0,0.0,1.1,"[100.0, 100.0]",17,overall
982,0,327,-0.085,0.0,0.0,1.1,"[100.0, 100.0]",17,a-1
983,0,327,9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",17,a-2
984,0,328,1.7599999999999967,0.0,0.0,1.1,"[100.0, 100.0]",28,overall
985,0,328,0.3599999999999999,0.0,0.0,1.1,"[100.0, 100.0]",28,a-1
986,0,328,1.3999999999999968,0.0,0.0,1.1,"[100.0, 100.0]",28,a-2
987,0,329,12.539999999999997,0.0,0.0,1.1,"[100.0, 100.0]",12,overall
988,0,329,-0.05999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",12,a-1
989,0,329,12.599999999999998,0.0,0.0,1.1,"[100.0, 100.0]",12,a-2
990,0,330,14.655000000000003,0.0,0.0,1.1,"[100.0, 100.0]",9,overall
991,0,330,-0.045,0.0,0.0,1.1,"[100.0, 100.0]",9,a-1
992,0,330,14.700000000000003,0.0,0.0,1.1,"[100.0, 100.0]",9,a-2
993,0,331,11.129999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,overall
994,0,331,-0.06999999999999999,0.0,0.0,1.1,"[100.0, 100.0]",14,a-1
995,0,331,11.2,0.0,0.0,1.1,"[100.0, 100.0]",14,a-2
996,0,332,-15.364999999999988,0.0,0.0,1.1,"[100.0, 100.0]",53,overall
997,0,332,0.7349999999999999,0.0,0.0,1.1,"[100.0, 100.0]",53,a-1
998,0,332,-16.099999999999987,0.0,0.0,1.1,"[100.0, 100.0]",53,a-2
999,0,333,8.309999999999999,0.0,0.0,1.1,"[100.0, 100.0]",18,overall
1000,0,333,-0.09000000000000001,0.0,0.0,1.1,"[100.0, 100.0]",18,a-1
1001,0,333,8.399999999999999,0.0,0.0,1.1,"[100.0, 100.0]",18,a-2
1002,0,334,10.425,0.0,0.0,1.1,"[100.0, 100.0]",15,overall
1003,0,334,-0.075,0.0,0.0,1.1,"[100.0, 100.0]",15,a-1
1004,0,334,10.5,0.0,0.0,1.1,"[100.0, 100.0]",15,a-2
1005,0,335,-13.749999999999975,0.0,0.0,1.1,"[100.0, 100.0]",50,overall
1006,0,335,0.24999999999999978,0.0,0.0,1.1,"[100.0, 100.0]",50,a-1
1007,0,335,-13.999999999999975,0.0,0.0,1.1,"[100.0, 100.0]",50,a-2
1008,0,336,9.014999999999997,0.0,0.0,1.1,"[100.0, 100.0]",17,overall
1009,0,336,-0.085,0.0,0.0,1.1,"[100.0, 100.0]",17,a-1
1010,0,336,9.099999999999998,0.0,0.0,1.1,"[100.0, 100.0]",17,a-2
1011,0,337,4.784999999999998,0.0,0.0,1.1,"[100.0, 100.0]",23,overall
1012,0,337,-0.11500000000000003,0.0,0.0,1.1,"[100.0, 100.0]",23,a-1
1013,0,337,4.899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",23,a-2
1014,0,338,-0.35499999999999854,0.0,0.0,1.1,"[100.0, 100.0]",31,overall
1015,0,338,-0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",31,a-1
1016,0,338,0.34499999999999986,0.0,0.0,1.1,"[100.0, 100.0]",31,a-2
1017,0,339,0.5549999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,overall
1018,0,339,0.6999999999999984,0.0,0.0,1.1,"[100.0, 100.0]",29,a-1
1019,0,339,-0.14500000000000005,0.0,0.0,1.1,"[100.0, 100.0]",29,a-2
1020,0,340,1.964999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,overall
1021,0,340,2.099999999999997,0.0,0.0,1.1,"[100.0, 100.0]",27,a-1
1022,0,340,-0.13500000000000004,0.0,0.0,1.1,"[100.0, 100.0]",27,a-2
1023,0,341,4.079999999999997,0.0,0.0,1.1,"[100.0, 100.0]",24,overall
1024,0,341,-0.12000000000000004,0.0,0.0,1.1,"[100.0, 100.0]",24,a-1
1025,0,341,4.1999999999999975,0.0,0.0,1.1,"[100.0, 100.0]",24,a-2
1026,0,342,-24.684999999999985,0.0,0.0,1.1,"[100.0, 100.0]",57,overall
1027,0,342,1.2149999999999999,0.0,0.0,1.1,"[100.0, 100.0]",57,a-1
1028,0,342,-25.899999999999984,0.0,0.0,1.1,"[100.0, 100.0]",57,a-2
1029,0,343,-4.585,0.0,0.0,1.1,"[100.0, 100.0]",37,overall
1030,0,343,0.3149999999999999,0.0,0.0,1.1,"[100.0, 100.0]",37,a-1
1031,0,343,-4.8999999999999995,0.0,0.0,1.1,"[100.0, 100.0]",37,a-2
1032,0,344,13.95,0.0,0.0,1.1,"[100.0, 100.0]",10,overall
1033,0,344,-0.049999999999999996,0.0,0.0,1.1,"[100.0, 100.0]",10,a-1
1034,0,344,14.0,0.0,0.0,1.1,"[100.0, 100.0]",10,a-2
1035,0,345,5.989999999999997,0.0,0.0,1.1,"[100.0, 100.0]",22,overall
1036,0,345,5.599999999999997,0.0,0.0,1.1,"[100.0, 100.0]",22,a-1
1037,0,345,0.3899999999999999,0.0,0.0,1.1,"[100.0, 100.0]",22,a-2
